t,u,x1,x2
5.465732866433217,0.26729646985255084,-2.083838960391427,-1.3645885513754605
5.466733366683341,0.26729646985255084,-2.080403329399756,-1.366671711869794
5.467733866933466,0.26729646985255084,-2.0769567614043725,-1.368751429463604
5.4687343671835915,0.26729646985255084,-2.073499310344915,-1.3708276932508108
5.469734867433717,0.26729646985255084,-2.070031030472147,-1.3729004923807624
5.470735367683842,0.26729646985255084,-2.066551976346304,-1.3749698160586246
5.471735867933967,0.26729646985255084,-2.0630622028354497,-1.3770356535457615
5.472736368184092,0.26729646985255084,-2.0595617651138363,-1.3790979941601196
5.473736868434217,0.26729646985255084,-2.0560507186602517,-1.3811568272766146
5.474737368684342,0.26729646985255084,-2.0525291192563775,-1.3832121423275139
5.475737868934467,0.26729646985255084,-2.048997022985146,-1.3852639288028195
5.476738369184592,0.26729646985255084,-2.04545448622909,-1.387312176250655
5.4777388694347176,0.26729646985255084,-2.041901565668699,-1.3893568742776492
5.478739369684842,0.26729646985255084,-2.0383383182807773,-1.3913980125493177
5.479739869934967,0.26729646985255084,-2.0347648013367925,-1.3934355807904506
5.480740370185092,0.26729646985255084,-2.031181072401235,-1.3954695687854952
5.4817408704352175,0.26729646985255084,-2.0275871893299717,-1.397499966378939
5.482741370685343,0.26729646985255084,-2.023983210268599,-1.3995267634756963
5.483741870935468,0.26729646985255084,-2.0203691936507964,-1.4015499500414914
5.484742371185593,0.26729646985255084,-2.0167451981966873,-1.4035695161032415
5.4857428714357175,0.26729646985255084,-2.0131112829111855,-1.4055854517494433
5.486743371685843,0.26729646985255084,-2.0094675070823538,-1.407597747130556
5.487743871935968,0.26729646985255084,-2.005813930279762,-1.4096063924593845
5.488744372186093,0.26729646985255084,-2.002150587294027,-1.4116113759760662
5.4897448724362174,0.26729646985255084,-1.9984775267768098,-1.4136126870871175
5.490745372686343,0.26729646985255084,-1.9947948359592138,-1.4156103183737028
5.491745872936468,0.26729646985255084,-1.9911025747471955,-1.4176042602390555
5.492746373186593,0.26729646985255084,-1.9874008032867163,-1.4195945031479753
5.493746873436718,0.26729646985255084,-1.9836895819614773,-1.4215810376271623
5.4947473736868435,0.26729646985255084,-1.9799689713906565,-1.423563854265547
5.495747873936969,0.26729646985255084,-1.9762390324266368,-1.4255429437146296
5.496748374187094,0.26729646985255084,-1.9724998261527422,-1.4275182966888098
5.497748874437218,0.26729646985255084,-1.968751413880973,-1.4294899039657207
5.4987493746873435,0.26729646985255084,-1.9649938571497354,-1.4314577563865656
5.499749874937469,0.26729646985255084,-1.961227217721577,-1.4334218448564486
5.500750375187594,0.26729646985255084,-1.957451557580923,-1.4353821603447094
5.501750875437718,0.26729646985255084,-1.9536669389318042,-1.437338693885258
5.5027513756878434,0.26729646985255084,-1.9498734241955937,-1.4392914365769074
5.503751875937969,0.26729646985255084,-1.9460710760087425,-1.4412403795837072
5.504752376188094,0.26729646985255084,-1.9422599572205077,-1.4431855141352783
5.505752876438219,0.26729646985255084,-1.9384401308906898,-1.4451268315271468
5.506753376688344,0.26729646985255084,-1.9346116602873666,-1.447064323121076
5.5077538769384695,0.26729646985255084,-1.9307746088846243,-1.448997980345402
5.508754377188595,0.26729646985255084,-1.926929040360291,-1.4509277946953674
5.509754877438719,0.26729646985255084,-1.9230750185936742,-1.452853757733453
5.510755377688844,0.26729646985255084,-1.9192126076632894,-1.4547758610897148
5.5117558779389695,0.26729646985255084,-1.915341871844595,-1.4566940964621153
5.512756378189095,0.26729646985255084,-1.911462875607729,-1.4586084556168577
5.513756878439219,0.26729646985255084,-1.907575683615238,-1.4605189303887205
5.514757378689344,0.26729646985255084,-1.9036803190077893,-1.462425507328611
5.5157578789394694,0.26729646985255084,-1.8997768767519116,-1.4643281822497687
5.516758379189595,0.26729646985255084,-1.8958654256930487,-1.466226947659147
5.51775887943972,0.26729646985255084,-1.8919460306003286,-1.4681217955869819
5.518759379689845,0.26729646985255084,-1.8880187563966924,-1.470012718130254
5.51975987993997,0.26729646985255084,-1.8840836681561244,-1.4718997074529563
5.520760380190095,0.26729646985255084,-1.8801408311008765,-1.4737827557863659
5.52176088044022,0.26729646985255084,-1.8761903105986986,-1.4756618554293115
5.522761380690345,0.26729646985255084,-1.8722321721600708,-1.477536998748442
5.52376188094047,0.26729646985255084,-1.8682664814354264,-1.479408178178496
5.5247623811905955,0.26729646985255084,-1.8642933042123835,-1.481275386222572
5.52576288144072,0.26729646985255084,-1.8603127064129756,-1.4831386154523947
5.526763381690845,0.26729646985255084,-1.856324754090876,-1.484997858508586
5.52776388194097,0.26729646985255084,-1.8523295134286284,-1.4868531081009342
5.5287643821910955,0.26729646985255084,-1.8483270507348784,-1.488704357008661
5.529764882441221,0.26729646985255084,-1.8443174324415972,-1.490551598080693
5.530765382691346,0.26729646985255084,-1.8403007251013126,-1.4923948242359293
5.531765882941471,0.26729646985255084,-1.8362769953843407,-1.4942340284635096
5.532766383191595,0.26729646985255084,-1.8322463100760087,-1.4960692038230854
5.533766883441721,0.26729646985255084,-1.8282087360738866,-1.4979003434450877
5.534767383691846,0.26729646985255084,-1.8241643403850187,-1.4997274405309953
5.535767883941971,0.26729646985255084,-1.820113190123147,-1.5015504883536055
5.536768384192095,0.26729646985255084,-1.816055352505943,-1.5033694802573019
5.537768884442221,0.26729646985255084,-1.811990894852235,-1.5051844096583245
5.538769384692346,0.26729646985255084,-1.8079198845792397,-1.506995270045036
5.539769884942471,0.26729646985255084,-1.8038423790149372,-1.5088020526890213
5.540770385192596,0.26729646985255084,-1.7997584334045655,-1.5106047484455376
5.5417708854427215,0.26729646985255084,-1.7956681327883566,-1.512403354919327
5.542771385692847,0.26729646985255084,-1.7915715445335298,-1.5141978657964794
5.543771885942972,0.26729646985255084,-1.7874687360738943,-1.5159882748325229
5.544772386193096,0.26729646985255084,-1.7833597749067445,-1.5177745758526147
5.545772886443221,0.26729646985255084,-1.7792447285897475,-1.5195567627517372
5.546773386693347,0.26729646985255084,-1.7751236647378392,-1.521334829494892
5.547773886943472,0.26729646985255084,-1.77099665102012,-1.5231087701172898
5.548774387193596,0.26729646985255084,-1.7668637551567423,-1.5248785787245482
5.549774887443721,0.26729646985255084,-1.7627250449158067,-1.526644249492883
5.550775387693847,0.26729646985255084,-1.7585805881102572,-1.5284057766693016
5.551775887943972,0.26729646985255084,-1.7544304525947696,-1.5301631545717975
5.552776388194097,0.26729646985255084,-1.7502747062626463,-1.5319163775895446
5.553776888444222,0.26729646985255084,-1.7461134170427133,-1.5336654401830876
5.5547773886943475,0.26729646985255084,-1.7419466528962064,-1.535410336884539
5.555777888944473,0.26729646985255084,-1.737774481813669,-1.5371510622977718
5.556778389194597,0.26729646985255084,-1.7335969718118456,-1.5388876110986105
5.557778889444722,0.26729646985255084,-1.729414190930571,-1.5406199780350285
5.558779389694847,0.26729646985255084,-1.7252262072296656,-1.54234815792734
5.559779889944973,0.26729646985255084,-1.7210330887858316,-1.5440721456683917
5.560780390195097,0.26729646985255084,-1.71683490368954,-1.5457919362237595
5.561780890445222,0.26729646985255084,-1.7126317200419274,-1.5475075246319407
5.562781390695347,0.26729646985255084,-1.7084236059516877,-1.5492189060045471
5.563781890945473,0.26729646985255084,-1.704210629531969,-1.5509260755264986
5.564782391195598,0.26729646985255084,-1.6999928588972602,-1.5526290284562176
5.565782891445723,0.26729646985255084,-1.6957703526499457,-1.5543277542623934
5.566783391695848,0.26729646985255084,-1.6915431841289277,-1.5560222515761366
5.567783891945973,0.26729646985255084,-1.6873114235919415,-1.5577125172079247
5.568784392196098,0.26729646985255084,-1.6830751389607972,-1.559398546609171
5.569784892446223,0.26729646985255084,-1.6788343981359877,-1.5610803353013631
5.570785392696348,0.26729646985255084,-1.6745892689934465,-1.5627578788761767
5.571785892946473,0.26729646985255084,-1.670339819381309,-1.5644311729955862
5.572786393196598,0.26729646985255084,-1.666086117116678,-1.5661002133919768
5.573786893446723,0.26729646985255084,-1.6618282299823777,-1.5677649958682573
5.574787393696848,0.26729646985255084,-1.657566225723718,-1.569425516297972
5.575787893946973,0.26729646985255084,-1.6533001720452578,-1.571081770625411
5.576788394197099,0.26729646985255084,-1.6490301366075604,-1.5727337548657248
5.577788894447224,0.26729646985255084,-1.644756187023957,-1.5743814651050354
5.578789394697349,0.26729646985255084,-1.6404783908573108,-1.5760248975005466
5.579789894947473,0.26729646985255084,-1.6361968156167712,-1.5776640482806592
5.580790395197599,0.26729646985255084,-1.6319115287545387,-1.5792989137450804
5.581790895447724,0.26729646985255084,-1.6276225976626275,-1.5809294902649365
5.582791395697849,0.26729646985255084,-1.6233300896696214,-1.5825557742828855
5.583791895947974,0.26729646985255084,-1.619034072037437,-1.5841777623132296
5.5847923961980985,0.26729646985255084,-1.6147346119580879,-1.5857954509420247
5.585792896448224,0.26729646985255084,-1.610431776550439,-1.5874088368271955
5.586793396698349,0.26729646985255084,-1.606125632856972,-1.5890179166986458
5.587793896948474,0.26729646985255084,-1.601816247840544,-1.590622687358371
5.588794397198599,0.26729646985255084,-1.597503688381152,-1.5922231456805696
5.589794897448725,0.26729646985255084,-1.5931880212726879,-1.5938192886117557
5.59079539769885,0.26729646985255084,-1.5888693146407336,-1.595411111479016
5.591795897948974,0.26729646985255084,-1.584547638895492,-1.5969986068517203
5.592796398199099,0.26729646985255084,-1.5802230563977204,-1.598581776841347
5.593796898449225,0.26729646985255084,-1.5758956336499057,-1.6001606185831239
5.59479739869935,0.26729646985255084,-1.5715654370559335,-1.6017351292807558
5.595797898949474,0.26729646985255084,-1.567232532917913,-1.6033053062064557
5.596798399199599,0.26729646985255084,-1.5628969874330096,-1.604871146700973
5.5977988994497245,0.26729646985255084,-1.558558866690278,-1.6064326481736237
5.59879939969985,0.26729646985255084,-1.5542182366674864,-1.6079898081023194
5.599799899949975,0.26729646985255084,-1.5498751632279495,-1.609542624033598
5.6008004002001,0.26729646985255084,-1.545529712117362,-1.6110910935826517
5.601800900450225,0.26729646985255084,-1.5411819489606213,-1.6126352144333582
5.602801400700351,0.26729646985255084,-1.536831939258663,-1.6141749843383097
5.603801900950475,0.26729646985255084,-1.5324797483852912,-1.6157104011188412
5.6048024012006,0.26729646985255084,-1.528125441584005,-1.6172414626650622
5.605802901450725,0.26729646985255084,-1.5237690839648301,-1.6187681669358853
5.606803401700851,0.26729646985255084,-1.519410740501152,-1.6202905119590547
5.607803901950975,0.26729646985255084,-1.5150504760265406,-1.6218084958311783
5.6088044022011,0.26729646985255084,-1.5106883552315844,-1.623322116717755
5.609804902451225,0.26729646985255084,-1.5063244426607179,-1.6248313728532053
5.6108054027013505,0.26729646985255084,-1.5019588027090558,-1.6263362625409006
5.611805902951476,0.26729646985255084,-1.4975914996192177,-1.6278367841531929
5.612806403201601,0.26729646985255084,-1.4932225974781606,-1.6293329361314446
5.613806903451726,0.26729646985255084,-1.4888521602140123,-1.6308247169860575
5.6148074037018505,0.26729646985255084,-1.4844802515928952,-1.632312125296503
5.615807903951976,0.26729646985255084,-1.4801069352157594,-1.6337951597113514
5.616808404202101,0.26729646985255084,-1.4757322895035383,-1.6352738141406298
5.617808904452226,0.26729646985255084,-1.4713563727911232,-1.63674808895133
5.618809404702351,0.26729646985255084,-1.466979241986986,-1.638217984981141
5.619809904952476,0.26729646985255084,-1.4626009603066041,-1.639683501056878
5.620810405202601,0.26729646985255084,-1.458221590797566,-1.6411446360703912
5.621810905452726,0.26729646985255084,-1.4538411963366473,-1.6426013889785154
5.622811405702851,0.26729646985255084,-1.4494598396268903,-1.64405375880302
5.6238119059529765,0.26729646985255084,-1.4450775831946694,-1.6455017446305629
5.624812406203102,0.26729646985255084,-1.440694489386771,-1.6469453456126404
5.625812906453227,0.26729646985255084,-1.4363106203674694,-1.6483845609655379
5.626813406703351,0.26729646985255084,-1.431926038115595,-1.649819389970282
5.6278139069534765,0.26729646985255084,-1.427540804421612,-1.6512498319725921
5.628814407203602,0.26729646985255084,-1.423154980884696,-1.6526758863828301
5.629814907453727,0.26729646985255084,-1.4187686289098012,-1.6540975526759532
5.630815407703852,0.26729646985255084,-1.4143818097047387,-1.6555148303914649
5.6318159079539765,0.26729646985255084,-1.4099945842772537,-1.656927719133365
5.632816408204102,0.26729646985255084,-1.405607013432093,-1.6583362185701023
5.633816908454227,0.26729646985255084,-1.401219157768084,-1.6597403284345256
5.634817408704352,0.26729646985255084,-1.3968310776752066,-1.661140048523835
5.635817908954477,0.26729646985255084,-1.3924428333316716,-1.6625353786995314
5.6368184092046025,0.26729646985255084,-1.3880544847009895,-1.6639263188873707
5.637818909454728,0.26729646985255084,-1.3836660915290462,-1.6653128690773131
5.638819409704852,0.26729646985255084,-1.3792777133411824,-1.6666950293234741
5.639819909954977,0.26729646985255084,-1.3748894094392605,-1.6680727997440776
5.6408204102051025,0.26729646985255084,-1.3705012388987419,-1.6694461805214056
5.641820910455228,0.26729646985255084,-1.3661132647286978,-1.6708151711398656
5.642821410705352,0.26729646985255084,-1.3617255733333076,-1.6721797668236382
5.643821910955477,0.26729646985255084,-1.3573381969728255,-1.6735399727269862
5.6448224112056025,0.26729646985255084,-1.3529511942580477,-1.6748957892018852
5.645822911455728,0.26729646985255084,-1.3485646235791313,-1.6762472166603934
5.646823411705853,0.26729646985255084,-1.344178543103056,-1.6775942555745336
5.647823911955978,0.26729646985255084,-1.339793010771082,-1.678936906476171
5.648824412206103,0.26729646985255084,-1.3354080842962044,-1.6802751699568992
5.6498249124562285,0.26729646985255084,-1.3310238211606105,-1.6816090466679174
5.650825412706353,0.26729646985255084,-1.3266402786131426,-1.682938537319913
5.651825912956478,0.26729646985255084,-1.3222575136667476,-1.6842636426829434
5.652826413206603,0.26729646985255084,-1.3178755830959386,-1.6855843635863161
5.6538269134567285,0.26729646985255084,-1.3134945434342546,-1.6869007009184698
5.654827413706853,0.26729646985255084,-1.309114450971712,-1.6882126556268564
5.655827913956978,0.26729646985255084,-1.304735361752265,-1.6895202287178221
5.656828414207103,0.26729646985255084,-1.300357331571266,-1.6908234212564868
5.6578289144572285,0.26729646985255084,-1.2959804159729162,-1.6921222343666278
5.658829414707354,0.26729646985255084,-1.2916046702477286,-1.6934166692305594
5.659829914957479,0.26729646985255084,-1.2872301494299818,-1.6947067270890144
5.660830415207604,0.26729646985255084,-1.2828569082951822,-1.6959924092410243
5.661830915457728,0.26729646985255084,-1.2784850013575146,-1.697273717043803
5.662831415707854,0.26729646985255084,-1.2741144828673039,-1.6985506519126252
5.663831915957979,0.26729646985255084,-1.2697454068084737,-1.6998232153207087
5.664832416208104,0.26729646985255084,-1.2653778268959988,-1.7010914087990956
5.665832916458229,0.26729646985255084,-1.2610117965733658,-1.7023552339365338
5.666833416708354,0.26729646985255084,-1.2566473690100322,-1.7036146923793567
5.667833916958479,0.26729646985255084,-1.2522846216789343,-1.7048697828245771
5.668834417208604,0.26729646985255084,-1.2479236066485475,-1.7061205071000494
5.669834917458729,0.26729646985255084,-1.243564359814194,-1.707366869034805
5.6708354177088545,0.26729646985255084,-1.239206933826456,-1.7086088704306122
5.67183591795898,0.26729646985255084,-1.2348513810750321,-1.7098465131430676
5.672836418209105,0.26729646985255084,-1.2304977536866808,-1.711079799081418
5.673836918459229,0.26729646985255084,-1.2261461035231531,-1.7123087302083837
5.674837418709354,0.26729646985255084,-1.2217964821791343,-1.7135333085399809
5.67583791895948,0.26729646985255084,-1.2174489409801865,-1.7147535361453417
5.676838419209605,0.26729646985255084,-1.2131035309806817,-1.715969415146539
5.67783891945973,0.26729646985255084,-1.208760302961744,-1.7171809477184077
5.678839419709854,0.26729646985255084,-1.2044193074291913,-1.718388136088366
5.67983991995998,0.26729646985255084,-1.200080594611469,-1.719590982536239
5.680840420210105,0.26729646985255084,-1.1957442144575923,-1.72078948939408
5.68184092046023,0.26729646985255084,-1.1914102166350844,-1.7219836590459938
5.682841420710355,0.26729646985255084,-1.187078650527919,-1.7231734939279568
5.6838419209604805,0.26729646985255084,-1.1827495652344528,-1.7243589965276414
5.684842421210606,0.26729646985255084,-1.1784230095653696,-1.7255401693842376
5.68584292146073,0.26729646985255084,-1.17409903204162,-1.7267170150882742
5.686843421710855,0.26729646985255084,-1.169777680892356,-1.7278895362814424
5.68784392196098,0.26729646985255084,-1.1654590040528727,-1.7290577356564172
5.688844422211106,0.26729646985255084,-1.1611430491625512,-1.7302216159566797
5.68984492246123,0.26729646985255084,-1.1568298635627898,-1.7313811799763392
5.690845422711355,0.26729646985255084,-1.1525194942949482,-1.7325364305599569
5.69184592296148,0.26729646985255084,-1.1482119880982886,-1.733687370602365
5.692846423211606,0.26729646985255084,-1.14390739214974,-1.7348340029850793
5.693846923461731,0.26729646985255084,-1.1396058008301952,-1.7359763265783017
5.694847423711856,0.26729646985255084,-1.1353072190696667,-1.7371143479219957
5.695847923961981,0.26729646985255084,-1.1310116930339877,-1.7382480700542677
5.6968484242121065,0.26729646985255084,-1.1267192686050975,-1.7393774960601716
5.697848924462231,0.26729646985255084,-1.12242999137952,-1.7405026290714827
5.698849424712356,0.26729646985255084,-1.1181439066668322,-1.7416234722664772
5.699849924962481,0.26729646985255084,-1.1138610594881455,-1.742740028869707
5.700850425212606,0.26729646985255084,-1.1095814945745819,-1.7438523021517753
5.701850925462731,0.26729646985255084,-1.1053052563657453,-1.7449602954291148
5.702851425712856,0.26729646985255084,-1.1010323890082,-1.7460640120637623
5.703851925962981,0.26729646985255084,-1.0967629363539493,-1.7471634554631361
5.704852426213106,0.26729646985255084,-1.092496941958905,-1.7482586290798117
5.705852926463232,0.26729646985255084,-1.0882344490813682,-1.7493495364112988
5.706853426713357,0.26729646985255084,-1.0839755006805016,-1.7504361809998175
5.707853926963482,0.26729646985255084,-1.0797201394148104,-1.7515185664320734
5.708854427213606,0.26729646985255084,-1.0754684076406118,-1.7525966963390358
5.709854927463732,0.26729646985255084,-1.0712203474105135,-1.7536705743957133
5.710855427713857,0.26729646985255084,-1.0669760004718931,-1.7547402043209293
5.711855927963982,0.26729646985255084,-1.062735408265367,-1.7558055898770992
5.712856428214107,0.26729646985255084,-1.05849861192327,-1.7568667348700078
5.7138569284642315,0.26729646985255084,-1.0542656522681333,-1.7579236431485825
5.714857428714357,0.26729646985255084,-1.0500365698111551,-1.758976318604673
5.715857928964482,0.26729646985255084,-1.0458114047506786,-1.7600247651728258
5.716858429214607,0.26729646985255084,-1.0415901969706713,-1.7610689868300609
5.717858929464732,0.26729646985255084,-1.037372986039195,-1.762108987595648
5.718859429714858,0.26729646985255084,-1.0331598335524188,-1.76314477022539
5.719859929964983,0.26729646985255084,-1.0289507880567028,-1.7641763382606674
5.720860430215107,0.26729646985255084,-1.0247458647588985,-1.7652036972135108
5.721860930465232,0.26729646985255084,-1.0205451026295036,-1.76622685123015
5.722861430715358,0.26729646985255084,-1.0163485403448063,-1.7672458044962334
5.723861930965483,0.26729646985255084,-1.0121562162859028,-1.7682605612365734
5.724862431215608,0.26729646985255084,-1.0079681685377233,-1.7692711257148905
5.725862931465732,0.26729646985255084,-1.0037844348880578,-1.7702775022335566
5.7268634317158575,0.26729646985255084,-0.9996050528265725,-1.7712796951333405
5.727863931965983,0.26729646985255084,-0.9954300595438376,-1.7722777087931523
5.728864432216108,0.26729646985255084,-0.9912594919303477,-1.7732715476297871
5.729864932466233,0.26729646985255084,-0.9870933865755487,-1.7742612160976692
5.730865432716358,0.26729646985255084,-0.9829317797668554,-1.7752467186885974
5.731865932966484,0.26729646985255084,-0.9787747074886766,-1.7762280599314895
5.732866433216608,0.26729646985255084,-0.9746222054214414,-1.7772052443921245
5.733866933466733,0.26729646985255084,-0.9704743089406163,-1.7781782766728902
5.734867433716858,0.26729646985255084,-0.9663310531157309,-1.7791471614125252
5.735867933966984,0.26729646985255084,-0.9621924727094038,-1.7801119032858634
5.736868434217108,0.26729646985255084,-0.9580586021763597,-1.7810725070035802
5.737868934467233,0.26729646985255084,-0.9539294756624557,-1.7820289773119349
5.738869434717358,0.26729646985255084,-0.9498051270037061,-1.7829813189925154
5.7398699349674835,0.26729646985255084,-0.9456855897253006,-1.783929536861984
5.740870435217609,0.26729646985255084,-0.9415708970406297,-1.7848736357718202
5.741870935467734,0.26729646985255084,-0.9374610818503101,-1.7858136206080653
5.742871435717859,0.26729646985255084,-0.9333561767412029,-1.7867494962910675
5.743871935967984,0.26729646985255084,-0.9292562139854385,-1.787681267775226
5.744872436218109,0.26729646985255084,-0.9251612686534089,-1.7886089385307833
5.745872936468234,0.26729646985255084,-0.9210713411453008,-1.7895325146793517
5.746873436718359,0.26729646985255084,-0.916986459299923,-1.7904520013985876
5.747873936968484,0.26729646985255084,-0.9129066547785818,-1.7913674037533747
5.748874437218609,0.26729646985255084,-0.908831958950971,-1.792278726840384
5.749874937468734,0.26729646985255084,-0.9047624028947158,-1.7931859757877993
5.750875437718859,0.26729646985255084,-0.9006980173949172,-1.7940891557550422
5.751875937968984,0.26729646985255084,-0.8966388329436881,-1.794988271932501
5.7528764382191095,0.26729646985255084,-0.8925848797396982,-1.7958833295412537
5.753876938469235,0.26729646985255084,-0.8885361876877134,-1.796774333832797
5.75487743871936,0.26729646985255084,-0.8844927863981411,-1.7976612900887692
5.755877938969484,0.26729646985255084,-0.8804547051865661,-1.7985442036206796
5.7568784392196095,0.26729646985255084,-0.8764219730732947,-1.7994230797696324
5.757878939469735,0.26729646985255084,-0.8723946187828989,-1.8002979239060535
5.75887943971986,0.26729646985255084,-0.8683726707437522,-1.801168741429417
5.759879939969985,0.26729646985255084,-0.864356157087574,-1.802035537767971
5.7608804402201095,0.26729646985255084,-0.8603451056489735,-1.802898318378463
5.761880940470235,0.26729646985255084,-0.8563395439649856,-1.8037570887458674
5.76288144072036,0.26729646985255084,-0.8523394992746156,-1.8046118543831107
5.763881940970485,0.26729646985255084,-0.8483449985183824,-1.8054626208307973
5.76488244122061,0.26729646985255084,-0.8443560683378555,-1.8063093936569372
5.7658829414707355,0.26729646985255084,-0.8403727350751982,-1.8071521784566704
5.766883441720861,0.26729646985255084,-0.8363950247727122,-1.8079909808519934
5.767883941970985,0.26729646985255084,-0.8324229631723739,-1.8088258064914862
5.76888444222111,0.26729646985255084,-0.8284565757153776,-1.8096566610500375
5.7698849424712355,0.26729646985255084,-0.8244959017342808,-1.8104835500538892
5.770885442721361,0.26729646985255084,-0.8205409826118685,-1.811306479026097
5.771885942971486,0.26729646985255084,-0.816591819283566,-1.8121254540093101
5.77288644322161,0.26729646985255084,-0.8126484365533404,-1.8129404807738918
5.7738869434717355,0.26729646985255084,-0.8087108589466911,-1.813751565114844
5.774887443721861,0.26729646985255084,-0.8047791107106544,-1.8145587128515246
5.775887943971986,0.26729646985255084,-0.8008532158138073,-1.8153619298273698
5.776888444222111,0.26729646985255084,-0.7969331979462646,-1.8161612219096133
5.777888944472236,0.26729646985255084,-0.7930190805196838,-1.8169565949890074
5.7788894447223615,0.26729646985255084,-0.7891108866672651,-1.8177480549795442
5.779889944972486,0.26729646985255084,-0.785208639243757,-1.8185356078181736
5.780890445222611,0.26729646985255084,-0.781312360825452,-1.8193192594645267
5.781890945472736,0.26729646985255084,-0.7774220737101917,-1.8200990159006345
5.7828914457228615,0.26729646985255084,-0.7735377999173709,-1.8208748831306483
5.783891945972986,0.26729646985255084,-0.7696595611879341,-1.821646867180561
5.784892446223111,0.26729646985255084,-0.7657873789843799,-1.8224149740979279
5.785892946473236,0.26729646985255084,-0.761921274490765,-1.8231792099515844
5.7868934467233615,0.26729646985255084,-0.7580612686127013,-1.8239395808313705
5.787893946973487,0.26729646985255084,-0.7542073819773598,-1.8246960928478486
5.788894447223612,0.26729646985255084,-0.7503596349334751,-1.8254487521320235
5.789894947473737,0.26729646985255084,-0.7465180475513421,-1.8261975648350655
5.790895447723862,0.26729646985255084,-0.7426826396228198,-1.8269425371280281
5.791895947973987,0.26729646985255084,-0.7388534306613362,-1.8276836752015702
5.792896448224112,0.26729646985255084,-0.7350304399018847,-1.8284209852656754
5.793896948474237,0.26729646985255084,-0.7312136863010281,-1.8291544735493739
5.794897448724362,0.26729646985255084,-0.7274031885369034,-1.8298841463004614
5.795897948974487,0.26729646985255084,-0.7235989928017539,-1.8306100101580636
5.796898449224612,0.26729646985255084,-0.7198011016728576,-1.8313320711981442
5.797898949474737,0.26729646985255084,-0.7160095269022494,-1.8320503356414095
5.798899449724862,0.26729646985255084,-0.712224286538973,-1.832764809814426
5.7998999499749875,0.26729646985255084,-0.7084453983743366,-1.8334755000614056
5.800900450225113,0.26729646985255084,-0.7046728799422978,-1.8341824127439317
5.801900950475238,0.26729646985255084,-0.7009067485198509,-1.8348855542406848
5.802901450725362,0.26729646985255084,-0.6971470211274083,-1.8355849309471683
5.8039019509754874,0.26729646985255084,-0.6933937145291882,-1.836280549275434
5.804902451225613,0.26729646985255084,-0.6896468452336023,-1.8369724156538068
5.805902951475738,0.26729646985255084,-0.6859064294936367,-1.8376605365266117
5.806903451725863,0.26729646985255084,-0.6821724833072391,-1.8383449183538987
5.807903951975987,0.26729646985255084,-0.6784450224177079,-1.8390255676111686
5.808904452226113,0.26729646985255084,-0.6747240623140712,-1.8397024907890984
5.809904952476238,0.26729646985255084,-0.671009618231476,-1.8403756943932668
5.810905452726363,0.26729646985255084,-0.6673017051515754,-1.8410451849438796
5.811905952976488,0.26729646985255084,-0.6636003378029093,-1.841710968975497
5.8129064532266135,0.26729646985255084,-0.6599055306612922,-1.8423730530367564
5.813906953476739,0.26729646985255084,-0.6562172979502015,-1.8430314436901
5.814907453726863,0.26729646985255084,-0.6525356536411571,-1.8436861475115005
5.815907953976988,0.26729646985255084,-0.6488606114541104,-1.8443371710901852
5.8169084542271134,0.26729646985255084,-0.6451921848578318,-1.8449845210283626
5.817908954477239,0.26729646985255084,-0.6415303870702906,-1.8456282039409482
5.818909454727364,0.26729646985255084,-0.6378752310590438,-1.8462682264552897
5.819909954977488,0.26729646985255084,-0.6342267295416233,-1.8469045952108922
5.820910455227613,0.26729646985255084,-0.6305849012525984,-1.8475373171500349
5.821910955477739,0.26729646985255084,-0.6269497745204641,-1.848166399683512
5.822911455727864,0.26729646985255084,-0.6233213435256214,-1.8487918486599
5.823911955977989,0.26729646985255084,-0.6196996203574783,-1.8494136707816797
5.824912456228114,0.26729646985255084,-0.6160846168732659,-1.8500318727628575
5.8259129564782395,0.26729646985255084,-0.612476344698721,-1.8506464613287035
5.826913456728364,0.26729646985255084,-0.6088748152287732,-1.851257443215492
5.827913956978489,0.26729646985255084,-0.6052800396282236,-1.8518648251702403
5.828914457228614,0.26729646985255084,-0.6016920288324314,-1.8524686139504491
5.8299149574787394,0.26729646985255084,-0.5981107935480005,-1.8530688163238405
5.830915457728864,0.26729646985255084,-0.5945363442534576,-1.8536654390680987
5.831915957978989,0.26729646985255084,-0.5909686911999396,-1.8542584889706093
5.832916458229114,0.26729646985255084,-0.5874078444118792,-1.8548479728281977
5.833916958479239,0.26729646985255084,-0.5838538136876843,-1.8554338974468698
5.834917458729365,0.26729646985255084,-0.5803066086004239,-1.856016269641551
5.83591795897949,0.26729646985255084,-0.5767662384985149,-1.8565950962358255
5.836918459229615,0.26729646985255084,-0.5732327125064007,-1.8571703840616758
5.83791895947974,0.26729646985255084,-0.5697060395252381,-1.8577421399592224
5.838919459729865,0.26729646985255084,-0.5661862282335827,-1.8583103707764628
5.83991995997999,0.26729646985255084,-0.5626732870880687,-1.8588750833690115
5.840920460230115,0.26729646985255084,-0.5591672243240952,-1.8594362845998393
5.84192096048024,0.26729646985255084,-0.5556680479565117,-1.8599939813390118
5.842921460730365,0.26729646985255084,-0.5521757657802983,-1.8605481804634307
5.84392196098049,0.26729646985255084,-0.548690385371251,-1.861098888856572
5.844922461230615,0.26729646985255084,-0.5452119140866688,-1.861646113408225
5.84592296148074,0.26729646985255084,-0.541740359066032,-1.862189861014233
