t,u,x1,x2
7.864932466233117,0.3314991405766181,1.0369546667315426,-1.3076470561067797
7.865932966483242,0.3314991405766181,1.0378586135905603,-1.306609112987153
7.866933466733366,0.3314991405766181,1.0387636999215604,-1.3055702651853078
7.867933966983491,0.3314991405766181,1.0396699292062601,-1.3045305115861916
7.868934467233617,0.3314991405766181,1.040577304931517,-1.3034898510719868
7.869934967483742,0.3314991405766181,1.0414858305893637,-1.3024482825221142
7.870935467733867,0.3314991405766181,1.0423955096770439,-1.3014058048132355
7.871935967983992,0.3314991405766181,1.043306345697047,-1.300362416819258
7.872936468234117,0.3314991405766181,1.0442183421571454,-1.2993181174113375
7.873936968484242,0.3314991405766181,1.0451315025704266,-1.2982729054578839
7.874937468734367,0.3314991405766181,1.0460458304553326,-1.2972267798245622
7.875937968984492,0.3314991405766181,1.046961329335692,-1.296179739374298
7.876938469234617,0.3314991405766181,1.0478780027407577,-1.2951317829672813
7.877938969484742,0.3314991405766181,1.0487958542052405,-1.2940829094609692
7.878939469734867,0.3314991405766181,1.0497148872693465,-1.29303311771009
7.879939969984992,0.3314991405766181,1.0506351054788103,-1.2919824065666479
7.880940470235117,0.3314991405766181,1.0515565123849326,-1.290930774879925
7.881940970485243,0.3314991405766181,1.0524791115446142,-1.2898782214964863
7.882941470735368,0.3314991405766181,1.0534029065203916,-1.2888247452601833
7.883941970985493,0.3314991405766181,1.0543279008804731,-1.2877703450121571
7.884942471235618,0.3314991405766181,1.0552540981987737,-1.2867150195908421
7.8859429714857425,0.3314991405766181,1.05618150205495,-1.2856587678319713
7.886943471735868,0.3314991405766181,1.0571101160344374,-1.2846015885685773
7.887943971985993,0.3314991405766181,1.0580399437284838,-1.2835434806309984
7.888944472236118,0.3314991405766181,1.058970988734185,-1.2824844428468818
7.8899449724862425,0.3314991405766181,1.0599032546545213,-1.281424474041186
7.890945472736368,0.3314991405766181,1.0608367450983929,-1.280363573036186
7.891945972986493,0.3314991405766181,1.0617714242106497,-1.2793017225358079
7.892946473236618,0.3314991405766181,1.0627073299957335,-1.2782389353958494
7.893946973486743,0.3314991405766181,1.063644468331535,-1.2771752113496517
7.894947473736869,0.3314991405766181,1.0645828427515107,-1.2761105491681755
7.895947973986994,0.3314991405766181,1.0655224567932098,-1.2750449476188968
7.896948474237118,0.3314991405766181,1.0664633139982884,-1.2739784054658045
7.897948974487243,0.3314991405766181,1.0674054179125292,-1.2729109214693952
7.8989494747373685,0.3314991405766181,1.0683487720858562,-1.2718424943866704
7.899949974987494,0.3314991405766181,1.069293380072354,-1.2707731229711323
7.900950475237619,0.3314991405766181,1.0702392454302838,-1.2697028059727795
7.901950975487743,0.3314991405766181,1.0711863717221002,-1.2686315421381054
7.9029514757378685,0.3314991405766181,1.0721347625144688,-1.2675593302100912
7.903951975987994,0.3314991405766181,1.0730844213782842,-1.2664861689282045
7.904952476238119,0.3314991405766181,1.0740353518886847,-1.2654120570283955
7.905952976488244,0.3314991405766181,1.074987557625072,-1.2643369932430917
7.906953476738369,0.3314991405766181,1.0759410421711273,-1.2632609763011953
7.907953976988495,0.3314991405766181,1.076895809114827,-1.2621840049280797
7.908954477238619,0.3314991405766181,1.0778518620484625,-1.2611060778455845
7.909954977488744,0.3314991405766181,1.0788092045686557,-1.260027193772013
7.910955477738869,0.3314991405766181,1.0797678402763753,-1.258947351422128
7.9119559779889945,0.3314991405766181,1.080727772776956,-1.2578665495071477
7.91295647823912,0.3314991405766181,1.0816890056801145,-1.2567847867347417
7.913956978489244,0.3314991405766181,1.0826515425999659,-1.2557020618090289
7.914957478739369,0.3314991405766181,1.0836153871550422,-1.2546183734305718
7.9159579789894945,0.3314991405766181,1.0845805429683089,-1.2535337202963734
7.91695847923962,0.3314991405766181,1.0855470136671814,-1.2524481010998745
7.917958979489745,0.3314991405766181,1.086514802883543,-1.2513615145309478
7.91895947973987,0.3314991405766181,1.0874839142537618,-1.250273959275896
7.919959979989995,0.3314991405766181,1.088454351418708,-1.249185434017447
7.92096048024012,0.3314991405766181,1.0894261180237694,-1.2480959374347518
7.921960980490245,0.3314991405766181,1.0903992177188715,-1.2470054682033775
7.92296148074037,0.3314991405766181,1.0913736541584922,-1.245914024995307
7.923961980990495,0.3314991405766181,1.092349431001679,-1.244821606478933
7.92496248124062,0.3314991405766181,1.0933265519120678,-1.2437282113190553
7.925962981490745,0.3314991405766181,1.094305020557899,-1.2426338381768764
7.92696348174087,0.3314991405766181,1.0952848406120332,-1.2415384857099987
7.927963981990995,0.3314991405766181,1.0962660157519712,-1.2404421525724196
7.9289644822411205,0.3314991405766181,1.0972485496598692,-1.2393448374145282
7.929964982491246,0.3314991405766181,1.0982324460225557,-1.2382465388831019
7.930965482741371,0.3314991405766181,1.0992177085315493,-1.2371472556213021
7.931965982991496,0.3314991405766181,1.1002043408830768,-1.2360469862686707
7.9329664832416205,0.3314991405766181,1.1011923467780877,-1.2349457294611264
7.933966983491746,0.3314991405766181,1.102181729922274,-1.2338434838309609
7.934967483741871,0.3314991405766181,1.1031724940260859,-1.2327402480068348
7.935967983991996,0.3314991405766181,1.1041646428047485,-1.2316360206137744
7.93696848424212,0.3314991405766181,1.10515817997828,-1.2305308002731676
7.937968984492246,0.3314991405766181,1.106153109271509,-1.22942458560276
7.938969484742371,0.3314991405766181,1.1071494344140898,-1.2283173752166516
7.939969984992496,0.3314991405766181,1.1081471591405212,-1.227209167725293
7.940970485242621,0.3314991405766181,1.1091462871901638,-1.2260999617354806
7.9419709854927465,0.3314991405766181,1.1101468223072553,-1.224989755850355
7.942971485742872,0.3314991405766181,1.111148768240929,-1.2238785486693946
7.943971985992996,0.3314991405766181,1.1121521287452312,-1.2227663387884136
7.944972486243121,0.3314991405766181,1.1131569075791372,-1.221653124799558
7.9459729864932465,0.3314991405766181,1.1141631085065689,-1.2205389052913016
7.946973486743372,0.3314991405766181,1.115170735296412,-1.219423678848442
7.947973986993497,0.3314991405766181,1.1161797917225338,-1.2183074440520971
7.948974487243621,0.3314991405766181,1.1171902815637982,-1.217190199479702
7.949974987493746,0.3314991405766181,1.118202208604085,-1.216071943705004
7.950975487743872,0.3314991405766181,1.1192155719228918,-1.214952673582042
7.951975987993997,0.3314991405766181,1.120230374700787,-1.21383238745367
7.952976488244122,0.3314991405766181,1.1212466252503983,-1.2127110855272178
7.953976988494247,0.3314991405766181,1.1222643273417259,-1.211588766349216
7.9549774887443725,0.3314991405766181,1.1232834847490865,-1.2104654284622054
7.955977988994497,0.3314991405766181,1.1243041012511261,-1.2093410704047287
7.956978489244622,0.3314991405766181,1.1253261806308281,-1.2082156907113242
7.957978989494747,0.3314991405766181,1.1263497266755214,-1.2070892879125201
7.9589794897448725,0.3314991405766181,1.1273747431768912,-1.205961860534827
7.959979989994998,0.3314991405766181,1.1284012339309888,-1.2048334071007305
7.960980490245122,0.3314991405766181,1.1294292027382387,-1.203703926128688
7.961980990495247,0.3314991405766181,1.13045865340345,-1.2025734161331172
7.962981490745372,0.3314991405766181,1.1314895897358255,-1.2014418756243936
7.963981990995498,0.3314991405766181,1.1325220155489695,-1.2003093031088425
7.964982491245623,0.3314991405766181,1.1335559346608988,-1.1991756970887317
7.965982991495748,0.3314991405766181,1.1345913508940513,-1.1980410560622654
7.966983491745873,0.3314991405766181,1.1356282680752958,-1.1969053785235777
7.967983991995998,0.3314991405766181,1.1366666900359403,-1.1957686629627269
7.968984492246123,0.3314991405766181,1.1377066206117425,-1.194630907865687
7.969984992496248,0.3314991405766181,1.138748063642919,-1.1934921117143424
7.970985492746373,0.3314991405766181,1.1397910229741532,-1.1923522729864815
7.971985992996498,0.3314991405766181,1.1408355024546064,-1.1912113901557893
7.972986493246623,0.3314991405766181,1.141881505937927,-1.1900694616918406
7.973986993496748,0.3314991405766181,1.142929037282258,-1.1889264860600952
7.974987493746873,0.3314991405766181,1.1439781003502485,-1.1877824617218888
7.975987993996998,0.3314991405766181,1.1450286990090621,-1.1866373871344285
7.976988494247124,0.3314991405766181,1.1460808371303859,-1.1854912607507848
7.977988994497249,0.3314991405766181,1.1471345185904402,-1.1843440810198862
7.978989494747374,0.3314991405766181,1.1481897472699887,-1.1831958463865113
7.979989994997498,0.3314991405766181,1.1492465270543457,-1.1820465552912836
7.980990495247624,0.3314991405766181,1.1503048618333875,-1.1808962061706634
7.981990995497749,0.3314991405766181,1.1513647555015611,-1.1797447974569426
7.982991495747874,0.3314991405766181,1.1524262119578925,-1.1785923275782377
7.983991995997998,0.3314991405766181,1.1534892351059978,-1.1774387949584824
7.984992496248124,0.3314991405766181,1.154553828854091,-1.1762841980174215
7.985992996498249,0.3314991405766181,1.1556199971149943,-1.1751285351706053
7.986993496748374,0.3314991405766181,1.1566877438061471,-1.1739718048293817
7.987993996998499,0.3314991405766181,1.1577570728496154,-1.1728140054008895
7.988994497248624,0.3314991405766181,1.1588279881721004,-1.1716551352880535
7.98999499749875,0.3314991405766181,1.1599004937049495,-1.1704951928895757
7.990995497748874,0.3314991405766181,1.1609745933841638,-1.16933417659993
7.991995997998999,0.3314991405766181,1.162050291150409,-1.168172084809356
7.992996498249124,0.3314991405766181,1.1631275909490228,-1.167008915903851
7.99399699849925,0.3314991405766181,1.164206496730027,-1.1658446682651646
7.994997498749375,0.3314991405766181,1.165287012448134,-1.1646793402707913
7.995997998999499,0.3314991405766181,1.166369142062758,-1.1635129302939653
7.996998499249624,0.3314991405766181,1.1674528895380234,-1.1623454367036514
7.99799899949975,0.3314991405766181,1.1685382588427748,-1.161176857864541
7.998999499749875,0.3314991405766181,1.1696252539505854,-1.1600071921370443
8.0,0.3314991405766181,1.1707138788397677,-1.158836437877283
8.001000500250125,0.13394160193842675,1.171607031293243,-1.157664420487778
8.00200100050025,0.13394160193842675,1.1725016022115278,-1.1564916588627594
8.003001500750376,0.13394160193842675,1.17339778954905,-1.1553180489200061
8.0040020010005,0.13394160193842675,1.174295604790212,-1.154143584381437
8.005002501250626,0.13394160193842675,1.175195105426728,-1.1529682347466619
8.00600300150075,0.13394160193842675,1.176096325546057,-1.1517919815689248
8.007003501750875,0.13394160193842675,1.176999240000306,-1.1506148383213872
8.008004002001,0.13394160193842675,1.1779038974670908,-1.1494367774159875
8.009004502251125,0.13394160193842675,1.1788102695422478,-1.1482578149507985
8.01000500250125,0.13394160193842675,1.179718356225777,-1.1470779509258204
8.011005502751376,0.13394160193842675,1.1806281693674054,-1.145897178062391
8.0120060030015,0.13394160193842675,1.1815397409499722,-1.1447154767151408
8.013006503251626,0.13394160193842675,1.182453042477048,-1.143532864387922
8.014007003501751,0.13394160193842675,1.1833680739486332,-1.1423493410807346
8.015007503751876,0.13394160193842675,1.1842848353647273,-1.1411649067935785
8.016008004002002,0.13394160193842675,1.1852033267253306,-1.1399795615264536
8.017008504252127,0.13394160193842675,1.186123572633632,-1.1387932895771828
8.01800900450225,0.13394160193842675,1.1870455837064018,-1.1376060841699607
8.019009504752376,0.13394160193842675,1.1879693401262954,-1.1364179579525568
8.0200100050025,0.13394160193842675,1.188894841893313,-1.1352289109249714
8.021010505252626,0.13394160193842675,1.189822089007454,-1.134038943087204
8.022011005502751,0.13394160193842675,1.1907510814687192,-1.132848054439255
8.023011505752876,0.13394160193842675,1.1916818694924864,-1.131656212632816
8.024012006003002,0.13394160193842675,1.1926144382504986,-1.1304634272201208
8.025012506253127,0.13394160193842675,1.193548775717066,-1.1292697059480137
8.026013006503252,0.13394160193842675,1.1944848828157646,-1.128075048221535
8.027013506753377,0.13394160193842675,1.1954227604701697,-1.1268794534457256
8.028014007003502,0.13394160193842675,1.1963624096038572,-1.125682921025626
8.029014507253628,0.13394160193842675,1.1973038311404027,-1.1244854503662773
8.030015007503751,0.13394160193842675,1.1982470260033817,-1.1232870408727196
8.031015507753876,0.13394160193842675,1.1991919951163699,-1.1220876919499936
8.032016008004002,0.13394160193842675,1.200138739402943,-1.1208874030031402
8.033016508254127,0.13394160193842675,1.2010872597866766,-1.1196861734371997
8.034017008504252,0.13394160193842675,1.2020375571911464,-1.118484002657213
8.035017508754377,0.13394160193842675,1.2029896802354507,-1.1172808595440982
8.036018009004502,0.13394160193842675,1.2039436136109725,-1.1160767538911547
8.037018509254628,0.13394160193842675,1.204899343836988,-1.114871694321869
8.038019009504753,0.13394160193842675,1.205856873076493,-1.1136656794480795
8.039019509754878,0.13394160193842675,1.2068162034924834,-1.1124587078816237
8.040020010005003,0.13394160193842675,1.2077773372479557,-1.11125077823434
8.041020510255128,0.13394160193842675,1.2087402765059057,-1.1100418891180655
8.042021010505252,0.13394160193842675,1.209705023429329,-1.1088320391446387
8.043021510755377,0.13394160193842675,1.2106715801812222,-1.1076212269258972
8.044022011005502,0.13394160193842675,1.211639948924581,-1.106409451073679
8.045022511255628,0.13394160193842675,1.2126101318224014,-1.1051967101998221
8.046023011505753,0.13394160193842675,1.2135821310376795,-1.1039830029161644
8.047023511755878,0.13394160193842675,1.2145559711597655,-1.1027683138143178
8.048024012006003,0.13394160193842675,1.2155316484325358,-1.1015526452065612
8.049024512256128,0.13394160193842675,1.216509156941064,-1.100336000754786
8.050025012506254,0.13394160193842675,1.217488499462303,-1.0991183786870045
8.051025512756379,0.13394160193842675,1.2184696787732054,-1.0978997772312287
8.052026013006504,0.13394160193842675,1.2194526976507243,-1.0966801946154707
8.053026513256627,0.13394160193842675,1.2204375588718126,-1.0954596290677425
8.054027013506753,0.13394160193842675,1.2214242652134228,-1.0942380788160564
8.055027513756878,0.13394160193842675,1.2224128194525083,-1.0930155420884244
8.056028014007003,0.13394160193842675,1.2234032243660213,-1.0917920171128583
8.057028514257128,0.13394160193842675,1.2243954827309151,-1.0905675021173709
8.058029014507254,0.13394160193842675,1.2253895973241427,-1.0893419953299734
8.059029514757379,0.13394160193842675,1.2263855780353912,-1.0881154908411987
8.060030015007504,0.13394160193842675,1.2273834263637677,-1.0868879876223818
8.06103051525763,0.13394160193842675,1.2283831420676565,-1.085659485657437
8.062031015507754,0.13394160193842675,1.2293847281296528,-1.0844299830547548
8.06303151575788,0.13394160193842675,1.230388187532351,-1.083199477922725
8.064032016008005,0.13394160193842675,1.2313935232583462,-1.0819679683697374
8.065032516258128,0.13394160193842675,1.2324007382902329,-1.0807354525041826
8.066033016508253,0.13394160193842675,1.2334098356106065,-1.0795019284344503
8.067033516758379,0.13394160193842675,1.2344208182020615,-1.0782673942689307
8.068034017008504,0.13394160193842675,1.2354336890471929,-1.0770318481160137
8.069034517258629,0.13394160193842675,1.2364484511285956,-1.0757952880840898
8.070035017508754,0.13394160193842675,1.2374651074288643,-1.0745577122815484
8.07103551775888,0.13394160193842675,1.2384836628292757,-1.0733191179575334
8.072036018009005,0.13394160193842675,1.2395041201487615,-1.0720795032945
8.07303651825913,0.13394160193842675,1.2405264814290011,-1.070838866826649
8.074037018509255,0.13394160193842675,1.2415507497107185,-1.0695972066360642
8.07503751875938,0.13394160193842675,1.2425769280346377,-1.0683545208048293
8.076038019009506,0.13394160193842675,1.2436050194414825,-1.0671108074150282
8.077038519259629,0.13394160193842675,1.244635026971977,-1.0658660645487443
8.078039019509754,0.13394160193842675,1.2456669536668452,-1.0646202902880622
8.07903951975988,0.13394160193842675,1.2467008025668107,-1.063373482715065
8.080040020010005,0.13394160193842675,1.2477365767125979,-1.0621256399118366
8.08104052026013,0.13394160193842675,1.2487742791449306,-1.060876759960461
8.082041020510255,0.13394160193842675,1.2498139129045327,-1.0596268409430218
8.08304152076038,0.13394160193842675,1.2508554847040285,-1.0583758792634872
8.084042021010506,0.13394160193842675,1.2518989972975172,-1.0571238731349328
8.08504252126063,0.13394160193842675,1.252944451440084,-1.055870821684015
8.086043021510756,0.13394160193842675,1.253991850194304,-1.0546167229828312
8.087043521760881,0.13394160193842675,1.2550411966227526,-1.0533615751034788
8.088044022011006,0.13394160193842675,1.2560924937880051,-1.0521053761180554
8.08904452226113,0.13394160193842675,1.2571457447526369,-1.0508481240986582
8.090045022511255,0.13394160193842675,1.2582009525792233,-1.0495898171173847
8.09104552276138,0.13394160193842675,1.2592581203303395,-1.0483304532463322
8.092046023011505,0.13394160193842675,1.2603172510685607,-1.047070030557598
8.09304652326163,0.13394160193842675,1.2613783478564626,-1.0458085471232794
8.094047023511756,0.13394160193842675,1.2624414137566204,-1.0445460010154741
8.095047523761881,0.13394160193842675,1.2635064518316095,-1.0432823903062793
8.096048024012006,0.13394160193842675,1.2645734651440048,-1.0420177130677923
8.097048524262132,0.13394160193842675,1.2656424567563822,-1.0407519673721106
8.098049024512257,0.13394160193842675,1.2667134297313165,-1.0394851512913317
8.099049524762382,0.13394160193842675,1.2677863871313835,-1.0382172628975526
8.100050025012505,0.13394160193842675,1.268861332019158,-1.036948300262871
8.10105052526263,0.13394160193842675,1.2699382674572157,-1.035678261459384
8.102051025512756,0.13394160193842675,1.271017196508132,-1.0344071445591894
8.103051525762881,0.13394160193842675,1.2720981222344818,-1.0331349476343843
8.104052026013006,0.13394160193842675,1.2731810476988408,-1.0318616687570659
8.105052526263131,0.13394160193842675,1.2742659759637842,-1.0305873059993318
8.106053026513257,0.13394160193842675,1.2753529100918872,-1.0293118574332796
8.107053526763382,0.13394160193842675,1.2764418531457253,-1.0280353211310063
8.108054027013507,0.13394160193842675,1.2775328181684156,-1.0267576895986699
8.109054527263632,0.13394160193842675,1.2786258097261936,-1.0254789600698078
8.110055027513758,0.13394160193842675,1.2797208218205092,-1.0241991356697175
8.111055527763883,0.13394160193842675,1.2808178576050566,-1.0229182144196818
8.112056028014006,0.13394160193842675,1.2819169202335297,-1.0216361943409826
8.113056528264131,0.13394160193842675,1.283018012859622,-1.020353073454903
8.114057028514257,0.13394160193842675,1.2841211386370281,-1.0190688497827247
8.115057528764382,0.13394160193842675,1.2852263007194413,-1.0177835213457307
8.116058029014507,0.13394160193842675,1.2863335022605558,-1.0164970861652032
8.117058529264632,0.13394160193842675,1.2874427464140652,-1.0152095422624248
8.118059029514757,0.13394160193842675,1.2885540363336638,-1.013920887658678
8.119059529764883,0.13394160193842675,1.2896673751730452,-1.0126311203752452
8.120060030015008,0.13394160193842675,1.2907827660859033,-1.0113402384334087
8.121060530265133,0.13394160193842675,1.291900212225932,-1.010048239854451
8.122061030515258,0.13394160193842675,1.2930197167468254,-1.0087551226596547
8.123061530765384,0.13394160193842675,1.2941412828022771,-1.0074608848703022
8.124062031015507,0.13394160193842675,1.2952649135459815,-1.006165524507676
8.125062531265632,0.13394160193842675,1.2963906121316318,-1.0048690395930582
8.126063031515757,0.13394160193842675,1.2975183817129223,-1.0035714281477317
8.127063531765883,0.13394160193842675,1.298648225443547,-1.0022726881929789
8.128064032016008,0.13394160193842675,1.2997801464771994,-1.000972817750082
8.129064532266133,0.13394160193842675,1.3009141479675737,-0.9996718148403239
8.130065032516258,0.13394160193842675,1.3020502330683636,-0.9983696774849865
8.131065532766383,0.13394160193842675,1.3031884049332634,-0.9970664037053525
8.132066033016509,0.13394160193842675,1.3043286667159666,-0.9957619915227045
8.133066533266634,0.13394160193842675,1.3054710319745757,-0.9944564321917787
8.134067033516759,0.13394160193842675,1.3066155098746002,-0.9931497198240511
8.135067533766884,0.13394160193842675,1.3077620902003453,-0.9918418611356359
8.136068034017008,0.13394160193842675,1.3089107762204508,-0.9905328540730601
8.137068534267133,0.13394160193842675,1.3100615712035564,-0.9892226965828508
8.138069034517258,0.13394160193842675,1.3112144784183015,-0.987911386611535
8.139069534767383,0.13394160193842675,1.312369501133326,-0.9865989221056398
8.140070035017509,0.13394160193842675,1.3135266426172698,-0.9852853010116921
8.141070535267634,0.13394160193842675,1.3146859061387723,-0.983970521276219
8.142071035517759,0.13394160193842675,1.3158472949664732,-0.9826545808457473
8.143071535767884,0.13394160193842675,1.3170108123690125,-0.9813374776668043
8.14407203601801,0.13394160193842675,1.3181764616150295,-0.980019209685917
8.145072536268135,0.13394160193842675,1.3193442459731644,-0.9786997748496123
8.14607303651826,0.13394160193842675,1.3205141687120563,-0.9773791711044173
8.147073536768385,0.13394160193842675,1.3216862331003454,-0.9760573963968588
8.148074037018509,0.13394160193842675,1.322860442406671,-0.9747344486734643
8.149074537268634,0.13394160193842675,1.3240367998996732,-0.9734103258807603
8.150075037518759,0.13394160193842675,1.3252153088479914,-0.9720850259652741
8.151075537768884,0.13394160193842675,1.3263959725202654,-0.9707585468735327
8.15207603801901,0.13394160193842675,1.3275787941851351,-0.969430886552063
8.153076538269135,0.13394160193842675,1.3287637771112397,-0.9681020429473921
8.15407703851926,0.13394160193842675,1.3299509245672194,-0.9667720140060472
8.155077538769385,0.13394160193842675,1.3311402398217138,-0.9654407976745549
8.15607803901951,0.13394160193842675,1.3323317261433625,-0.9641083918994425
8.157078539269635,0.13394160193842675,1.333525386800805,-0.9627747946272371
8.15807903951976,0.13394160193842675,1.3347212327290658,-0.9614399977438132
8.159079539769884,0.13394160193842675,1.3359192765791614,-0.9601039917784695
8.16008004002001,0.13394160193842675,1.337119507396521,-0.9587667859218774
8.161080540270135,0.13394160193842675,1.3383219285567285,-0.9574283780360194
8.16208104052026,0.13394160193842675,1.3395265434353671,-0.9560887659828781
8.163081540770385,0.13394160193842675,1.340733355408021,-0.9547479476244362
8.16408204102051,0.13394160193842675,1.3419423678502735,-0.9534059208226761
8.165082541270635,0.13394160193842675,1.3431535841377085,-0.9520626834395803
8.16608304152076,0.13394160193842675,1.3443670076459093,-0.9507182333371318
8.167083541770886,0.13394160193842675,1.34558264175046,-0.9493725683773129
8.168084042021011,0.13394160193842675,1.346800489826944,-0.9480256864221062
8.169084542271136,0.13394160193842675,1.348020555250945,-0.9466775853334942
8.170085042521261,0.13394160193842675,1.3492428413980464,-0.9453282629734597
8.171085542771385,0.13394160193842675,1.3504673516438324,-0.9439777172039852
8.17208604302151,0.13394160193842675,1.3516940893638862,-0.9426259458870532
8.173086543271635,0.13394160193842675,1.3529230579337919,-0.9412729468846464
8.17408704352176,0.13394160193842675,1.3541542607291326,-0.9399187180587473
8.175087543771886,0.13394160193842675,1.3553877011254922,-0.9385632572713385
8.176088044022011,0.13394160193842675,1.3566233824984546,-0.9372065623844026
8.177088544272136,0.13394160193842675,1.357861308223603,-0.9358486312599222
8.178089044522261,0.13394160193842675,1.3591014816765217,-0.9344894617598799
8.179089544772387,0.13394160193842675,1.3603439062327936,-0.9331290517462584
8.180090045022512,0.13394160193842675,1.361588585268003,-0.9317673990810399
8.181090545272637,0.13394160193842675,1.362835522157733,-0.9304045016262074
8.182091045522762,0.13394160193842675,1.3640847202775677,-0.9290403572437432
8.183091545772886,0.13394160193842675,1.3653361873531844,-0.9276749591519964
8.18409204602301,0.13394160193842675,1.3665899368305334,-0.9263082944630451
8.185092546273136,0.13394160193842675,1.367845959824465,-0.9249403741269466
8.186093046523261,0.13394160193842675,1.3691042597925727,-0.9235711959181399
8.187093546773387,0.13394160193842675,1.37036484019245,-0.9222007576110637
8.188094047023512,0.13394160193842675,1.3716277044816902,-0.920829056980157
8.189094547273637,0.13394160193842675,1.3728928561178868,-0.9194560917998589
8.190095047523762,0.13394160193842675,1.3741602985586332,-0.918081859844608
8.191095547773887,0.13394160193842675,1.3754300352615227,-0.9167063588888432
8.192096048024013,0.13394160193842675,1.376702069684149,-0.9153295867070036
8.193096548274138,0.13394160193842675,1.377976405284105,-0.9139515410735279
8.194097048524263,0.13394160193842675,1.3792530455189849,-0.9125722197628551
8.195097548774386,0.13394160193842675,1.3805319938463814,-0.911191620549424
8.196098049024512,0.13394160193842675,1.381813253723888,-0.9098097412076736
8.197098549274637,0.13394160193842675,1.3830968286090985,-0.9084265795120426
8.198099049524762,0.13394160193842675,1.3843827219596063,-0.9070421332369701
8.199099549774887,0.13394160193842675,1.3856709372330045,-0.905656400156895
8.200100050025013,0.13394160193842675,1.3869614778868866,-0.9042693780462561
8.201100550275138,0.13394160193842675,1.3882543473788462,-0.9028810646794921
8.202101050525263,0.13394160193842675,1.3895495491664767,-0.9014914578310422
8.203101550775388,0.13394160193842675,1.3908470867073712,-0.9001005552753452
8.204102051025513,0.13394160193842675,1.3921469634591235,-0.8987083547868399
8.205102551275639,0.13394160193842675,1.3934491828793267,-0.8973148541399651
8.206103051525762,0.13394160193842675,1.3947537484255745,-0.8959200511091601
8.207103551775887,0.13394160193842675,1.3960606635554602,-0.8945239434688634
8.208104052026012,0.13394160193842675,1.3973699334076413,-0.8931265259380867
8.209104552276138,0.13394160193842675,1.3986815690942096,-0.8917277823787946
8.210105052526263,0.13394160193842675,1.3999955660129721,-0.8903277252145341
8.211105552776388,0.13394160193842675,1.401311927670125,-0.888926352131406
8.212106053026513,0.13394160193842675,1.402630657571864,-0.8875236608155116
8.213106553276639,0.13394160193842675,1.4039517592243849,-0.8861196489529517
8.214107053526764,0.13394160193842675,1.4052752361338843,-0.8847143142298274
8.215107553776889,0.13394160193842675,1.4066010918065577,-0.8833076543322398
8.216108054027014,0.13394160193842675,1.407929329748601,-0.8818996669462897
8.21710855427714,0.13394160193842675,1.409259953466211,-0.8804903497580784
8.218109054527263,0.13394160193842675,1.4105929664655825,-0.8790797004537066
8.219109554777388,0.13394160193842675,1.4119283722529126,-0.8776677167192757
8.220110055027513,0.13394160193842675,1.4132661743343966,-0.8762543962408864
8.221110555277638,0.13394160193842675,1.4146063762162309,-0.87483973670464
8.222111055527764,0.13394160193842675,1.4159489814046111,-0.8734237357966372
8.223111555777889,0.13394160193842675,1.4172939934057334,-0.8720063912029793
8.224112056028014,0.13394160193842675,1.4186414157257938,-0.8705877006097672
8.22511255627814,0.13394160193842675,1.4199912518709883,-0.8691676617031019
8.226113056528265,0.13394160193842675,1.421343505347513,-0.8677462721690844
8.22711355677839,0.13394160193842675,1.4226981796615636,-0.8663235296938159
8.228114057028515,0.13394160193842675,1.4240552783193363,-0.8648994319633972
8.22911455727864,0.13394160193842675,1.425414804827027,-0.8634739766639294
8.230115057528764,0.13394160193842675,1.4267767626908319,-0.8620471614815136
8.231115557778889,0.13394160193842675,1.4281411554169468,-0.8606189841022508
8.232116058029014,0.13394160193842675,1.4295079865115676,-0.8591894422122418
8.23311655827914,0.13394160193842675,1.4308772596155628,-0.8577585320548597
8.234117058529264,0.13394160193842675,1.4322489798182048,-0.8563262343569013
8.23511755877939,0.13394160193842675,1.4336231491238602,-0.8548925628933794
8.236118059029515,0.13394160193842675,1.4349997710469782,-0.8534575152619844
8.23711855927964,0.13394160193842675,1.4363788491020073,-0.8520210890604063
8.238119059529765,0.13394160193842675,1.4377603868033961,-0.8505832818863353
8.23911955977989,0.13394160193842675,1.4391443876655938,-0.8491440913374614
8.240120060030016,0.13394160193842675,1.440530855203049,-0.8477035150114747
8.241120560280141,0.13394160193842675,1.44191979293021,-0.8462615505060653
8.242121060530264,0.13394160193842675,1.4433112043615262,-0.8448181954189236
8.24312156078039,0.13394160193842675,1.444705093011446,-0.8433734473477392
8.244122061030515,0.13394160193842675,1.4461014623944184,-0.8419273038902026
8.24512256128064,0.13394160193842675,1.447500316024892,-0.8404797626440038
8.246123061530765,0.13394160193842675,1.4489016574173155,-0.8390308212068329
8.24712356178089,0.13394160193842675,1.4503054900861378,-0.83758047717638
8.248124062031016,0.13394160193842675,1.4517118175458077,-0.8361287281503352
8.24912456228114,0.13394160193842675,1.4531206433107737,-0.8346755717263886
8.250125062531266,0.13394160193842675,1.454531970895485,-0.8332210055022304
8.251125562781391,0.13394160193842675,1.4559458038143898,-0.8317650270755506
8.252126063031517,0.13394160193842675,1.4573621455819372,-0.8303076340440393
8.25312656328164,0.13394160193842675,1.458780999712576,-0.8288488240053867
8.254127063531765,0.13394160193842675,1.460202369720755,-0.8273885945572829
8.25512756378189,0.13394160193842675,1.4616262591209228,-0.8259269432974179
8.256128064032016,0.13394160193842675,1.4630526714275283,-0.8244638678234819
