t,v,h
112.47029393370856,1.8693142695000744,7.726519642484549
112.5703564727955,1.8693142695000744,7.716266064556491
112.67041901188243,1.8693142695000744,7.7060332064683426
112.77048155096935,1.8693142695000744,7.695821039706805
112.87054409005628,1.8693142695000744,7.685629535758582
112.97060662914322,1.8693142695000744,7.675458666110373
113.07066916823014,1.8693142695000744,7.665308402248879
113.17073170731707,1.8693142695000744,7.655178715660803
113.27079424640401,1.8693142695000744,7.645069577832846
113.37085678549093,1.8693142695000744,7.634980960251708
113.47091932457786,1.8693142695000744,7.624912834404093
113.57098186366478,1.8693142695000744,7.6148651717767
113.67104440275172,1.8693142695000744,7.604837943856233
113.77110694183865,1.8693142695000744,7.594831122129392
113.87116948092557,1.8693142695000744,7.584844678082878
113.97123202001251,1.8693142695000744,7.574878583203394
114.07129455909944,1.8693142695000744,7.56493280897764
114.17135709818636,1.8693142695000744,7.555007326892318
114.2714196372733,1.8693142695000744,7.545102136723262
114.37148217636023,1.8693142695000744,7.535217233606555
114.47154471544715,1.8693142695000744,7.5253525449307945
114.57160725453409,1.8693142695000744,7.515508042436955
114.671669793621,1.8693142695000744,7.505683697866007
114.77173233270794,1.8693142695000744,7.495879482958923
114.87179487179488,1.8693142695000744,7.486095369456674
114.9718574108818,1.8693142695000744,7.476331329100233
115.07191994996873,1.8693142695000744,7.466587333630572
115.17198248905567,1.8693142695000744,7.456863354788661
115.27204502814259,1.8693142695000744,7.447159364315474
115.37210756722952,1.8693142695000744,7.437475333951981
115.47217010631645,1.8693142695000744,7.4278112354391554
115.57223264540337,1.8693142695000744,7.418167040517969
115.67229518449031,1.8693142695000744,7.408542720929393
115.77235772357723,1.8693142695000744,7.3989382484143995
115.87242026266416,1.8693142695000744,7.3893535947139615
115.9724828017511,1.8693142695000744,7.3797887315690485
116.07254534083802,1.8693142695000744,7.370243630720634
116.17260787992495,1.8693142695000744,7.36071826390969
116.27267041901189,1.8693142695000744,7.3512126028771885
116.37273295809881,1.8693142695000744,7.3417266193641
116.47279549718574,1.8693142695000744,7.332260285111397
116.57285803627268,1.8693142695000744,7.322813571860053
116.6729205753596,1.8693142695000744,7.313386451351038
116.77298311444653,1.8693142695000744,7.303978895325324
116.87304565353345,1.8693142695000744,7.294590875523884
116.97310819262039,1.8693142695000744,7.285222363687689
117.07317073170732,1.8693142695000744,7.275873331557711
117.17323327079424,1.8693142695000744,7.266543750874922
117.27329580988118,1.8693142695000744,7.25723363700618
117.37335834896811,1.8693142695000744,7.247942926626547
117.47342088805503,1.8693142695000744,7.2386715880409
117.57348342714197,1.8693142695000744,7.229419593165247
117.67354596622889,1.8693142695000744,7.2201869139155965
117.77360850531582,1.8693142695000744,7.21097352220796
117.87367104440276,1.8693142695000744,7.201779389958345
117.97373358348968,1.8693142695000744,7.19260448908276
118.07379612257661,1.8693142695000744,7.183448791497216
118.17385866166354,1.8693142695000744,7.174312269117721
118.27392120075046,1.8693142695000744,7.165194893860283
118.3739837398374,1.8693142695000744,7.156096637640913
118.47404627892433,1.8693142695000744,7.14701747237562
118.57410881801125,1.8693142695000744,7.137957369980412
118.67417135709819,1.8693142695000744,7.128916302371299
118.77423389618511,1.8693142695000744,7.119894241464289
118.87429643527204,1.8693142695000744,7.1108911591753925
118.97435897435898,1.8693142695000744,7.1019070274206175
119.0744215134459,1.8693142695000744,7.092941818115975
119.17448405253283,1.8693142695000744,7.083995503177471
119.27454659161977,1.8693142695000744,7.075068054521116
119.37460913070669,1.8693142695000744,7.066159444062921
119.47467166979362,1.8693142695000744,7.057269643718893
119.57473420888056,1.8693142695000744,7.048398625405041
119.67479674796748,1.8693142695000744,7.039546361037376
119.77485928705441,1.8693142695000744,7.030712822531905
119.87492182614133,1.8693142695000744,7.0218979818046385
119.97498436522827,1.8693142695000744,7.013101810771585
120.0750469043152,4.41741641955975,7.013101810771585
120.17510944340212,4.41741641955975,7.032881956706187
120.27517198248906,4.41741641955975,7.052623856145087
120.37523452157599,4.41741641955975,7.07232517766608
120.47529706066291,4.41741641955975,7.091985096051176
120.57535959974985,4.41741641955975,7.111603710417754
120.67542213883678,4.41741641955975,7.131181342881778
120.7754846779237,4.41741641955975,7.150717807357106
120.87554721701063,4.41741641955975,7.170213103843736
120.97560975609755,4.41741641955975,7.189667838260722
121.07567229518449,4.41741641955975,7.209081939905693
121.17573483427142,4.41741641955975,7.22845525669244
121.27579737335834,4.41741641955975,7.247788039263975
121.37585991244528,4.41741641955975,7.26708091169043
121.47592245153221,4.41741641955975,7.286333444755318
121.57598499061913,4.41741641955975,7.305545638458639
121.67604752970607,4.41741641955975,7.324718330585677
121.776110068793,4.41741641955975,7.343851258842084
121.87617260787992,4.41741641955975,7.362944307534854
121.97623514696686,4.41741641955975,7.3819979835008525
122.07629768605378,4.41741641955975,7.401013061908448
122.17636022514071,4.41741641955975,7.419989015291022
122.27642276422765,4.41741641955975,7.438925879993095
122.37648530331457,4.41741641955975,7.457823692359187
122.4765478424015,4.41741641955975,7.476682488733819
122.57661038148844,4.41741641955975,7.4955023054615095
122.67667292057536,4.41741641955975,7.51428317888678
122.77673545966229,4.41741641955975,7.533025439619037
122.87679799874921,4.41741641955975,7.551730198402873
122.97686053783615,4.41741641955975,7.570396671941901
123.07692307692308,4.41741641955975,7.589024955017804
123.17698561601,4.41741641955975,7.607615142412264
123.27704815509694,4.41741641955975,7.626167328906965
123.37711069418387,4.41741641955975,7.64468160928359
123.47717323327079,4.41741641955975,7.663158078323822
123.57723577235772,4.41741641955975,7.681596852596059
123.67729831144466,4.41741641955975,7.699998649022486
123.77736085053158,4.41741641955975,7.718363146649865
123.87742338961851,4.41741641955975,7.736690465017222
123.97748592870543,4.41741641955975,7.754980723663588
124.07754846779237,4.41741641955975,7.77323404212799
124.1776110068793,4.41741641955975,7.791450539949457
124.27767354596622,4.41741641955975,7.8096303366670154
124.37773608505316,4.41741641955975,7.827773551819694
124.47779862414009,4.41741641955975,7.84588035378127
124.57786116322701,4.41741641955975,7.86395083960839
124.67792370231395,4.41741641955975,7.881985124434401
124.77798624140088,4.41741641955975,7.899983329984434
124.8780487804878,4.41741641955975,7.917945577983618
124.97811131957474,4.41741641955975,7.9358719901570804
125.07817385866166,4.41741641955975,7.9537626882299515
125.17823639774859,4.41741641955975,7.97161779392736
125.27829893683553,4.41741641955975,7.989437210101854
125.37836147592245,4.41741641955975,8.00722110386338
125.47842401500938,4.41741641955975,8.024969681229988
125.57848655409632,4.41741641955975,8.04268305988638
125.67854909318324,4.41741641955975,8.060361357517255
125.77861163227017,4.41741641955975,8.07800469180731
125.8786741713571,4.41741641955975,8.095613180441248
125.97873671044402,4.41741641955975,8.113186941103766
126.07879924953096,4.41741641955975,8.130726091479564
126.17886178861788,4.41741641955975,8.148230749253344
126.27892432770481,4.41741641955975,8.165701032109803
126.37898686679175,4.41741641955975,8.18313705773364
126.47904940587867,4.41741641955975,8.200538943809557
126.5791119449656,4.41741641955975,8.217906808022251
126.67917448405254,4.41741641955975,8.235240185730706
126.77923702313946,4.41741641955975,8.25253960049747
126.8792995622264,4.41741641955975,8.269805204368208
126.97936210131333,4.41741641955975,8.287037105967842
127.07942464040025,4.41741641955975,8.304235413921297
127.17948717948718,4.41741641955975,8.321400236853496
127.2795497185741,4.41741641955975,8.338531683389357
127.37961225766104,4.41741641955975,8.355629862153805
127.47967479674797,4.41741641955975,8.372694881771764
127.57973733583489,4.41741641955975,8.389726850868154
127.67979987492183,4.41741641955975,8.406725878067899
127.77986241400876,4.41741641955975,8.423692071995921
127.87992495309568,4.41741641955975,8.440625541277141
127.97998749218262,4.41741641955975,8.457526303372456
128.08005003126954,4.41741641955975,8.474394020232628
128.18011257035647,4.41741641955975,8.491229208853285
128.2801751094434,4.41741641955975,8.508031969183893
128.38023764853034,4.41741641955975,8.524802401173918
128.48030018761727,4.41741641955975,8.541540604772827
128.58036272670418,4.41741641955975,8.558246679930086
128.68042526579111,4.41741641955975,8.574920726595161
128.78048780487805,4.41741641955975,8.59156284471752
128.88055034396498,4.41741641955975,8.60817313424663
128.98061288305192,4.41741641955975,8.624751695131957
129.08067542213882,4.41741641955975,8.641298627322968
129.18073796122576,4.41741641955975,8.657814030769128
129.2808005003127,4.41741641955975,8.674298005419905
129.38086303939963,4.41741641955975,8.690750458392902
129.48092557848656,4.41741641955975,8.707171324633405
129.5809881175735,4.41741641955975,8.723560952051963
129.6810506566604,4.41741641955975,8.739919433352064
129.78111319574734,4.41741641955975,8.756246861237194
129.88117573483427,4.41741641955975,8.77254332841084
129.9812382739212,4.41741641955975,8.78880892757649
130.08130081300814,4.41741641955975,8.80504375143763
130.18136335209505,4.41741641955975,8.821247892697746
130.28142589118198,4.41741641955975,8.837421444060327
130.38148843026892,4.41741641955975,8.853564498228861
130.48155096935585,4.41741641955975,8.869677147906831
130.58161350844279,4.41741641955975,8.885759485797728
130.68167604752972,4.41741641955975,8.901811604605037
130.78173858661663,4.41741641955975,8.917833332856988
130.88180112570356,4.41741641955975,8.933824808888408
130.9818636647905,4.41741641955975,8.949786250471096
131.08192620387743,4.41741641955975,8.965717744240159
131.18198874296436,4.41741641955975,8.98161937683071
131.28205128205127,4.41741641955975,8.997491234877867
131.3821138211382,4.41741641955975,9.013333405016734
131.48217636022514,4.41741641955975,9.02914597388243
131.58223889931207,4.41741641955975,9.044929028110063
131.682301438399,4.41741641955975,9.060682654334746
131.78236397748591,4.41741641955975,9.076406939191594
131.88242651657285,4.41741641955975,9.092101969315717
131.98248905565978,4.41741641955975,9.107767831342226
132.08255159474672,4.41741641955975,9.123404611906237
132.18261413383365,4.41741641955975,9.13901207300933
132.2826766729206,4.41741641955975,9.154590510071541
132.3827392120075,4.41741641955975,9.170140042708763
132.48280175109443,4.41741641955975,9.185660752258972
132.58286429018136,4.41741641955975,9.20115272006014
132.6829268292683,4.41741641955975,9.216616027450243
132.78298936835523,4.41741641955975,9.232050755767252
132.88305190744214,4.41741641955975,9.247456986349142
132.98311444652907,4.41741641955975,9.26283480053389
133.083176985616,4.41741641955975,9.278184279659463
133.18323952470294,4.41741641955975,9.293505505063841
133.28330206378988,4.41741641955975,9.308798558084995
133.3833646028768,4.41741641955975,9.324063520060896
133.48342714196372,4.41741641955975,9.339300434410506
133.58348968105065,4.41741641955975,9.354509114955976
133.68355222013759,4.41741641955975,9.369689877428307
133.78361475922452,4.41741641955975,9.384842798392453
133.88367729831145,4.41741641955975,9.39996795441337
133.98373983739836,4.41741641955975,9.41506542205601
134.0838023764853,4.41741641955975,9.430135277885329
134.18386491557223,4.41741641955975,9.44517759846628
134.28392745465916,4.41741641955975,9.46019246036382
134.3839899937461,4.41741641955975,9.4751799401429
134.48405253283303,4.41741641955975,9.490140114368474
134.58411507191994,4.41741641955975,9.5050730596055
134.68417761100687,4.41741641955975,9.51997885241893
134.7842401500938,4.41741641955975,9.534857569373717
134.88430268918074,4.41741641955975,9.54970918271649
134.98436522826768,4.41741641955975,9.564533648676019
135.08442776735458,4.41741641955975,9.579331202501557
135.18449030644152,4.41741641955975,9.594101916396161
135.28455284552845,4.41741641955975,9.608845862562887
135.3846153846154,4.41741641955975,9.623563113204787
135.48467792370232,4.41741641955975,9.638253740524918
135.58474046278926,4.41741641955975,9.652917816726337
135.68480300187616,4.41741641955975,9.667555414012094
135.7848655409631,4.41741641955975,9.682166604585248
135.88492808005003,4.41741641955975,9.696751460648853
135.98499061913697,4.41741641955975,9.711310054405963
136.0850531582239,4.41741641955975,9.725842458059635
136.1851156973108,4.41741641955975,9.740348743812921
136.28517823639774,4.41741641955975,9.754828793201154
136.38524077548468,4.41741641955975,9.769282688920834
136.4853033145716,4.41741641955975,9.783710609876056
136.58536585365854,4.41741641955975,9.798112623195323
136.68542839274548,4.41741641955975,9.812488795975357
136.78549093183238,4.41741641955975,9.826839195281105
136.88555347091932,4.41741641955975,9.841163888145726
136.98561601000625,4.41741641955975,9.855462941570606
137.0856785490932,4.41741641955975,9.869736422525348
137.18574108818012,4.41741641955975,9.883984397947772
137.28580362726703,4.41741641955975,9.898206934743927
137.38586616635396,4.41741641955975,9.912404099788073
137.4859287054409,4.41741641955975,9.926575959922694
137.58599124452783,4.41741641955975,9.940722581958495
137.68605378361477,4.41741641955975,9.954844032674398
137.7861163227017,4.41741641955975,9.968940378817546
137.8861788617886,4.41741641955975,9.983011687103305
137.98624140087554,4.41741641955975,9.997058024215256
138.08630393996248,4.41741641955975,10.011079456805207
138.1863664790494,4.41741641955975,10.02507605149318
138.28642901813635,4.41741641955975,10.039047874867418
138.38649155722325,4.41741641955975,10.052994967760785
138.4865540963102,4.41741641955975,10.066917195861746
138.58661663539712,4.41741641955975,10.080814799029511
138.68667917448406,4.41741641955975,10.094687838398842
138.786741713571,4.41741641955975,10.108536374846867
138.88680425265792,4.41741641955975,10.122360468993065
138.98686679174483,4.41741641955975,10.136160181199276
139.08692933083177,4.41741641955975,10.149935571569698
139.1869918699187,4.41741641955975,10.163686699950881
139.28705440900563,4.41741641955975,10.177413625931738
139.38711694809257,4.41741641955975,10.191116408843534
139.48717948717947,4.41741641955975,10.2047951077599
139.5872420262664,4.41741641955975,10.218449781496814
139.68730456535334,4.41741641955975,10.232080488612615
139.78736710444028,4.41741641955975,10.245687287408005
139.8874296435272,4.41741641955975,10.259270235926035
139.98749218261415,4.41741641955975,10.272829391952117
140.08755472170105,1.4284786876423001,10.272829391952117
140.187617260788,1.4284786876423001,10.252861166072936
140.28767979987492,1.4284786876423001,10.232923389647574
140.38774233896186,1.4284786876423001,10.213019127307781
140.4878048780488,1.4284786876423001,10.193149353319624
140.5878674171357,1.4284786876423001,10.173314467698182
140.68792995622263,1.4284786876423001,10.153514412769457
140.78799249530957,1.4284786876423001,10.133749188602108
140.8880550343965,1.4284786876423001,10.114018790452032
140.98811757348344,1.4284786876423001,10.094323203472344
141.08818011257037,1.4284786876423001,10.074662427663043
141.18824265165728,1.4284786876423001,10.055035951387893
141.2883051907442,1.4284786876423001,10.03544406365403
141.38836772983115,1.4284786876423001,10.015886869858937
141.48843026891808,1.4284786876423001,9.996364370002617
141.58849280800501,1.4284786876423001,9.976876564085067
141.68855534709192,1.4284786876423001,9.957423452106289
141.78861788617886,1.4284786876423001,9.93800503406628
141.8886804252658,1.4284786876423001,9.918621309965046
141.98874296435272,1.4284786876423001,9.899272279802581
142.08880550343966,1.4284786876423001,9.879957943578887
142.1888680425266,1.4284786876423001,9.860677192417405
142.2889305816135,1.4284786876423001,9.841430821660886
142.38899312070043,1.4284786876423001,9.822218921416336
142.48905565978737,1.4284786876423001,9.803041491683755
142.5891181988743,1.4284786876423001,9.783898532463146
142.68918073796124,1.4284786876423001,9.764790043754505
142.78924327704814,1.4284786876423001,9.745716025557835
142.88930581613508,1.4284786876423001,9.726676477873134
142.989368355222,1.4284786876423001,9.707671400700404
143.08943089430895,1.4284786876423001,9.688700767122125
143.18949343339588,1.4284786876423001,9.669763202542953
143.2895559724828,1.4284786876423001,9.650859847303392
143.38961851156972,1.4284786876423001,9.63199070140344
143.48968105065666,1.4284786876423001,9.613155764843098
143.5897435897436,1.4284786876423001,9.594355037622368
143.68980612883053,1.4284786876423001,9.575588519741247
143.78986866791746,1.4284786876423001,9.556856211199737
143.88993120700437,1.4284786876423001,9.538158111997836
143.9899937460913,1.4284786876423001,9.519494222135545
144.09005628517824,1.4284786876423001,9.500864370595266
144.19011882426517,1.4284786876423001,9.482267362450244
144.2901813633521,1.4284786876423001,9.463704287821313
144.390243902439,1.4284786876423001,9.445175146708472
144.49030644152595,1.4284786876423001,9.426679939111724
144.59036898061288,1.4284786876423001,9.408218665031065
144.6904315196998,1.4284786876423001,9.389791324466499
144.79049405878675,1.4284786876423001,9.371397917418022
144.89055659787368,1.4284786876423001,9.353038443885637
144.9906191369606,1.4284786876423001,9.334712903869343
145.09068167604752,1.4284786876423001,9.316420972786988
145.19074421513446,1.4284786876423001,9.298161694629373
145.2908067542214,1.4284786876423001,9.279936067149356
145.39086929330833,1.4284786876423001,9.261744090346935
145.49093183239523,1.4284786876423001,9.243585764222116
145.59099437148217,1.4284786876423001,9.225461088774892
145.6910569105691,1.4284786876423001,9.20737006400527
145.79111944965604,1.4284786876423001,9.189312689913246
145.89118198874297,1.4284786876423001,9.17128896649882
145.9912445278299,1.4284786876423001,9.15329889376199
146.0913070669168,1.4284786876423001,9.1353421915358
146.19136960600375,1.4284786876423001,9.117418402525256
146.29143214509068,1.4284786876423001,9.099527993904823
146.39149468417762,1.4284786876423001,9.081670942639482
146.49155722326455,1.4284786876423001,9.063847225694213
146.59161976235146,1.4284786876423001,9.046056820034
146.6916823014384,1.4284786876423001,9.028299702623823
146.79174484052533,1.4284786876423001,9.010575850428665
146.89180737961226,1.4284786876423001,8.992885240413509
146.9918699186992,1.4284786876423001,8.975227849543336
147.09193245778613,1.4284786876423001,8.95760363179856
147.19199499687304,1.4284786876423001,8.940012288053566
147.29205753595997,1.4284786876423001,8.922454005749003
147.3921200750469,1.4284786876423001,8.904928754029728
147.49218261413384,1.4284786876423001,8.887436502040593
147.59224515322077,1.4284786876423001,8.869977218926456
147.69230769230768,1.4284786876423001,8.852550873832175
147.7923702313946,1.4284786876423001,8.835157435902602
147.89243277048155,1.4284786876423001,8.817796874282596
147.99249530956848,1.4284786876423001,8.80046915811701
148.09255784865542,1.4284786876423001,8.783174256550703
148.19262038774235,1.4284786876423001,8.76591210866551
148.29268292682926,1.4284786876423001,8.74868269845277
148.3927454659162,1.4284786876423001,8.731485999248978
148.49280800500313,1.4284786876423001,8.714321979286556
148.59287054409006,1.4284786876423001,8.697190606797928
148.692933083177,1.4284786876423001,8.680091850015518
148.7929956222639,1.4284786876423001,8.66302567717175
148.89305816135084,1.4284786876423001,8.645992056499045
148.99312070043777,1.4284786876423001,8.628990956229828
149.0931832395247,1.4284786876423001,8.61202234459652
149.19324577861164,1.4284786876423001,8.5950862226047
149.29330831769857,1.4284786876423001,8.578182557875403
149.39337085678548,1.4284786876423001,8.56131129856553
149.49343339587242,1.4284786876423001,8.544472413287306
149.59349593495935,1.4284786876423001,8.527665870652955
149.69355847404628,1.4284786876423001,8.510891639274703
149.79362101313322,1.4284786876423001,8.494149687764777
149.89368355222012,1.4284786876423001,8.477439984735401
149.99374609130706,1.4284786876423001,8.460762498798802
150.093808630394,1.4284786876423001,8.444117198567207
150.19387116948093,1.4284786876423001,8.42750405265284
150.29393370856786,1.4284786876423001,8.410923029667924
150.3939962476548,1.4284786876423001,8.394374098224688
150.4940587867417,1.4284786876423001,8.377857226935358
150.59412132582864,1.4284786876423001,8.361372384412158
150.69418386491557,1.4284786876423001,8.344919539267314
150.7942464040025,1.4284786876423001,8.328498660113054
150.89430894308944,1.4284786876423001,8.312109715561599
150.99437148217635,1.4284786876423001,8.295752674225179
151.09443402126328,1.4284786876423001,8.27942755261552
151.19449656035022,1.4284786876423001,8.263134281562595
151.29455909943715,1.4284786876423001,8.24687282785996
151.3946216385241,1.4284786876423001,8.23064316052289
151.49468417761102,1.4284786876423001,8.214445248566657
151.59474671669793,1.4284786876423001,8.198279061006536
151.69480925578486,1.4284786876423001,8.1821445668578
151.7948717948718,1.4284786876423001,8.166041735135726
151.89493433395873,1.4284786876423001,8.149970534855584
151.99499687304566,1.4284786876423001,8.133930935032648
152.09505941213257,1.4284786876423001,8.117922904682192
152.1951219512195,1.4284786876423001,8.10194641281949
152.29518449030644,1.4284786876423001,8.086001428459818
152.39524702939337,1.4284786876423001,8.070087920618446
152.4953095684803,1.4284786876423001,8.054205858310649
152.59537210756724,1.4284786876423001,8.038355210551702
152.69543464665415,1.4284786876423001,8.022535946356879
152.79549718574108,1.4284786876423001,8.00674803474145
152.89555972482802,1.4284786876423001,7.990991439613892
152.99562226391495,1.4284786876423001,7.975266122261275
153.0956848030019,1.4284786876423001,7.959572061808375
153.1957473420888,1.4284786876423001,7.943909227133862
153.29580988117573,1.4284786876423001,7.928277587116408
153.39587242026266,1.4284786876423001,7.912677110634687
153.4959349593496,1.4284786876423001,7.897107766567369
153.59599749843653,1.4284786876423001,7.881569523793128
153.69606003752347,1.4284786876423001,7.866062351190635
153.79612257661037,1.4284786876423001,7.850586217638563
153.8961851156973,1.4284786876423001,7.835141092015585
153.99624765478424,1.4284786876423001,7.81972694320037
154.09631019387118,1.4284786876423001,7.804343740071594
154.1963727329581,1.4284786876423001,7.788991451507926
154.29643527204502,1.4284786876423001,7.77367004638804
154.39649781113195,1.4284786876423001,7.758379493590609
154.49656035021889,1.4284786876423001,7.743119761994302
154.59662288930582,1.4284786876423001,7.7278908204777945
154.69668542839275,1.4284786876423001,7.712692637919758
154.79674796747966,1.4284786876423001,7.697525085948949
154.8968105065666,1.4284786876423001,7.682388170226592
154.99687304565353,1.4284786876423001,7.667281902926742
155.09693558474046,1.4284786876423001,7.6522062526268195
155.1969981238274,1.4284786876423001,7.637161187904241
155.29706066291433,1.4284786876423001,7.622146677336426
155.39712320200124,1.4284786876423001,7.607162689500794
155.49718574108817,1.4284786876423001,7.592209192974762
155.5972482801751,1.4284786876423001,7.5772861563357505
155.69731081926204,1.4284786876423001,7.562393548161177
155.79737335834898,1.4284786876423001,7.5475313370284605
155.89743589743588,1.4284786876423001,7.53269949151502
155.99749843652282,1.4284786876423001,7.517897980198273
156.09756097560975,1.4284786876423001,7.503126771655641
156.1976235146967,1.4284786876423001,7.488385834464539
156.29768605378362,1.4284786876423001,7.473675137202389
156.39774859287056,1.4284786876423001,7.458994648446607
156.49781113195746,1.4284786876423001,7.4443443367746145
156.5978736710444,1.4284786876423001,7.429724170763827
156.69793621013133,1.4284786876423001,7.415134118991666
156.79799874921827,1.4284786876423001,7.400574150035549
156.8980612883052,1.4284786876423001,7.386044232472894
156.9981238273921,1.4284786876423001,7.371544334881121
157.09818636647904,1.4284786876423001,7.357074425837649
157.19824890556598,1.4284786876423001,7.342634473919895
157.2983114446529,1.4284786876423001,7.328224447705278
157.39837398373984,1.4284786876423001,7.313844315771218
157.49843652282678,1.4284786876423001,7.299494046695132
157.59849906191369,1.4284786876423001,7.285173609054441
157.69856160100062,1.4284786876423001,7.270882971426562
157.79862414008755,1.4284786876423001,7.2566221023889135
157.8986866791745,1.4284786876423001,7.242390970518915
157.99874921826142,1.4284786876423001,7.228189544393985
158.09881175734833,1.4284786876423001,7.214017792591542
158.19887429643526,1.4284786876423001,7.199875585276853
158.2989368355222,1.4284786876423001,7.185762925564465
158.39899937460913,1.4284786876423001,7.171679822543928
158.49906191369607,1.4284786876423001,7.157626243612825
158.599124452783,1.4284786876423001,7.143602156168732
158.6991869918699,1.4284786876423001,7.129607527609228
158.79924953095684,1.4284786876423001,7.115642325331893
158.89931207004378,1.4284786876423001,7.101706516734307
158.9993746091307,1.4284786876423001,7.087800069214047
159.09943714821765,1.4284786876423001,7.073922950168693
159.19949968730455,1.4284786876423001,7.060075126995822
159.2995622263915,1.4284786876423001,7.046256567093016
159.39962476547842,1.4284786876423001,7.032467237857852
159.49968730456536,1.4284786876423001,7.01870710668791
159.5997498436523,1.4284786876423001,7.0049761409807685
159.69981238273922,1.4284786876423001,6.991274308134006
159.79987492182613,1.4284786876423001,6.9776015755452026
159.89993746091307,1.4284786876423001,6.963957910611936
160.0,1.4284786876423001,6.9503432807317855
