t,v,h
112.96482412060301,1.8693142695000744,7.670545910773882
113.06532663316582,1.8693142695000744,7.660361063170944
113.16582914572865,1.8693142695000744,7.650196960134419
113.26633165829146,1.8693142695000744,7.64005357277321
113.36683417085428,1.8693142695000744,7.629930872196219
113.46733668341709,1.8693142695000744,7.619828829512349
113.5678391959799,1.8693142695000744,7.609747415830499
113.66834170854271,1.8693142695000744,7.599686602259574
113.76884422110552,1.8693142695000744,7.589646359908475
113.86934673366834,1.8693142695000744,7.579626659886103
113.96984924623115,1.8693142695000744,7.569627473301362
114.07035175879398,1.8693142695000744,7.559648771263153
114.17085427135679,1.8693142695000744,7.549690524880378
114.2713567839196,1.8693142695000744,7.539752780412915
114.37185929648241,1.8693142695000744,7.529835443936078
114.47236180904522,1.8693142695000744,7.519938484503927
114.57286432160804,1.8693142695000744,7.510061873482911
114.67336683417085,1.8693142695000744,7.5002055822394835
114.77386934673368,1.8693142695000744,7.490369582140094
114.87437185929649,1.8693142695000744,7.480553844551194
114.9748743718593,1.8693142695000744,7.470758340839235
115.07537688442211,1.8693142695000744,7.460983042370669
115.17587939698493,1.8693142695000744,7.451227920511946
115.27638190954774,1.8693142695000744,7.441492946629519
115.37688442211055,1.8693142695000744,7.4317780920898375
115.47738693467336,1.8693142695000744,7.422083328259355
115.57788944723617,1.8693142695000744,7.4124086265045195
115.678391959799,1.8693142695000744,7.402753958191785
115.77889447236181,1.8693142695000744,7.393119294687602
115.87939698492463,1.8693142695000744,7.383504607358422
115.97989949748744,1.8693142695000744,7.3739098675706956
116.08040201005025,1.8693142695000744,7.364335046690875
116.18090452261306,1.8693142695000744,7.3547801160854105
116.28140703517587,1.8693142695000744,7.345245047120755
116.3819095477387,1.8693142695000744,7.3357298111633575
116.48241206030151,1.8693142695000744,7.326234379579671
116.58291457286433,1.8693142695000744,7.316758723736147
116.68341708542714,1.8693142695000744,7.307302814999235
116.78391959798995,1.8693142695000744,7.297866624735388
116.88442211055276,1.8693142695000744,7.288450124311057
116.98492462311557,1.8693142695000744,7.279053285092692
117.0854271356784,1.8693142695000744,7.269676078446746
117.1859296482412,1.8693142695000744,7.260318506668151
117.28643216080403,1.8693142695000744,7.25098053229754
117.38693467336684,1.8693142695000744,7.241662109808059
117.48743718592965,1.8693142695000744,7.232363210739881
117.58793969849246,1.8693142695000744,7.223083806633173
117.68844221105527,1.8693142695000744,7.213823869028104
117.78894472361809,1.8693142695000744,7.204583369464847
117.8894472361809,1.8693142695000744,7.195362279483569
117.98994974874373,1.8693142695000744,7.186160570624441
118.09045226130654,1.8693142695000744,7.176978214427632
118.19095477386935,1.8693142695000744,7.167815182433312
118.29145728643216,1.8693142695000744,7.158671446181651
118.39195979899498,1.8693142695000744,7.149546977212818
118.49246231155779,1.8693142695000744,7.140441747066984
118.5929648241206,1.8693142695000744,7.131355727284318
118.69346733668343,1.8693142695000744,7.122288889404989
118.79396984924622,1.8693142695000744,7.113241204969168
118.89447236180905,1.8693142695000744,7.104212645517024
118.99497487437186,1.8693142695000744,7.095203182588727
119.09547738693468,1.8693142695000744,7.086212787724446
119.19597989949749,1.8693142695000744,7.077241432464353
119.2964824120603,1.8693142695000744,7.068289088348615
119.39698492462311,1.8693142695000744,7.059355726917403
119.49748743718592,1.8693142695000744,7.0504413197108855
119.59798994974875,1.8693142695000744,7.041545838269235
119.69849246231156,1.8693142695000744,7.032669254132618
119.79899497487438,1.8693142695000744,7.0238115388412075
119.89949748743719,1.8693142695000744,7.01497266393517
120.0,1.8693142695000744,7.006152600954677
120.10050251256281,4.41741641955975,7.026034424545632
120.20100502512562,4.41741641955975,7.045877606167796
120.30150753768844,4.41741641955975,7.065679785523809
120.40201005025126,4.41741641955975,7.085440139957306
120.50251256281408,4.41741641955975,7.105158785595128
120.60301507537689,4.41741641955975,7.124836030986083
120.7035175879397,4.41741641955975,7.144471693926828
120.80402010050251,4.41741641955975,7.164065774417363
120.90452261306532,4.41741641955975,7.183618925274328
121.00502512562814,4.41741641955975,7.203131007133309
121.10552763819095,4.41741641955975,7.222601893462184
121.20603015075378,4.41741641955975,7.242031895406194
121.30653266331659,4.41741641955975,7.261421551833583
121.4070351758794,4.41741641955975,7.280770462636524
121.50753768844221,4.41741641955975,7.300078627815019
121.60804020100502,4.41741641955975,7.319346990590782
121.70854271356784,4.41741641955975,7.338575126079484
121.80904522613065,4.41741641955975,7.3577629802918185
121.90954773869346,4.41741641955975,7.3769112130271965
122.01005025125629,4.41741641955975,7.396020381450957
122.1105527638191,4.41741641955975,7.415090034702029
122.21105527638191,4.41741641955975,7.434120209683518
122.31155778894473,4.41741641955975,7.4531109432985305
122.41206030150754,4.41741641955975,7.472062272450171
122.51256281407035,4.41741641955975,7.490974234041547
122.61306532663316,4.41741641955975,7.509846864975762
122.71356783919597,4.41741641955975,7.528680711101111
122.8140703517588,4.41741641955975,7.547476541713912
122.91457286432161,4.41741641955975,7.566233715996617
123.01507537688443,4.41741641955975,7.584952330195911
123.11557788944724,4.41741641955975,7.603632480558474
123.21608040201005,4.41741641955975,7.622274263330989
123.31658291457286,4.41741641955975,7.640877774760138
123.41708542713567,4.41741641955975,7.659443111092602
123.51758793969849,4.41741641955975,7.677970501962749
123.61809045226131,4.41741641955975,7.696460488411445
123.71859296482413,4.41741641955975,7.714912823932067
123.81909547738694,4.41741641955975,7.733327629912869
123.91959798994975,4.41741641955975,7.751705027742105
124.02010050251256,4.41741641955975,7.770045138808029
124.12060301507537,4.41741641955975,7.788348084498893
124.22110552763819,4.41741641955975,7.8066139862029535
124.321608040201,4.41741641955975,7.824842970155397
124.42211055276383,4.41741641955975,7.84303520826907
124.52261306532664,4.41741641955975,7.861190787050334
124.62311557788945,4.41741641955975,7.8793098301071725
124.72361809045226,4.41741641955975,7.897392461047568
124.82412060301507,4.41741641955975,7.9154388034795025
124.92462311557789,4.41741641955975,7.933448981010959
125.0251256281407,4.41741641955975,7.95142311724992
125.12562814070351,4.41741641955975,7.969361335804368
125.22613065326634,4.41741641955975,7.987263438382839
125.32663316582915,4.41741641955975,8.00512977276355
125.42713567839196,4.41741641955975,8.022960468996631
125.52763819095478,4.41741641955975,8.040755646586764
125.62814070351759,4.41741641955975,8.058515425038628
125.7286432160804,4.41741641955975,8.0762399238569
125.82914572864321,4.41741641955975,8.093929262546261
125.92964824120602,4.41741641955975,8.11158356061139
126.03015075376885,4.41741641955975,8.129202937556965
126.13065326633166,4.41741641955975,8.146787512887666
126.23115577889448,4.41741641955975,8.164337406108173
126.33165829145729,4.41741641955975,8.181852736723163
126.4321608040201,4.41741641955975,8.199333624237319
126.53266331658291,4.41741641955975,8.216780023390939
126.63316582914572,4.41741641955975,8.234191707583996
126.73366834170854,4.41741641955975,8.251569169502005
126.83417085427136,4.41741641955975,8.268912519448257
126.93467336683418,4.41741641955975,8.286221867726036
127.03517587939699,4.41741641955975,8.303497324638633
127.1356783919598,4.41741641955975,8.320739000489334
127.23618090452261,4.41741641955975,8.33794700558143
127.33668341708542,4.41741641955975,8.355121450218205
127.43718592964824,4.41741641955975,8.37226244470295
127.53768844221105,4.41741641955975,8.38937009933895
127.63819095477388,4.41741641955975,8.406444524429496
127.73869346733669,4.41741641955975,8.423485830277876
127.8391959798995,4.41741641955975,8.440494127187375
127.93969849246231,4.41741641955975,8.45746917794006
128.04020100502512,4.41741641955975,8.474411100400149
128.14070351758795,4.41741641955975,8.49132021021284
128.24120603015075,4.41741641955975,8.508196608870325
128.34170854271358,4.41741641955975,8.525040397864789
128.44221105527637,4.41741641955975,8.541851678688422
128.5427135678392,4.41741641955975,8.558630552833414
128.643216080402,4.41741641955975,8.57537712179195
128.74371859296483,4.41741641955975,8.59209148705622
128.84422110552765,4.41741641955975,8.608773750118411
128.94472361809045,4.41741641955975,8.625424012470713
129.04522613065328,4.41741641955975,8.642042375605312
129.14572864321607,4.41741641955975,8.658628941014397
129.2462311557789,4.41741641955975,8.675183810190157
129.3467336683417,4.41741641955975,8.691706625503507
129.44723618090453,4.41741641955975,8.708197797935341
129.54773869346735,4.41741641955975,8.724657463861226
129.64824120603015,4.41741641955975,8.741085717414183
129.74874371859298,4.41741641955975,8.757482652727237
129.84924623115577,4.41741641955975,8.773848363933414
129.9497487437186,4.41741641955975,8.790182945165736
130.0502512562814,4.41741641955975,8.806486490557226
130.15075376884423,4.41741641955975,8.822759094240912
130.25125628140702,4.41741641955975,8.839000850349812
130.35175879396985,4.41741641955975,8.855211853016955
130.45226130653268,4.41741641955975,8.871392196375362
130.55276381909547,4.41741641955975,8.88754197455806
130.6532663316583,4.41741641955975,8.903661194378042
130.7537688442211,4.41741641955975,8.919749677123827
130.85427135678393,4.41741641955975,8.935807785220492
130.95477386934672,4.41741641955975,8.951835606638069
131.05527638190955,4.41741641955975,8.967833229346581
131.15577889447235,4.41741641955975,8.983800741316061
131.25628140703517,4.41741641955975,8.999738230516536
131.356783919598,4.41741641955975,9.015645784918034
131.4572864321608,4.41741641955975,9.031523492490582
131.55778894472363,4.41741641955975,9.04737144120421
131.65829145728642,4.41741641955975,9.063189719028944
131.75879396984925,4.41741641955975,9.078978413934816
131.85929648241205,4.41741641955975,9.09473761389185
131.95979899497488,4.41741641955975,9.110467406870077
132.0603015075377,4.41741641955975,9.126167690123715
132.1608040201005,4.41741641955975,9.141838517818238
132.26130653266333,4.41741641955975,9.157480120558725
132.36180904522612,4.41741641955975,9.173092580935636
132.46231155778895,4.41741641955975,9.188675981539431
132.56281407035175,4.41741641955975,9.204230404960565
132.66331658291458,4.41741641955975,9.2197559337895
132.7638190954774,4.41741641955975,9.235252650616692
132.8643216080402,4.41741641955975,9.2507206380326
132.96482412060303,4.41741641955975,9.266159978627682
133.06532663316582,4.41741641955975,9.281570754992396
133.16582914572865,4.41741641955975,9.296953049717201
133.26633165829145,4.41741641955975,9.312306945392557
133.36683417085428,4.41741641955975,9.327632524608918
133.46733668341707,4.41741641955975,9.342929588136718
133.5678391959799,4.41741641955975,9.358198385389683
133.66834170854273,4.41741641955975,9.373439038649739
133.76884422110552,4.41741641955975,9.388651625660184
133.86934673366835,4.41741641955975,9.40383622416432
133.96984924623115,4.41741641955975,9.418992911905434
134.07035175879398,4.41741641955975,9.43412176662683
134.17085427135677,4.41741641955975,9.449222866071805
134.2713567839196,4.41741641955975,9.46429628798365
134.3718592964824,4.41741641955975,9.479342110105668
134.47236180904522,4.41741641955975,9.49436041018115
134.57286432160805,4.41741641955975,9.509351265953397
134.67336683417085,4.41741641955975,9.524314755165705
134.77386934673368,4.41741641955975,9.539250909161018
134.87437185929647,4.41741641955975,9.554159580474916
134.9748743718593,4.41741641955975,9.56904105267827
135.0753768844221,4.41741641955975,9.583895399084822
135.17587939698493,4.41741641955975,9.59872269300832
135.27638190954775,4.41741641955975,9.613523007762508
135.37688442211055,4.41741641955975,9.628296416661135
135.47738693467338,4.41741641955975,9.643042993017945
135.57788944723617,4.41741641955975,9.657762810146684
135.678391959799,4.41741641955975,9.672455941361099
135.7788944723618,4.41741641955975,9.687122459974935
135.87939698492463,4.41741641955975,9.70176243930194
135.97989949748745,4.41741641955975,9.716375952655856
136.08040201005025,4.41741641955975,9.730963073350432
136.18090452261308,4.41741641955975,9.745523724852001
136.28140703517587,4.41741641955975,9.760057916167952
136.3819095477387,4.41741641955975,9.774565861159093
136.4824120603015,4.41741641955975,9.789047627989737
136.58291457286433,4.41741641955975,9.803503284791729
136.68341708542715,4.41741641955975,9.817932899664445
136.78391959798995,4.41741641955975,9.832336540674797
136.88442211055278,4.41741641955975,9.84671427585723
136.98492462311557,4.41741641955975,9.86106617321372
137.0854271356784,4.41741641955975,9.875392300713777
137.1859296482412,4.41741641955975,9.889692726294445
137.28643216080403,4.41741641955975,9.9039675178603
137.38693467336682,4.41741641955975,9.918216743283454
137.48743718592965,4.41741641955975,9.932440470403549
137.58793969849245,4.41741641955975,9.946638767027759
137.68844221105527,4.41741641955975,9.960811700930796
137.7889447236181,4.41741641955975,9.974959339854902
137.8894472361809,4.41741641955975,9.989081751509852
137.98994974874373,4.41741641955975,10.003179003572955
138.09045226130652,4.41741641955975,10.017251163689053
138.19095477386935,4.41741641955975,10.03129829947052
138.29145728643215,4.41741641955975,10.045320452116556
138.39195979899498,4.41741641955975,10.059317464579264
138.4924623115578,4.41741641955975,10.073289599774055
138.5929648241206,4.41741641955975,10.087236919950326
138.69346733668343,4.41741641955975,10.101159487117313
138.79396984924622,4.41741641955975,10.115057363044068
138.89447236180905,4.41741641955975,10.128930609259479
138.99497487437185,4.41741641955975,10.142779287052258
139.09547738693468,4.41741641955975,10.156603457470952
139.1959798994975,4.41741641955975,10.170403181323929
139.2964824120603,4.41741641955975,10.184178519179385
139.39698492462313,4.41741641955975,10.19792953136535
139.49748743718592,4.41741641955975,10.21165627796968
139.59798994974875,4.41741641955975,10.225358818840055
139.69849246231155,4.41741641955975,10.239037213583988
139.79899497487438,4.41741641955975,10.252691521568815
139.8994974874372,4.41741641955975,10.266321801921709
140.0,4.41741641955975,10.279928113529664
140.10050251256283,1.4284786876423001,10.259859660395536
140.20100502512562,1.4284786876423001,10.239821952447212
140.30150753768845,1.4284786876423001,10.219818076423545
140.40201005025125,1.4284786876423001,10.199849008415178
140.50251256281408,1.4284786876423001,10.179915150005183
140.60301507537687,1.4284786876423001,10.160016435116727
140.7035175879397,1.4284786876423001,10.140152869707574
140.80402010050253,1.4284786876423001,10.12032444571683
140.90452261306532,1.4284786876423001,10.100531149514032
141.00502512562815,1.4284786876423001,10.080772981099177
141.10552763819095,1.4284786876423001,10.061049397862739
141.20603015075378,1.4284786876423001,10.041360742393861
141.30653266331657,1.4284786876423001,10.021707096523224
141.4070351758794,1.4284786876423001,10.00208846025083
141.5075376884422,1.4284786876423001,9.982504833576677
141.60804020100502,1.4284786876423001,9.962956216500766
141.70854271356785,1.4284786876423001,9.943442609023098
141.80904522613065,1.4284786876423001,9.92396401114367
141.90954773869348,1.4284786876423001,9.904520422862486
142.01005025125627,1.4284786876423001,9.885111838184438
142.1105527638191,1.4284786876423001,9.865737045607553
142.2110552763819,1.4284786876423001,9.846397037365755
142.31155778894473,1.4284786876423001,9.827091813459043
142.41206030150755,1.4284786876423001,9.807821373887423
142.51256281407035,1.4284786876423001,9.78858571865089
142.61306532663318,1.4284786876423001,9.769384847749444
142.71356783919597,1.4284786876423001,9.750218761183088
142.8140703517588,1.4284786876423001,9.731087458951821
142.9145728643216,1.4284786876423001,9.711990941055642
143.01507537688443,1.4284786876423001,9.692929005394468
143.11557788944722,1.4284786876423001,9.673900586992264
143.21608040201005,1.4284786876423001,9.65490668960403
143.31658291457288,1.4284786876423001,9.635947313229762
143.41708542713567,1.4284786876423001,9.617022457869464
143.5175879396985,1.4284786876423001,9.598132123523131
143.6180904522613,1.4284786876423001,9.579276310190767
143.71859296482413,1.4284786876423001,9.560455017872371
143.81909547738692,1.4284786876423001,9.541668246567944
143.91959798994975,1.4284786876423001,9.522915996277485
144.02010050251258,1.4284786876423001,9.504197841432564
144.12060301507537,1.4284786876423001,9.485513040406815
144.2211055276382,1.4284786876423001,9.466862482301014
144.321608040201,1.4284786876423001,9.448246167115164
144.42211055276383,1.4284786876423001,9.429664094849263
144.52261306532662,1.4284786876423001,9.411116265503312
144.62311557788945,1.4284786876423001,9.39260267907731
144.72361809045225,1.4284786876423001,9.374123335571259
144.82412060301507,1.4284786876423001,9.355678234985158
144.9246231155779,1.4284786876423001,9.337267377319005
145.0251256281407,1.4284786876423001,9.318890102405785
145.12562814070353,1.4284786876423001,9.300546055092372
145.22613065326632,1.4284786876423001,9.282235965531225
145.32663316582915,1.4284786876423001,9.26395983372234
145.42713567839195,1.4284786876423001,9.24571765966572
145.52763819095478,1.4284786876423001,9.227509443361365
145.6281407035176,1.4284786876423001,9.209335184809273
145.7286432160804,1.4284786876423001,9.191194884009446
145.82914572864323,1.4284786876423001,9.173088540961883
145.92964824120602,1.4284786876423001,9.155016155666583
146.03015075376885,1.4284786876423001,9.136977198176874
146.13065326633165,1.4284786876423001,9.118971634722158
146.23115577889448,1.4284786876423001,9.100999750066414
146.33165829145727,1.4284786876423001,9.08306152089051
146.4321608040201,1.4284786876423001,9.065156923875314
146.53266331658293,1.4284786876423001,9.047285935701687
146.63316582914572,1.4284786876423001,9.0294485330505
146.73366834170855,1.4284786876423001,9.011644692602617
146.83417085427135,1.4284786876423001,8.993874391038903
146.93467336683418,1.4284786876423001,8.976137605040226
147.03517587939697,1.4284786876423001,8.95843419717217
147.1356783919598,1.4284786876423001,8.940764021572102
147.23618090452263,1.4284786876423001,8.92312719966525
147.33668341708542,1.4284786876423001,8.905523700207103
147.43718592964825,1.4284786876423001,8.887953491953143
147.53768844221105,1.4284786876423001,8.87041654365885
147.63819095477388,1.4284786876423001,8.85291282407971
147.73869346733667,1.4284786876423001,8.835442301971202
147.8391959798995,1.4284786876423001,8.818004946088813
147.9396984924623,1.4284786876423001,8.800600725188024
148.04020100502512,1.4284786876423001,8.783229601849317
148.14070351758795,1.4284786876423001,8.765891518150628
148.24120603015075,1.4284786876423001,8.748586465114114
148.34170854271358,1.4284786876423001,8.731314410566007
148.44221105527637,1.4284786876423001,8.714075322332546
148.5427135678392,1.4284786876423001,8.696869168239962
148.643216080402,1.4284786876423001,8.679695916114492
148.74371859296483,1.4284786876423001,8.66255553378237
148.84422110552765,1.4284786876423001,8.645447989069833
148.94472361809045,1.4284786876423001,8.628373249803113
149.04522613065328,1.4284786876423001,8.611331283808447
149.14572864321607,1.4284786876423001,8.594322115671437
149.2462311557789,1.4284786876423001,8.577345669370569
149.3467336683417,1.4284786876423001,8.560401912110093
149.44723618090453,1.4284786876423001,8.543490812100286
149.54773869346735,1.4284786876423001,8.526612337551429
149.64824120603015,1.4284786876423001,8.509766456673798
149.74874371859298,1.4284786876423001,8.492953137677675
149.84924623115577,1.4284786876423001,8.47617234877334
149.9497487437186,1.4284786876423001,8.459424058171066
150.0502512562814,1.4284786876423001,8.44270823408114
150.15075376884423,1.4284786876423001,8.426024844713837
150.25125628140702,1.4284786876423001,8.409373858279436
150.35175879396985,1.4284786876423001,8.392755242988216
150.45226130653268,1.4284786876423001,8.376168967050457
150.55276381909547,1.4284786876423001,8.359614998676438
150.6532663316583,1.4284786876423001,8.343093306076439
150.7537688442211,1.4284786876423001,8.326603857460738
150.85427135678393,1.4284786876423001,8.310146621039612
150.95477386934672,1.4284786876423001,8.293721586445907
151.05527638190955,1.4284786876423001,8.277328732963062
151.15577889447235,1.4284786876423001,8.260968004435172
151.25628140703517,1.4284786876423001,8.244639369479385
151.356783919598,1.4284786876423001,8.22834279671285
151.4572864321608,1.4284786876423001,8.212078254752718
151.55778894472363,1.4284786876423001,8.195845712216139
151.65829145728642,1.4284786876423001,8.17964513772026
151.75879396984925,1.4284786876423001,8.163476499882231
151.85929648241205,1.4284786876423001,8.147339767319203
151.95979899497488,1.4284786876423001,8.131234908648322
152.0603015075377,1.4284786876423001,8.11516189248674
152.1608040201005,1.4284786876423001,8.099120687451604
152.26130653266333,1.4284786876423001,8.083111262160065
152.36180904522612,1.4284786876423001,8.067133585229273
152.46231155778895,1.4284786876423001,8.051187625276375
152.56281407035175,1.4284786876423001,8.035273350918523
152.66331658291458,1.4284786876423001,8.019390730772864
152.7638190954774,1.4284786876423001,8.003539733456547
152.8643216080402,1.4284786876423001,7.9877203120824
152.96482412060303,1.4284786876423001,7.971932446594675
153.06532663316582,1.4284786876423001,7.956176106947112
153.16582914572865,1.4284786876423001,7.940451261617912
153.26633165829145,1.4284786876423001,7.924757879085274
153.36683417085428,1.4284786876423001,7.909095927827399
153.46733668341707,1.4284786876423001,7.893465376322486
153.5678391959799,1.4284786876423001,7.877866193048735
153.66834170854273,1.4284786876423001,7.862298346484348
153.76884422110552,1.4284786876423001,7.846761805107522
153.86934673366835,1.4284786876423001,7.831256537396459
153.96984924623115,1.4284786876423001,7.815782511829357
154.07035175879398,1.4284786876423001,7.800339696884418
154.17085427135677,1.4284786876423001,7.7849280610398415
154.2713567839196,1.4284786876423001,7.769547572773826
154.3718592964824,1.4284786876423001,7.7541982005645735
154.47236180904522,1.4284786876423001,7.738879912890283
154.57286432160805,1.4284786876423001,7.723592678229155
154.67336683417085,1.4284786876423001,7.708336412856373
154.77386934673368,1.4284786876423001,7.693111036771256
154.87437185929647,1.4284786876423001,7.677916601924387
154.9748743718593,1.4284786876423001,7.662753076488798
155.0753768844221,1.4284786876423001,7.647620428637518
155.17587939698493,1.4284786876423001,7.632518626543579
155.27638190954775,1.4284786876423001,7.617447638380011
155.37688442211055,1.4284786876423001,7.602407432319846
155.47738693467338,1.4284786876423001,7.587397976536113
155.57788944723617,1.4284786876423001,7.572419239201843
155.678391959799,1.4284786876423001,7.557471188490067
155.7788944723618,1.4284786876423001,7.542553792573815
155.87939698492463,1.4284786876423001,7.527667019626119
155.97989949748745,1.4284786876423001,7.512810837820008
156.08040201005025,1.4284786876423001,7.497985215328513
156.18090452261308,1.4284786876423001,7.483190120324666
156.28140703517587,1.4284786876423001,7.468425520981496
156.3819095477387,1.4284786876423001,7.453691385472036
156.4824120603015,1.4284786876423001,7.438987681969312
156.58291457286433,1.4284786876423001,7.4243143786463595
156.68341708542715,1.4284786876423001,7.409671443676206
156.78391959798995,1.4284786876423001,7.395058845231885
156.88442211055278,1.4284786876423001,7.380476551486424
156.98492462311557,1.4284786876423001,7.3659245306128565
157.0854271356784,1.4284786876423001,7.35140275078421
157.1859296482412,1.4284786876423001,7.3369111801735185
157.28643216080403,1.4284786876423001,7.32244978695381
157.38693467336682,1.4284786876423001,7.308018539298117
157.48743718592965,1.4284786876423001,7.293617405379468
157.58793969849245,1.4284786876423001,7.279246353370896
157.68844221105527,1.4284786876423001,7.26490535144543
157.7889447236181,1.4284786876423001,7.250594367776102
157.8894472361809,1.4284786876423001,7.236313370535941
157.98994974874373,1.4284786876423001,7.222062327897978
158.09045226130652,1.4284786876423001,7.207841121838572
158.19095477386935,1.4284786876423001,7.193649721694978
158.29145728643215,1.4284786876423001,7.179488156950584
158.39195979899498,1.4284786876423001,7.1653563946086285
158.4924623115578,1.4284786876423001,7.1512544016723485
158.5929648241206,1.4284786876423001,7.137182145144982
158.69346733668343,1.4284786876423001,7.123139592029767
158.79396984924622,1.4284786876423001,7.10912670932994
158.89447236180905,1.4284786876423001,7.095143464048741
158.99497487437185,1.4284786876423001,7.081189823189406
159.09547738693468,1.4284786876423001,7.067265753755172
159.1959798994975,1.4284786876423001,7.053371222749278
159.2964824120603,1.4284786876423001,7.039506197174961
159.39698492462313,1.4284786876423001,7.02567064403546
159.49748743718592,1.4284786876423001,7.011864530334011
159.59798994974875,1.4284786876423001,6.998087823073853
159.69849246231155,1.4284786876423001,6.984340489258221
159.79899497487438,1.4284786876423001,6.970622495890356
159.8994974874372,1.4284786876423001,6.956933809973495
160.0,1.4284786876423001,6.943274398510874
