scenario,t,v,ic,h
454,10.0,1.5160661731615788,10.19463573110433,8.46968126203059
455,0.0,4.293551934326771,18.23421493288936,18.23421493288936
455,10.0,4.293551934326771,18.23421493288936,18.251779433465515
456,0.0,4.204746961555342,2.2071678544646627,2.2071678544646627
456,10.0,4.204746961555342,2.2071678544646627,4.811122133981052
457,0.0,1.1982032601080967,16.64864677842494,16.64864677842494
457,10.0,1.1982032601080967,16.64864677842494,13.629253449673138
458,0.0,1.6878002773656742,18.639048031052752,18.639048031052752
458,10.0,1.6878002773656742,18.639048031052752,15.87159691554422
459,0.0,0.8231564974645652,7.871514685814726,7.871514685814726
459,10.0,0.8231564974645652,7.871514685814726,5.861782814879456
460,0.0,2.1137419599615743,5.3105277257155326,5.3105277257155326
460,10.0,2.1137419599615743,5.3105277257155326,5.117270837246308
461,0.0,2.3946874060700254,17.95538982345662,17.95538982345662
461,10.0,2.3946874060700254,17.95538982345662,16.015452416296377
462,0.0,2.0716070126630113,7.203360044065641,7.203360044065641
462,10.0,2.0716070126630113,7.203360044065641,6.580493303878976
463,0.0,3.3471539406444513,7.78116121594347,7.78116121594347
463,10.0,3.3471539406444513,7.78116121594347,8.343866689915865
464,0.0,4.217594367203736,9.957966333550232,9.957966333550232
464,10.0,4.217594367203736,9.957966333550232,11.045579668893785
465,0.0,2.1948322754020015,5.9866874643781,5.9866874643781
465,10.0,2.1948322754020015,5.9866874643781,5.730598989771059
466,0.0,1.5874662705382525,7.685704742572037,7.685704742572037
466,10.0,1.5874662705382525,7.685704742572037,6.4819039525472695
467,0.0,0.7489376571300228,5.317818735901556,5.317818735901556
467,10.0,0.7489376571300228,5.317818735901556,3.77472003854404
468,0.0,0.7275580572614051,3.97374650071409,3.97374650071409
468,10.0,0.7275580572614051,3.97374650071409,2.7438010284257888
469,0.0,2.8677502319970243,19.104516508020115,19.104516508020115
469,10.0,2.8677502319970243,19.104516508020115,17.516885085964272
470,0.0,1.4122183814343052,4.0297003113404415,4.0297003113404415
470,10.0,1.4122183814343052,4.0297003113404415,3.4464738092178204
471,0.0,1.6487826910655012,12.173188802919913,12.173188802919913
471,10.0,1.6487826910655012,12.173188802919913,10.265596524333551
472,0.0,2.4136048154415244,8.393515195698846,8.393515195698846
472,10.0,2.4136048154415244,8.393515195698846,7.896423797981789
473,0.0,1.874917670397626,3.516350789483514,3.516350789483514
473,10.0,1.874917670397626,3.516350789483514,3.513241913917087
474,0.0,1.9024937072427774,13.35309634614184,13.35309634614184
474,10.0,1.9024937072427774,13.35309634614184,11.52960987698175
475,0.0,2.7995070887284714,12.776842950278432,12.776842950278432
475,10.0,2.7995070887284714,12.776842950278432,11.96745648988916
476,0.0,0.5127494345740236,8.16394913072378,8.16394913072378
476,10.0,0.5127494345740236,8.16394913072378,5.785312534973391
477,0.0,3.0176130829556773,12.113898651707249,12.113898651707249
477,10.0,3.0176130829556773,12.113898651707249,11.629125562784585
478,0.0,2.2839324241288095,16.62823276966707,16.62823276966707
478,10.0,2.2839324241288095,16.62823276966707,14.744798740907012
479,0.0,0.6835475977139349,12.601434063710917,12.601434063710917
479,10.0,0.6835475977139349,12.601434063710917,9.632840984945183
480,0.0,4.017301195853195,6.246406360106595,6.246406360106595
480,10.0,4.017301195853195,6.246406360106595,7.77350335218334
481,0.0,1.4736881415239136,12.009583867876504,12.009583867876504
481,10.0,1.4736881415239136,12.009583867876504,9.947015767004467
482,0.0,0.5653251683490729,11.366522530473581,11.366522530473581
482,10.0,0.5653251683490729,11.366522530473581,8.473721445012364
483,0.0,1.087238683949037,19.14700536533889,19.14700536533889
483,10.0,1.087238683949037,19.14700536533889,15.68599987952625
484,0.0,1.452911673266811,5.676248313881374,5.676248313881374
484,10.0,1.452911673266811,5.676248313881374,4.747010737018616
485,0.0,1.8334393566893112,15.59526542269141,15.59526542269141
485,10.0,1.8334393566893112,15.59526542269141,13.381128932905543
486,0.0,2.645405319049992,14.246031390021198,14.246031390021198
486,10.0,2.645405319049992,14.246031390021198,13.064692300306312
487,0.0,4.198638086531059,7.780801250326828,7.780801250326828
487,10.0,4.198638086531059,7.780801250326828,9.2119183710065
488,0.0,4.428450909487202,13.436621753559747,13.436621753559747
488,10.0,4.428450909487202,13.436621753559747,14.22442710859743
489,0.0,4.293682477095025,14.067006450983374,14.067006450983374
489,10.0,4.293682477095025,14.067006450983374,14.626821324730336
490,0.0,1.362646645956235,16.637511485250347,16.637511485250347
490,10.0,1.362646645956235,16.637511485250347,13.791084216810953
491,0.0,4.179816129730745,15.416688027492034,15.416688027492034
491,10.0,4.179816129730745,15.416688027492034,15.675128809509006
492,0.0,1.0077618663865473,14.251543180648271,14.251543180648271
492,10.0,1.0077618663865473,14.251543180648271,11.369612172610553
493,0.0,4.125786349507425,15.138174636786447,15.138174636786447
493,10.0,4.125786349507425,15.138174636786447,15.377297900242745
494,0.0,1.60743679463706,2.874159750617327,2.874159750617327
494,10.0,1.60743679463706,2.874159750617327,2.7877898737115507
495,0.0,2.503101305316304,10.263652346393396,10.263652346393396
495,10.0,2.503101305316304,10.263652346393396,9.53858591046016
496,0.0,3.207486285729265,14.68730291823411,14.68730291823411
496,10.0,3.207486285729265,14.68730291823411,14.029529865268747
497,0.0,1.6919795068798547,6.777298368017597,6.777298368017597
497,10.0,1.6919795068798547,6.777298368017597,5.8562641893420615
498,0.0,3.441535918626033,12.90093124321976,12.90093124321976
498,10.0,3.441535918626033,12.90093124321976,12.73913419556669
499,0.0,0.8604879151901959,2.1048613042414566,2.1048613042414566
499,10.0,0.8604879151901959,2.1048613042414566,1.5589391136234192
500,0.0,1.1490743204445693,11.772306631150007,11.772306631150007
500,10.0,1.1490743204445693,11.772306631150007,9.413088953575135
501,0.0,2.0522595004935305,16.315143196493747,16.315143196493747
501,10.0,2.0522595004935305,16.315143196493747,14.23149388263314
502,0.0,1.048375812220516,5.12671823700471,5.12671823700471
502,10.0,1.048375812220516,5.12671823700471,3.9221061879598063
503,0.0,2.781679353992873,4.1822772523769505,4.1822772523769505
503,10.0,2.781679353992873,4.1822772523769505,4.904153526291432
504,0.0,1.3876663279135006,14.823757826319868,14.823757826319868
504,10.0,1.3876663279135006,14.823757826319868,12.253716705675663
505,0.0,1.249418785729667,15.985796987096155,15.985796987096155
505,10.0,1.249418785729667,15.985796987096155,13.109854097828658
506,0.0,1.1718464965142021,9.756579321909166,9.756579321909166
506,10.0,1.1718464965142021,9.756579321909166,7.755034930794496
507,0.0,1.9238515286736844,6.16800714196037,6.16800714196037
507,10.0,1.9238515286736844,6.16800714196037,5.603348617377555
508,0.0,2.6185579292265393,19.07513036918045,19.07513036918045
508,10.0,2.6185579292265393,19.07513036918045,17.22943050361504
509,0.0,0.8761957753469571,10.040908390739059,10.040908390739059
509,10.0,0.8761957753469571,10.040908390739059,7.6888172208175405
510,0.0,2.1585360217453466,14.515847632147713,14.515847632147713
510,10.0,2.1585360217453466,14.515847632147713,12.79031674277038
511,0.0,4.219491663819912,17.39433045747514,17.39433045747514
511,10.0,4.219491663819912,17.39433045747514,17.43872635324063
512,0.0,3.724802583770553,16.814505822987474,16.814505822987474
512,10.0,3.724802583770553,16.814505822987474,16.414090720577292
513,0.0,2.6834215438934725,4.80393071449947,4.80393071449947
513,10.0,2.6834215438934725,4.80393071449947,5.287914844136644
514,0.0,2.322525872123361,7.485723146715339,7.485723146715339
514,10.0,2.322525872123361,7.485723146715339,7.0625979177660065
515,0.0,1.3762959692611108,14.82479573398819,14.82479573398819
515,10.0,1.3762959692611108,14.82479573398819,12.242798822294978
516,0.0,1.4586176951393615,2.7847137031509286,2.7847137031509286
516,10.0,1.4586176951393615,2.7847137031509286,2.582558137417157
517,0.0,1.6653481258920375,10.115622929169056,10.115622929169056
517,10.0,1.6653481258920375,10.115622929169056,8.556676711255264
518,0.0,3.0246286635610273,9.87904033262529,9.87904033262529
518,10.0,3.0246286635610273,9.87904033262529,9.752343334704612
519,0.0,0.9614627352134604,12.682237660477618,12.682237660477618
519,10.0,0.9614627352134604,12.682237660477618,9.987507691600696
520,0.0,4.3453147551410805,18.855067826797974,18.855067826797974
520,10.0,4.3453147551410805,18.855067826797974,18.85117191005336
521,0.0,2.56579703103048,19.938797479323533,19.938797479323533
521,10.0,2.56579703103048,19.938797479323533,17.931981107876343
522,0.0,3.833499574115116,9.947724753453176,9.947724753453176
522,10.0,3.833499574115116,9.947724753453176,10.641412921666646
523,0.0,3.001718004348467,3.5442066954192217,3.5442066954192217
523,10.0,3.001718004348467,3.5442066954192217,4.633880384960185
524,0.0,1.1155368398451988,7.236438195345631,7.236438195345631
524,10.0,1.1155368398451988,7.236438195345631,5.64525518563377
525,0.0,1.6427829311224504,4.309542379348191,4.309542379348191
525,10.0,1.6427829311224504,4.309542379348191,3.8817473464548216
526,0.0,1.2390447786971102,8.489231902835904,8.489231902835904
526,10.0,1.2390447786971102,8.489231902835904,6.782528563957699
527,0.0,3.175490394097051,10.2283681170845,10.2283681170845
527,10.0,3.175490394097051,10.2283681170845,10.199893934970783
528,0.0,0.833582526184048,12.67828486792643,12.67828486792643
528,10.0,0.833582526184048,12.67828486792643,9.852309502954144
529,0.0,4.385593937006265,15.509622444996307,15.509622444996307
529,10.0,4.385593937006265,15.509622444996307,15.970945862918134
530,0.0,2.062087029296875,4.853916395091446,4.853916395091446
530,10.0,2.062087029296875,4.853916395091446,4.710932823454689
531,0.0,1.5925488772848535,14.923789758113006,14.923789758113006
531,10.0,1.5925488772848535,14.923789758113006,12.552458595167892
532,0.0,1.989654112349865,15.441040399741144,15.441040399741144
532,10.0,1.989654112349865,15.441040399741144,13.41083329890581
533,0.0,2.411485704721363,11.360440398778877,11.360440398778877
533,10.0,2.411485704721363,11.360440398778877,10.36553889904857
534,0.0,1.1845198124995306,5.155069097495011,5.155069097495011
534,10.0,1.1845198124995306,5.155069097495011,4.0777060038915796
535,0.0,0.6569290075593346,15.870407732499721,15.870407732499721
535,10.0,0.6569290075593346,15.870407732499721,12.393886494523578
536,0.0,1.6726703879413654,16.81801153135374,16.81801153135374
536,10.0,1.6726703879413654,16.81801153135374,14.270998940701721
537,0.0,4.428007870478435,8.84181741678955,8.84181741678955
537,10.0,4.428007870478435,8.84181741678955,10.327093336484081
538,0.0,2.456635603496011,17.734965561758962,17.734965561758962
538,10.0,2.456635603496011,17.734965561758962,15.88809243294719
539,0.0,1.5531086891629047,3.2483142832171357,3.2483142832171357
539,10.0,1.5531086891629047,3.2483142832171357,3.005967232541647
540,0.0,1.632280843533923,15.00621803747909,15.00621803747909
540,10.0,1.632280843533923,15.00621803747909,12.664591408099954
541,0.0,0.6597195440710696,13.665956985073093,13.665956985073093
541,10.0,0.6597195440710696,13.665956985073093,10.510343113043216
542,0.0,4.06726175487622,18.779415834945475,18.779415834945475
542,10.0,4.06726175487622,18.779415834945475,18.49225766519039
543,0.0,0.9172154046272861,4.746604006961804,4.746604006961804
543,10.0,0.9172154046272861,4.746604006961804,3.504038745336065
544,0.0,1.6253897077623665,9.2561679151882,9.2561679151882
544,10.0,1.6253897077623665,9.2561679151882,7.803988851147794
545,0.0,2.582676556161567,16.848404821760518,16.848404821760518
545,10.0,2.582676556161567,16.848404821760518,15.248239448391898
546,0.0,1.3984752968149992,15.032736754950868,15.032736754950868
546,10.0,1.3984752968149992,15.032736754950868,12.444380528877502
547,0.0,0.6224555836326839,19.74434034233338,19.74434034233338
547,10.0,0.6224555836326839,19.74434034233338,15.721134159934394
548,0.0,1.0371884961153301,13.32564763283705,13.32564763283705
548,10.0,1.0371884961153301,13.32564763283705,10.611162251831129
549,0.0,1.8636761565141187,14.652111421805776,14.652111421805776
549,10.0,1.8636761565141187,14.652111421805776,12.600873934485476
550,0.0,1.8169334315540353,7.814160648125731,7.814160648125731
550,10.0,1.8169334315540353,7.814160648125731,6.817875924885863
551,0.0,2.9545197159372987,6.50336208316041,6.50336208316041
551,10.0,2.9545197159372987,6.50336208316041,6.906798440514871
552,0.0,3.712634185373673,4.3258052761504615,4.3258052761504615
552,10.0,3.712634185373673,4.3258052761504615,5.9390707755817
553,0.0,2.3411260168999597,8.774682035532969,8.774682035532969
553,10.0,2.3411260168999597,8.774682035532969,8.13623915690555
554,0.0,1.6039858805981624,13.206831463060716,13.206831463060716
554,10.0,1.6039858805981624,13.206831463060716,11.096063812289414
555,0.0,0.9249968079844137,10.596579913092224,10.596579913092224
555,10.0,0.9249968079844137,10.596579913092224,8.199703488712947
556,0.0,3.6597038154302455,19.381454381088748,19.381454381088748
556,10.0,3.6597038154302455,19.381454381088748,18.59255656744096
557,0.0,2.9181834639424147,17.270184303110803,17.270184303110803
557,10.0,2.9181834639424147,17.270184303110803,15.966311365779719
558,0.0,3.7265879884162167,3.06260286659336,3.06260286659336
558,10.0,3.7265879884162167,3.06260286659336,4.9819245218255634
559,0.0,2.029316116355123,18.568305371062916,18.568305371062916
559,10.0,2.029316116355123,18.568305371062916,16.16767541125943
560,0.0,2.2921166677121394,12.653073101610971,12.653073101610971
560,10.0,2.2921166677121394,12.653073101610971,11.336859830447626
561,0.0,3.1914248118414474,16.774809113370967,16.774809113370967
561,10.0,3.1914248118414474,16.774809113370967,15.821064282328093
562,0.0,2.3570719607797423,3.2994107360498846,3.2994107360498846
562,10.0,2.3570719607797423,3.2994107360498846,3.820181983749657
563,0.0,2.274021506654902,16.34426969873866,16.34426969873866
563,10.0,2.274021506654902,16.34426969873866,14.488218433572138
564,0.0,2.855663496839451,9.110384696869545,9.110384696869545
564,10.0,2.855663496839451,9.110384696869545,8.939130836833199
565,0.0,1.1542333891828673,14.550444344345038,14.550444344345038
565,10.0,1.1542333891828673,14.550444344345038,11.777155743084235
566,0.0,2.527184310598749,14.766334800876255,14.766334800876255
566,10.0,2.527184310598749,14.766334800876255,13.389109890077318
567,0.0,2.574817485137421,14.620848335039552,14.620848335039552
567,10.0,2.574817485137421,14.620848335039552,13.313469407261785
568,0.0,3.566360956155158,2.1632531773284707,2.1632531773284707
568,10.0,3.566360956155158,2.1632531773284707,4.1576685522940435
569,0.0,4.042160281347979,14.909063843537382,14.909063843537382
569,10.0,4.042160281347979,14.909063843537382,15.091656172941342
570,0.0,2.52056591690452,7.435982352547935,7.435982352547935
570,10.0,2.52056591690452,7.435982352547935,7.222636146523437
571,0.0,0.6973734251945336,2.931063534022775,2.931063534022775
571,10.0,0.6973734251945336,2.931063534022775,1.968437741751546
572,0.0,0.9313316205774356,15.639672557867824,15.639672557867824
572,10.0,0.9313316205774356,15.639672557867824,12.480602833010563
573,0.0,2.1798118833039832,5.079268836387438,5.079268836387438
573,10.0,2.1798118833039832,5.079268836387438,5.002413424435122
574,0.0,1.596166673867929,10.04876815331209,10.04876815331209
574,10.0,1.596166673867929,10.04876815331209,8.430342798551145
575,0.0,1.7614866496473256,8.987065138773994,8.987065138773994
575,10.0,1.7614866496473256,8.987065138773994,7.720844780437203
576,0.0,3.2036920395170685,19.928936682631406,19.928936682631406
576,10.0,3.2036920395170685,19.928936682631406,18.59423436825392
577,0.0,3.8510536890402647,14.009553618122355,14.009553618122355
577,10.0,3.8510536890402647,14.009553618122355,14.116069809297164
578,0.0,1.6630511519097781,14.618135081509186,14.618135081509186
578,10.0,1.6630511519097781,14.618135081509186,12.363278665289958
579,0.0,1.9376728613878702,11.584023924804825,11.584023924804825
579,10.0,1.9376728613878702,11.584023924804825,10.06599105834971
580,0.0,3.1213383196405737,3.067657124074686,3.067657124074686
580,10.0,3.1213383196405737,3.067657124074686,4.392329107999637
581,0.0,3.746107560647953,12.422943864086857,12.422943864086857
581,10.0,3.746107560647953,12.422943864086857,12.64690299892543
582,0.0,1.6511144659507788,13.328340267672928,13.328340267672928
582,10.0,1.6511144659507788,13.328340267672928,11.248258292359116
583,0.0,0.9973231084666248,17.200876417504833,17.200876417504833
583,10.0,0.9973231084666248,17.200876417504833,13.89792354129717
584,0.0,2.628240998272588,17.37686601846976,17.37686601846976
584,10.0,2.628240998272588,17.37686601846976,15.7557034936379
585,0.0,2.234133810408591,17.19221271157646,17.19221271157646
585,10.0,2.234133810408591,17.19221271157646,15.182632374908364
586,0.0,2.2514807414227533,12.77127774904811,12.77127774904811
586,10.0,2.2514807414227533,12.77127774904811,11.39534824707893
587,0.0,2.6612888208580574,16.046424659955914,16.046424659955914
587,10.0,2.6612888208580574,16.046424659955914,14.634451172451007
588,0.0,3.115615629072124,12.663907600718051,12.663907600718051
588,10.0,3.115615629072124,12.663907600718051,12.19874554145956
589,0.0,3.0905322972241485,3.52511794999195,3.52511794999195
589,10.0,3.0905322972241485,3.52511794999195,4.706679600266131
590,0.0,1.5904141267192031,16.23633786511948,16.23633786511948
590,10.0,1.5904141267192031,16.23633786511948,13.681559140541662
591,0.0,2.2469650009506363,19.469363827352566,19.469363827352566
591,10.0,2.2469650009506363,19.469363827352566,17.18483061250117
592,0.0,1.895184727980378,14.152872910026021,14.152872910026021
592,10.0,1.895184727980378,14.152872910026021,12.205470132422002
593,0.0,3.3692662826812083,13.01082786358495,13.01082786358495
593,10.0,3.3692662826812083,13.01082786358495,12.758068385072823
594,0.0,3.3069363751979144,2.3183998940374506,2.3183998940374506
594,10.0,3.3069363751979144,2.3183998940374506,4.019404775823427
595,0.0,3.047079606162369,6.289144811133625,6.289144811133625
595,10.0,3.047079606162369,6.289144811133625,6.827873448286883
596,0.0,1.1827428027384577,10.401541406441165,10.401541406441165
596,10.0,1.1827428027384577,10.401541406441165,8.300957411032266
597,0.0,1.1573945370850738,12.27401249594858,12.27401249594858
597,10.0,1.1573945370850738,12.27401249594858,9.844404521318575
598,0.0,1.2819652019408387,3.8680826527614065,3.8680826527614065
598,10.0,1.2819652019408387,3.8680826527614065,3.199997949715792
599,0.0,4.398326941179043,6.53218541631652,6.53218541631652
599,10.0,4.398326941179043,6.53218541631652,8.39187148059011
600,0.0,3.995217758270551,10.090632090332152,10.090632090332152
600,10.0,3.995217758270551,10.090632090332152,10.928023861193884
601,0.0,3.842842954985405,3.4303888740845814,3.4303888740845814
601,10.0,3.842842954985405,3.4303888740845814,5.376176441467567
602,0.0,0.8138723052315626,4.145744104620686,4.145744104620686
602,10.0,0.8138723052315626,4.145744104620686,2.953683001327277
603,0.0,1.162074291058012,18.46998310246649,18.46998310246649
603,10.0,1.162074291058012,18.46998310246649,15.173526713552162
604,0.0,1.7392728445836227,11.74455896736249,11.74455896736249
604,10.0,1.7392728445836227,11.74455896736249,9.997004685247086
605,0.0,2.3604339925470814,19.149890568206644,19.149890568206644
605,10.0,2.3604339925470814,19.149890568206644,17.023949441189288
606,0.0,1.1044441223260335,6.6289103105352805,6.6289103105352805
606,10.0,1.1044441223260335,6.6289103105352805,5.15010366620807
607,0.0,3.992739496541271,19.310231603135552,19.310231603135552
607,10.0,3.992739496541271,19.310231603135552,18.880310222601302
608,0.0,3.794461742043987,14.045293190339173,14.045293190339173
608,10.0,3.794461742043987,14.045293190339173,14.08788279593484
609,0.0,3.0423515054310717,14.924106001922425,14.924106001922425
609,10.0,3.0423515054310717,14.924106001922425,14.061693481918534
610,0.0,1.4374294873866855,13.313600327433704,13.313600327433704
610,10.0,1.4374294873866855,13.313600327433704,11.01465941211878
611,0.0,3.539458977982881,6.807061793016982,6.807061793016982
611,10.0,3.539458977982881,6.807061793016982,7.7438991167599545
612,0.0,2.507175885079443,2.7515230317914394,2.7515230317914394
612,10.0,2.507175885079443,2.7515230317914394,3.5621678010594575
613,0.0,4.219060642188618,18.248690579349535,18.248690579349535
613,10.0,4.219060642188618,18.248690579349535,18.18621712097136
614,0.0,1.9799454390509001,5.941794378556987,5.941794378556987
614,10.0,1.9799454390509001,5.941794378556987,5.480304537177696
615,0.0,3.0894658004069293,17.771454963312976,17.771454963312976
615,10.0,3.0894658004069293,17.771454963312976,16.58299867393023
616,0.0,2.4689695377970557,13.645288165951387,13.645288165951387
616,10.0,2.4689695377970557,13.645288165951387,12.366385417895259
617,0.0,0.7252358562969218,18.687756017452166,18.687756017452166
617,10.0,0.7252358562969218,18.687756017452166,14.906138537711964
618,0.0,2.646792764586171,6.491514278254433,6.491514278254433
618,10.0,2.646792764586171,6.491514278254433,6.587135930072647
619,0.0,3.7004147990075205,9.247272470743622,9.247272470743622
619,10.0,3.7004147990075205,9.247272470743622,9.91845218859799
620,0.0,2.75028780074704,17.895235098587612,17.895235098587612
620,10.0,2.75028780074704,17.895235098587612,16.335556163715776
621,0.0,2.3547994973869866,12.25309374575976,12.25309374575976
621,10.0,2.3547994973869866,12.25309374575976,11.061984865001465
622,0.0,4.166145141718708,7.770315106576672,7.770315106576672
622,10.0,4.166145141718708,7.770315106576672,9.170083750491148
623,0.0,2.155898769939748,2.5981894050628025,2.5981894050628025
623,10.0,2.155898769939748,2.5981894050628025,3.113670342928072
624,0.0,4.086374791922218,9.753924876607234,9.753924876607234
624,10.0,4.086374791922218,9.753924876607234,10.739034035053752
625,0.0,3.5507883036750045,19.57711158380778,19.57711158380778
625,10.0,3.5507883036750045,19.57711158380778,18.650004156452557
626,0.0,3.3694958246149422,13.344899207858978,13.344899207858978
626,10.0,3.3694958246149422,13.344899207858978,13.044262992535764
627,0.0,3.318657963257231,7.0229885769240035,7.0229885769240035
627,10.0,3.318657963257231,7.0229885769240035,7.695550060408598
628,0.0,3.1315281275941067,14.276876718439986,14.276876718439986
628,10.0,3.1315281275941067,14.276876718439986,13.596948353793437
629,0.0,4.202296220152725,7.78880527913931,7.78880527913931
629,10.0,4.202296220152725,7.78880527913931,9.2222573312071
630,0.0,0.8992124605484162,18.13204191713883,18.13204191713883
630,10.0,0.8992124605484162,18.13204191713883,14.604150059650367
631,0.0,1.1552851536081814,9.259000912845032,9.259000912845032
631,10.0,1.1552851536081814,9.259000912845032,7.327950281609308
632,0.0,3.8400765994194863,13.763943072048493,13.763943072048493
632,10.0,3.8400765994194863,13.763943072048493,13.89332609226982
633,0.0,4.001553142764809,7.613808928499564,7.613808928499564
633,10.0,4.001553142764809,7.613808928499564,8.87322162295268
634,0.0,3.8978634220445016,15.586633479079943,15.586633479079943
634,10.0,3.8978634220445016,15.586633479079943,15.52779503091777
635,0.0,1.7435389123171585,13.6395927546013,13.6395927546013
635,10.0,1.7435389123171585,13.6395927546013,11.609325076965188
636,0.0,1.3248986261547646,5.7963861330238,5.7963861330238
636,10.0,1.3248986261547646,5.7963861330238,4.713931359968727
637,0.0,3.4796830705014075,3.0572192519334527,3.0572192519334527
637,10.0,3.4796830705014075,3.0572192519334527,4.735369428338144
638,0.0,2.8416598945444185,14.886390753790367,14.886390753790367
638,10.0,2.8416598945444185,14.886390753790367,13.82001627840103
639,0.0,0.7636119777869614,6.821117797582737,6.821117797582737
639,10.0,0.7636119777869614,6.821117797582737,4.962353540379059
640,0.0,3.156497295218479,19.084381573011765,19.084381573011765
640,10.0,3.156497295218479,19.084381573011765,17.80258012205269
641,0.0,3.4772673163754027,7.551515197936004,7.551515197936004
641,10.0,3.4772673163754027,7.551515197936004,8.288021344160345
642,0.0,2.437922394122112,3.1563143360159716,3.1563143360159716
642,10.0,2.437922394122112,3.1563143360159716,3.792601457987617
643,0.0,4.355132813705293,10.438669056756229,10.438669056756229
643,10.0,4.355132813705293,10.438669056756229,11.592530361566341
644,0.0,0.9949725303889762,3.2781218055501515,3.2781218055501515
644,10.0,0.9949725303889762,3.2781218055501515,2.4943858638688083
645,0.0,3.305893269350052,16.29222596915728,16.29222596915728
645,10.0,3.305893269350052,16.29222596915728,15.521296745776347
646,0.0,3.538461480508554,15.586337563018914,15.586337563018914
646,10.0,3.538461480508554,15.586337563018914,15.151963793605635
647,0.0,2.9348768490633286,6.856221367271344,6.856221367271344
647,10.0,2.9348768490633286,6.856221367271344,7.171747070902204
648,0.0,3.579769149824161,3.295777224668403,3.295777224668403
648,10.0,3.579769149824161,3.295777224668403,5.014016620351937
649,0.0,4.015673696444379,18.593346052703183,18.593346052703183
649,10.0,4.015673696444379,18.593346052703183,18.274715715384755
650,0.0,3.6657813123555942,14.020164969766371,14.020164969766371
650,10.0,3.6657813123555942,14.020164969766371,13.93225199849719
651,0.0,4.04207867078454,10.508543206909295,10.508543206909295
651,10.0,4.04207867078454,10.508543206909295,11.328386699841065
652,0.0,3.699414861421015,13.340664277855796,13.340664277855796
652,10.0,3.699414861421015,13.340664277855796,13.383506000252154
653,0.0,1.0399386322660813,12.180820199853345,12.180820199853345
653,10.0,1.0399386322660813,12.180820199853345,9.644875439860408
654,0.0,1.9736358696917282,11.271456743167349,11.271456743167349
654,10.0,1.9736358696917282,11.271456743167349,9.839842196360452
655,0.0,1.65593813266045,12.204648239613949,12.204648239613949
655,10.0,1.65593813266045,12.204648239613949,10.299577255341799
656,0.0,0.8378349272029577,11.968273365805036,11.968273365805036
656,10.0,0.8378349272029577,11.968273365805036,9.257952915681233
657,0.0,2.0830335249498786,4.007525295219593,4.007525295219593
657,10.0,2.0830335249498786,4.007525295219593,4.083870403322296
658,0.0,3.1059896346698355,9.729205959400872,9.729205959400872
658,10.0,3.1059896346698355,9.729205959400872,9.710682818053417
659,0.0,1.4728777587445674,8.386646518573846,8.386646518573846
659,10.0,1.4728777587445674,8.386646518573846,6.935676219219274
660,0.0,4.136123747373718,5.09083721088569,5.09083721088569
660,10.0,4.136123747373718,5.09083721088569,6.966076492600797
661,0.0,3.23309838549799,8.105628137164105,8.105628137164105
661,10.0,3.23309838549799,8.105628137164105,8.494326448905689
662,0.0,4.258616624592358,3.7720534770715473,3.7720534770715473
662,10.0,4.258616624592358,3.7720534770715473,6.051886756408663
663,0.0,1.987508413328284,16.22782707097315,16.22782707097315
663,10.0,1.987508413328284,16.22782707097315,14.08833367927495
664,0.0,1.4326020356552083,16.91645035883795,16.91645035883795
664,10.0,1.4326020356552083,16.91645035883795,14.10573237550825
665,0.0,3.8376330268506136,15.62699620132873,15.62699620132873
665,10.0,3.8376330268506136,15.62699620132873,15.499829189760145
666,0.0,4.34560847245894,4.736152391188551,4.736152391188551
666,10.0,4.34560847245894,4.736152391188551,6.89497396079316
667,0.0,0.9994845124361738,4.598250759197472,4.598250759197472
667,10.0,0.9994845124361738,4.598250759197472,3.472085347425971
668,0.0,1.046910503013798,16.766218766184096,16.766218766184096
668,10.0,1.046910503013798,16.766218766184096,13.573176973461361
669,0.0,3.423359306369539,2.2716669141993684,2.2716669141993684
669,10.0,3.423359306369539,2.2716669141993684,4.098102542146859
670,0.0,0.696605223107035,3.2108405415876033,3.2108405415876033
670,10.0,0.696605223107035,3.2108405415876033,2.164033057611632
671,0.0,0.5778105205845704,7.559344267105125,7.559344267105125
671,10.0,0.5778105205845704,7.559344267105125,5.364556677550413
672,0.0,3.3191627129657904,17.55399271677466,17.55399271677466
672,10.0,3.3191627129657904,17.55399271677466,16.633957482181945
673,0.0,2.8325772415093438,7.2516664478636015,7.2516664478636015
673,10.0,2.8325772415093438,7.2516664478636015,7.388854895862501
674,0.0,2.4741199281084523,12.789105901415033,12.789105901415033
674,10.0,2.4741199281084523,12.789105901415033,11.640918219023574
675,0.0,4.152489144336254,14.493650809533632,14.493650809533632
675,10.0,4.152489144336254,14.493650809533632,14.847757332196359
676,0.0,2.835414527070857,19.77685255373066,19.77685255373066
676,10.0,2.835414527070857,19.77685255373066,18.073135041334403
677,0.0,3.5171135233666484,12.884520200376475,12.884520200376475
677,10.0,3.5171135233666484,12.884520200376475,12.803552825760105
678,0.0,4.4123890989664805,12.91035399290623,12.91035399290623
678,10.0,4.4123890989664805,12.91035399290623,13.75583953031657
679,0.0,3.4598458698414167,8.56774354984086,8.56774354984086
679,10.0,3.4598458698414167,8.56774354984086,9.107263172738943
680,0.0,4.089731040871607,12.304905619863952,12.304905619863952
680,10.0,4.089731040871607,12.304905619863952,12.902618886467371
681,0.0,1.8856691338235056,18.342653761705815,18.342653761705815
