scenario,t,v1,v2,h1,h2,h3,h4
1,103.55555555555556,0.7336509363966257,0.8690504807132442,5.611608312857616,10.87683999941997,0.7781206010146725,3.0661415893273407
1,103.77777777777777,0.7336509363966257,0.8690504807132442,5.584193264232014,10.859792766659988,0.7677293825136358,3.043978528815113
1,104.0,2.552764144592321,0.9600870552328782,5.55677584009279,10.842679838866403,0.757485269248295,3.02192657130657
1,104.22222222222223,2.552764144592321,0.9600870552328782,5.553339007932703,10.826612353499273,0.7485906312116967,3.020966169081949
1,104.44444444444444,2.552764144592321,0.9600870552328782,5.549794706744843,10.810582367970872,0.7398218211318033,3.0200105420928516
1,104.66666666666667,2.552764144592321,0.9600870552328782,5.546144126014103,10.794590231922182,0.7311786755779011,3.019059709513966
1,104.88888888888889,2.552764144592321,0.9600870552328782,5.542387758451105,10.778635925902144,0.7226608594390539,3.018113663859525
1,105.11111111111111,2.552764144592321,0.9600870552328782,5.538527935472804,10.76271939363393,0.7142668467736817,3.0171723730509723
1,105.33333333333333,2.552764144592321,0.9600870552328782,5.534565782997439,10.746840602527932,0.705995882655858,3.016235821199388
1,105.55555555555556,2.552764144592321,0.9600870552328782,5.530502601399611,10.730999517828723,0.697847103901856,3.0153039901753
1,105.77777777777777,2.552764144592321,0.9600870552328782,5.526341203962805,10.715196060483239,0.6898186194947737,3.0143768405730182
1,106.0,0.8778800491064096,2.1126803161706045,5.522081097060225,10.699430244141313,0.6819107592052156,3.013454379311903
1,106.22222222222223,0.8778800491064096,2.1126803161706045,5.4957689137918715,10.697041024829305,0.6893275661225934,2.9932207667065294
1,106.44444444444444,0.8778800491064096,2.1126803161706045,5.469703471805868,10.69455717593787,0.696635352205684,2.9730882984379314
1,106.66666666666667,0.8778800491064096,2.1126803161706045,5.443884518534915,10.691978102850385,0.70383491874118,2.9530578593242462
1,106.88888888888889,0.8778800491064096,2.1126803161706045,5.418309199822165,10.689304177046273,0.7109282444760004,2.9331293208659157
1,107.11111111111111,0.8778800491064096,2.1126803161706045,5.392974547231833,10.686535808758908,0.7179173602240475,2.913302523185039
1,107.33333333333333,0.8778800491064096,2.1126803161706045,5.36787774399263,10.683673401003123,0.7248041760395111,2.893577303210026
1,107.55555555555556,0.8778800491064096,2.1126803161706045,5.343016060363278,10.680717352287584,0.7315905327156008,2.8739534976739294
1,107.77777777777777,0.8778800491064096,2.1126803161706045,5.318386500451645,10.677668111460589,0.7382784352183484,2.8544309207529808
1,108.0,1.460286121730499,0.621570015658514,5.29398631583777,10.674526094303266,0.7448697179343098,2.8350093999751036
1,108.22222222222223,1.460286121730499,0.621570015658514,5.277344397071002,10.653987954277834,0.7316883695119811,2.8224057848041406
1,108.44444444444444,1.460286121730499,0.621570015658514,5.260603576126001,10.633439564326954,0.7186961808919482,2.809867222158591
1,108.66666666666667,1.460286121730499,0.621570015658514,5.243765064444262,10.612881152995424,0.7058933378663543,2.7973939683322264
1,108.88888888888889,1.460286121730499,0.621570015658514,5.226829923689807,10.59231288397172,0.6932791541228357,2.7849858964945335
1,109.11111111111111,1.460286121730499,0.621570015658514,5.209799968353806,10.57173504097246,0.6808525292683952,2.7726428170928044
1,109.33333333333333,1.460286121730499,0.621570015658514,5.192676013699493,10.551147748583752,0.668612942937014,2.760364639453152
1,109.55555555555556,1.460286121730499,0.621570015658514,5.175460561842539,10.530551392437951,0.6565588263943279,2.748151092413093
1,109.77777777777777,1.460286121730499,0.621570015658514,5.158155517667394,10.509946264101476,0.6446889665863728,2.736001967998849
1,110.0,2.860651780597003,1.1215312695069235,5.140762321229224,10.489332582832981,0.633002438537803,2.723917109121624
1,110.22222222222223,2.860651780597003,1.1215312695069235,5.141787701437227,10.47456220274054,0.6280933465641668,2.728044725429153
1,110.44444444444444,2.860651780597003,1.1215312695069235,5.142732449469046,10.459852629079181,0.6232596390514101,2.7321508416938354
1,110.66666666666667,2.860651780597003,1.1215312695069235,5.143596613688888,10.445204492337453,0.6185015900923961,2.7362352671745374
1,110.88888888888889,2.860651780597003,1.1215312695069235,5.144381404714499,10.430617569311307,0.613818394675153,2.7402981138236666
1,111.11111111111111,2.860651780597003,1.1215312695069235,5.145088107794879,10.416091608800627,0.609209188402409,2.7443395046948575
1,111.33333333333333,2.860651780597003,1.1215312695069235,5.1457180607992665,10.401626343548903,0.6046730654549659,2.748359569510521
1,111.55555555555556,2.860651780597003,1.1215312695069235,5.146273095952615,10.387221402805372,0.6002087775440892,2.752358487232948
1,111.77777777777777,2.860651780597003,1.1215312695069235,5.146753501737419,10.372876728297793,0.5958161282700735,2.7563362860109963
1,112.0,2.9690636872546805,1.8560212905700106,5.1471605001635234,10.35859207217621,0.5914942808417653,2.760293085075296
1,112.22222222222223,2.9690636872546805,1.8560212905700106,5.149004037032671,10.352902868546868,0.596926235917724,2.7654789031238205
1,112.44444444444444,2.9690636872546805,1.8560212905700106,5.150922718505742,10.347255775727845,0.6022727070088107,2.770637833971586
1,112.66666666666667,2.9690636872546805,1.8560212905700106,5.152915689704286,10.34165106051105,0.6075341020582976,2.775769698956006
1,112.88888888888889,2.9690636872546805,1.8560212905700106,5.154981009944065,10.336088480384804,0.6127119853384013,2.7808746431359834
1,113.11111111111111,2.9690636872546805,1.8560212905700106,5.157116487612212,10.330567745660145,0.6178081305315224,2.7859528401406206
1,113.33333333333333,2.9690636872546805,1.8560212905700106,5.159320248135284,10.325088599514446,0.6228240571967,2.7910044438965076
1,113.55555555555556,2.9690636872546805,1.8560212905700106,5.161590853429959,10.319650841937406,0.6277609312563863,2.796029574213254
1,113.77777777777777,2.9690636872546805,1.8560212905700106,5.163926291903945,10.314254189583668,0.6326203842311682,2.8010284007814263
1,114.0,1.6407613677369601,1.066933358175023,5.166324648940186,10.30889836505782,0.6374039700959806,2.80600108959049
1,114.22222222222223,1.6407613677369601,1.066933358175023,5.151198017306422,10.294376682477507,0.631706232002572,2.795630204217159
1,114.44444444444444,1.6407613677369601,1.066933358175023,5.136066082449756,10.27984069804375,0.626095925729308,2.7853128105369307
1,114.66666666666667,1.6407613677369601,1.066933358175023,5.12092979741135,10.265290455163148,0.6205732715330954,2.7750494219087716
1,114.88888888888889,1.6407613677369601,1.066933358175023,5.1057902273408935,10.250726183850292,0.6151373727412544,2.764839887232099
1,115.11111111111111,1.6407613677369601,1.066933358175023,5.090648477960578,10.236148127795778,0.6097872702683133,2.7546840330848115
1,115.33333333333333,1.6407613677369601,1.066933358175023,5.075505892317146,10.22155658688612,0.6045217820921934,2.744581640210345
1,115.55555555555556,1.6407613677369601,1.066933358175023,5.0603634299125275,10.206951776446452,0.5993400598302228,2.7345325502044617
1,115.77777777777777,1.6407613677369601,1.066933358175023,5.045221779846448,10.192333852367089,0.5942414895740001,2.724536647719998
1,116.0,2.5653071096068496,1.4535288372615802,5.030082216955321,10.177703103180392,0.5892249350846764,2.7145937191774605
1,116.22222222222223,2.5653071096068496,1.4535288372615802,5.027173954398891,10.167584526919265,0.5893866322825285,2.715364509943222
1,116.44444444444444,2.5653071096068496,1.4535288372615802,5.024282068407861,10.157493811986136,0.5895460542688165,2.7161317262129288
1,116.66666666666667,2.5653071096068496,1.4535288372615802,5.021408098004797,10.14743368973905,0.5897030048738738,2.716895025442933
1,116.88888888888889,2.5653071096068496,1.4535288372615802,5.018552458955157,10.137405059689499,0.5898574560803252,2.717654305572136
1,117.11111111111111,2.5653071096068496,1.4535288372615802,5.015714982555844,10.127407805644557,0.5900094573024807,2.7184095934759185
1,117.33333333333333,2.5653071096068496,1.4535288372615802,5.012895593983013,10.11744197722497,0.5901590458839314,2.7191608951748245
1,117.55555555555556,2.5653071096068496,1.4535288372615802,5.010094340066232,10.107507519822342,0.5903061948562673,2.7199082082757045
1,117.77777777777777,2.5653071096068496,1.4535288372615802,5.007310997209594,10.097604327311984,0.5904509766658601,2.7206515656718113
1,118.0,1.1284353355176484,2.8055819672588656,5.00454551823346,10.087732377301156,0.5905934065991888,2.7213909743037545
1,118.22222222222223,1.1284353355176484,2.8055819672588656,4.983009656759074,10.0935523061281,0.6085614083526588,2.705557196770595
1,118.44444444444444,1.1284353355176484,2.8055819672588656,4.961875291416884,10.099272727213155,0.6262463908784028,2.6898071122199405
1,118.66666666666667,1.1284353355176484,2.8055819672588656,4.941134581483685,10.104893574943429,0.6436549310585623,2.6741409704202237
1,118.88888888888889,1.1284353355176484,2.8055819672588656,4.920778255861803,10.110415288678691,0.6607944977705607,2.6585585912659853
1,119.11111111111111,1.1284353355176484,2.8055819672588656,4.900797132438017,10.115838331746723,0.6776724384824135,2.6430597789828196
1,119.33333333333333,1.1284353355176484,2.8055819672588656,4.881181931956897,10.121163195273649,0.6942961303636631,2.6276443240227603
1,119.55555555555556,1.1284353355176484,2.8055819672588656,4.8619238300345735,10.126390369026074,0.7106725414694288,2.612312016074288
1,119.77777777777777,1.1284353355176484,2.8055819672588656,4.843014583771715,10.131520335975873,0.7268081276977439,2.597062646349972
1,120.0,1.9934291205772108,2.813392182169442,4.8244458585156975,10.136553581488112,0.7427094239100076,2.581896005163206
1,120.22222222222223,1.9934291205772108,2.813392182169442,4.8176103808728685,10.14160828018948,0.7584838950709261,2.5767862856853565
1,120.44444444444444,1.9934291205772108,2.813392182169442,4.811034872725083,10.146621580661098,0.7740360752133656,2.5717042084421733
1,120.66666666666667,1.9934291205772108,2.813392182169442,4.804714872252507,10.151593455236236,0.7893693825644913,2.5666498246002067
1,120.88888888888889,1.9934291205772108,2.813392182169442,4.798644166045313,10.156524122871799,0.804488693814565,2.5616230232243296
1,121.11111111111111,1.9934291205772108,2.813392182169442,4.792816303980707,10.161413826048012,0.8193990547975111,2.556623679708615
1,121.33333333333333,1.9934291205772108,2.813392182169442,4.787225757249084,10.166262780918307,0.8341047737632437,2.5516516825153537
1,121.55555555555556,1.9934291205772108,2.813392182169442,4.781866405963543,10.171071233150148,0.848610605630029,2.5467069046488375
1,121.77777777777777,1.9934291205772108,2.813392182169442,4.776732329514766,10.175839428505775,0.8629211335648403,2.5417892187902806
1,122.0,2.7570794008290687,1.9168748114374998,4.77181788141564,10.180567608038551,0.8770407149389193,2.5368984998505484
1,122.22222222222223,2.7570794008290687,1.9168748114374998,4.777101283084926,10.174868300790203,0.8791327722039224,2.540838921697053
1,122.44444444444444,2.7570794008290687,1.9168748114374998,4.782382275607297,10.169204442341071,0.8811985051778964,2.5447587627195585
1,122.66666666666667,2.7570794008290687,1.9168748114374998,4.787660334398167,10.163577393118493,0.8832371583960543,2.548657233150711
1,122.88888888888889,2.7570794008290687,1.9168748114374998,4.792934849939293,10.157986865933038,0.8852493150356889,2.552534499317709
1,123.11111111111111,2.7570794008290687,1.9168748114374998,4.798205715248544,10.152432793468058,0.8872350906611203,2.556390600217922
1,123.33333333333333,2.7570794008290687,1.9168748114374998,4.803472917103957,10.146915136716009,0.8891945232875318,2.5602255583573736
1,123.55555555555556,2.7570794008290687,1.9168748114374998,4.808735437080471,10.141433253499319,0.8911287127620948,2.5640397451534938
1,123.77777777777777,2.7570794008290687,1.9168748114374998,4.813993763493515,10.135987451729905,0.8930371317290288,2.567832982518695
1,124.0,1.8363948720045378,1.8336772124725065,4.819247607408288,10.130577537959558,0.8949201006339098,2.5716053821772515
1,124.22222222222223,1.8363948720045378,1.8336772124725065,4.812361362104905,10.12420610070811,0.8956787392885951,2.5647437867453315
1,124.44444444444444,1.8363948720045378,1.8336772124725065,4.8055207199186825,10.117816156906887,0.8964281269942252,2.5579170797058617
1,124.66666666666667,1.8363948720045378,1.8336772124725065,4.798728214856994,10.111406743251196,0.8971678122338934,2.5511273544299655
1,124.88888888888889,1.8363948720045378,1.8336772124725065,4.791983643344378,10.104978028302922,0.8978979131405591,2.5443746460628924
1,125.11111111111111,1.8363948720045378,1.8336772124725065,4.785286465959783,10.098530332305605,0.898618627352622,2.5376587615922923
1,125.33333333333333,1.8363948720045378,1.8336772124725065,4.778637002627428,10.092063458450092,0.89932983140326,2.5309797999872754
1,125.55555555555556,1.8363948720045378,1.8336772124725065,4.772034539206775,10.085577823118834,0.9000317748238628,2.524337476958934
1,125.77777777777777,1.8363948720045378,1.8336772124725065,4.7654786055040255,10.079073700460183,0.9007246219071796,2.517731605329991
1,126.0,1.9755034074635573,0.5371500615830702,4.758969576742781,10.072550871698537,0.9014082415444696,2.5111623344714764
1,126.22222222222223,1.9755034074635573,0.5371500615830702,4.754225503562589,10.050954024056278,0.8849621021280506,2.506233678575073
1,126.44444444444444,1.9755034074635573,0.5371500615830702,4.749294334635929,10.029389406632,0.868730809921646,2.5013319981488014
1,126.66666666666667,1.9755034074635573,0.5371500615830702,4.744176621790571,10.007857365152203,0.8527151241474177,2.4964573749545282
1,126.88888888888889,1.9755034074635573,0.5371500615830702,4.73887420712362,9.98635798904642,0.8369142019883802,2.4916096937237167
1,127.11111111111111,1.9755034074635573,0.5371500615830702,4.733388380001449,9.96489134509015,0.8213274638533211,2.4867888756002894
1,127.33333333333333,1.9755034074635573,0.5371500615830702,4.727721636007446,9.943457556893684,0.8059537625459307,2.4819947666955477
1,127.55555555555556,1.9755034074635573,0.5371500615830702,4.7218759065336045,9.922056716746651,0.7907921844904592,2.477227248202513
1,127.77777777777777,1.9755034074635573,0.5371500615830702,4.715852479919169,9.900688886402376,0.7758421196863644,2.47248624104907
1,128.0,0.5982044180634684,2.9447481585050124,4.709653718937701,9.879354177814305,0.7611024366676981,2.4677716005940287
1,128.22222222222223,0.5982044180634684,2.9447481585050124,4.685362407951839,9.885973480371558,0.7783493142219933,2.447203360730202
1,128.44444444444446,0.5982044180634684,2.9447481585050124,4.661449167198852,9.89246039563519,0.7953560550594978,2.426749388753992
1,128.66666666666666,0.5982044180634684,2.9447481585050124,4.637909300967492,9.89881467345208,0.8121265178692327,2.4064101648562524
1,128.88888888888889,0.5982044180634684,2.9447481585050124,4.6147353006554015,9.905036829675739,0.828666420395343,2.3861855499792086
1,129.11111111111111,0.5982044180634684,2.9447481585050124,4.591920432206332,9.911127363853824,0.8449808469493072,2.36607539333847
1,129.33333333333334,0.5982044180634684,2.9447481585050124,4.569457936019991,9.917086796689171,0.8610748672522653,2.3460795345241037
1,129.55555555555554,0.5982044180634684,2.9447481585050124,4.5473409029344465,9.922915678073416,0.8769536314961887,2.326197802267001
1,129.77777777777777,0.5982044180634684,2.9447481585050124,4.525562643547827,9.928614559227931,0.8926220926028344,2.306430023195467
1,130.0,1.3929543965863407,1.9325722600829647,4.5041167913507145,9.934183983449042,0.9080849314766761,2.2867760248887996
1,130.22222222222223,1.3929543965863407,1.9325722600829647,4.4933848361297,9.927892081245448,0.909977546295391,2.27640085519372
1,130.44444444444446,1.3929543965863407,1.9325722600829647,4.482736896280063,9.921559334059966,0.9118465594105938,2.266083414793167
1,130.66666666666666,1.3929543965863407,1.9325722600829647,4.472175215339086,9.915184593082374,0.9136915049196944,2.2558256766520928
1,130.88888888888889,1.3929543965863407,1.9325722600829647,4.46169924603944,9.908768089776762,0.9155126417315408,2.245627542111112
1,131.11111111111111,1.3929543965863407,1.9325722600829647,4.451308405051993,9.90231008354413,0.9173102172179405,2.2354888335097023
1,131.33333333333334,1.3929543965863407,1.9325722600829647,4.441001982140954,9.895810884268483,0.9190845471706225,2.2254093720425727
1,131.55555555555554,1.3929543965863407,1.9325722600829647,4.430779180916045,9.8892708492625,0.9208359729077802,2.2153889279751433
1,131.77777777777777,1.3929543965863407,1.9325722600829647,4.42063951424575,9.882690195207264,0.9225647056444425,2.2054273663657264
1,132.0,0.6990327253899105,2.47939249069156,4.410582606791187,9.876069092464563,0.9242709050498908,2.1955245771770304
1,132.22222222222223,0.6990327253899105,2.47939249069156,4.3915148583894545,9.875734576805554,0.933175808454781,2.177681978317943
1,132.44444444444446,0.6990327253899105,2.47939249069156,4.372670773304647,9.87529688395713,0.941968267520712,2.1599436805179733
1,132.66666666666666,0.6990327253899105,2.47939249069156,4.354050393398989,9.874755173902093,0.9506486410226784,2.14231079351546
1,132.88888888888889,0.6990327253899105,2.47939249069156,4.335650982489752,9.874109861666893,0.9592186900265316,2.124783173661222
1,133.11111111111111,0.6990327253899105,2.47939249069156,4.31746967295727,9.873361409509352,0.9676802416655863,2.1073606407481087
1,133.33333333333334,0.6990327253899105,2.47939249069156,4.299503653827661,9.872510285810625,0.9760350738293923,2.0900430050329675
1,133.55555555555554,0.6990327253899105,2.47939249069156,4.281750126516781,9.87155696677989,0.9842849468465055,2.0728300706432057
1,133.77777777777777,0.6990327253899105,2.47939249069156,4.264206475289044,9.870501909869711,0.9924314926672108,2.0557216470056523
1,134.0,1.2636497958570456,1.9038934006909223,4.246870035455196,9.869345579069178,1.000476375941941,2.0387175413047305
1,134.22222222222223,1.2636497958570456,1.9038934006909223,4.237132104557182,9.861421602763969,1.0008181924484298,2.0283290842726895
1,134.44444444444446,1.2636497958570456,1.9038934006909223,4.227454361930384,9.853457969003413,1.0011559679710147,2.0180014616993054
1,134.66666666666666,1.2636497958570456,1.9038934006909223,4.217839044150335,9.845453334752811,1.0014895858139015,2.007737102020533
1,134.88888888888889,1.2636497958570456,1.9038934006909223,4.20828586072862,9.837408040623185,1.0018191020399996,1.997535894877079
1,135.11111111111111,1.2636497958570456,1.9038934006909223,4.1987944875745775,9.829322392206441,1.0021445592598626,1.9873976185597986
1,135.33333333333334,1.2636497958570456,1.9038934006909223,4.189364140538598,9.821197175271674,1.0024660729064157,1.9773217976966528
1,135.55555555555554,1.2636497958570456,1.9038934006909223,4.179995352645383,9.81303185569334,1.0027835645142744,1.9673087554211814
1,135.77777777777777,1.2636497958570456,1.9038934006909223,4.170687986801335,9.804826568960042,1.0030970534782016,1.9573584047184411
1,136.0,1.32679827995533,2.6933381039123367,4.161441294197767,9.796582055113957,1.0034066457328799,1.9474702703106217
1,136.22222222222223,1.32679827995533,2.6933381039123367,4.153154283717746,9.797469938160228,1.0141401999002932,1.9383728512098017
1,136.44444444444446,1.32679827995533,2.6933381039123367,4.1450465696974685,9.798299159102045,1.0247437674795212,1.9293317593525081
1,136.66666666666666,1.32679827995533,2.6933381039123367,4.13711748575754,9.799069335346635,1.0352177165864456,1.9203474910721186
1,136.88888888888889,1.32679827995533,2.6933381039123367,4.129364064238928,9.799780807531285,1.0455640689917693,1.911419858242262
1,137.11111111111111,1.32679827995533,2.6933381039123367,4.121783212073753,9.800433947797208,1.0557849269963568,1.9025486482798781
1,137.33333333333334,1.32679827995533,2.6933381039123367,4.114371878265843,9.801029133974167,1.0658823582784374,1.8937336426120481
1,137.55555555555554,1.32679827995533,2.6933381039123367,4.107126932828609,9.801566764536375,1.0758584755772778,1.8849746089871628
1,137.77777777777777,1.32679827995533,2.6933381039123367,4.100046088022895,9.802047135482782,1.0857148192028445,1.8762713743844242
1,138.0,2.4345757405264896,1.9604895713266888,4.093126002219802,9.802470683795823,1.0954536353508841,1.8676236828114192
1,138.22222222222223,2.4345757405264896,1.9604895713266888,4.100895450057947,9.794370439851317,1.0953924496620027,1.8717967013051073
1,138.44444444444446,2.4345757405264896,1.9604895713266888,4.108619953285842,9.786315902773792,1.0953319365152867,1.8759449979570038
1,138.66666666666666,2.4345757405264896,1.9604895713266888,4.116296879107217,9.778309782382738,1.0952721316936094,1.8800671318668847
1,138.88888888888889,2.4345757405264896,1.9604895713266888,4.123926281175477,9.77035206075147,1.0952130301950058,1.8841631407443813
1,139.11111111111111,2.4345757405264896,1.9604895713266888,4.131509037888659,9.762441926872624,1.0951546094197975,1.888233526076338
1,139.33333333333334,2.4345757405264896,1.9604895713266888,4.139044621834861,9.754579863450846,1.09509688342389,1.8922779858071752
1,139.55555555555554,2.4345757405264896,1.9604895713266888,4.146533033014084,9.746765870486142,1.095039852207284,1.8962965199368926
1,139.77777777777777,2.4345757405264896,1.9604895713266888,4.153974978117027,9.738999287970808,1.0949834982880446,1.9002895301604281
1,140.0,0.5998980217249432,2.272124565922388,4.161370633922869,9.73127995080345,1.0949278172930543,1.9042571169620535
1,140.22222222222223,0.5998980217249432,2.272124565922388,4.144578384002378,9.72715792139389,1.098989857865463,1.8870558374539088
1,140.44444444444446,0.5998980217249432,2.272124565922388,4.127933179572967,9.722940406291931,1.1030049744819588,1.8699615417086237
1,140.66666666666666,0.5998980217249432,2.272124565922388,4.111436831994316,9.718625798826896,1.1069728173108198,1.8529763800370038
1,140.88888888888889,0.5998980217249432,2.272124565922388,4.095088068340547,9.714214543670593,1.1108939942591323,1.8361001749464052
1,141.11111111111111,0.5998980217249432,2.272124565922388,4.078885811020669,9.70970701893083,1.1147690183607006,1.8193327783551356
1,141.33333333333334,0.5998980217249432,2.272124565922388,4.062828778688819,9.705103682082862,1.1185984950181855,1.8026740031886568
1,141.55555555555554,0.5998980217249432,2.272124565922388,4.046915583018908,9.70040504063069,1.1223830731049265,1.7861236323197793
1,141.77777777777777,0.5998980217249432,2.272124565922388,4.031144490559009,9.695611738442226,1.126123556551466,1.7696813856912714
1,142.0,1.5737304460790957,0.8713336283911464,4.015515319695924,9.69072384272258,1.1298200297389367,1.7533472342086436
1,142.22222222222223,1.5737304460790957,0.8713336283911464,4.012744499429815,9.669508420131137,1.1149626689232897,1.7483440351246473
1,142.44444444444446,1.5737304460790957,0.8713336283911464,4.009818920552397,9.648319417803048,1.100277732899077,1.7433734911832222
1,142.66666666666666,1.5737304460790957,0.8713336283911464,4.006740173472511,9.627157441206792,1.0857656030557372,1.7384356766118805
1,142.88888888888889,1.5737304460790957,0.8713336283911464,4.003507887522614,9.606022443847767,1.0714264229842652,1.7335306183032089
1,143.11111111111111,1.5737304460790957,0.8713336283911464,4.000125566202848,9.584914732932694,1.0572584871400297,1.7286580020661553
1,143.33333333333334,1.5737304460790957,0.8713336283911464,3.996593323310635,9.563834318560454,1.043261740464754,1.7238178177480845
1,143.55555555555554,1.5737304460790957,0.8713336283911464,3.9929142975278475,9.542781467004849,1.0294346090075406,1.719009781432443
1,143.77777777777777,1.5737304460790957,0.8713336283911464,3.989089316072964,9.52175624896736,1.015776680306919,1.7142338184574584
1,144.0,1.2873171796067209,1.571126847419741,3.985118738960663,9.500758693781009,1.002287765585682,1.7094898962956604
1,144.22222222222223,1.2873171796067209,1.571126847419741,3.9772905711208626,9.487905838665615,0.9982127357594703,1.7014788638086207
1,144.44444444444446,1.2873171796067209,1.571126847419741,3.9694609025573895,9.475036460472715,0.9941867385793871,1.693519870710122
1,144.66666666666666,1.2873171796067209,1.571126847419741,3.961630504289641,9.462150491102783,0.9902105193302845,1.6856141631455415
1,144.88888888888889,1.2873171796067209,1.571126847419741,3.953799611253996,9.449248061720294,0.9862838484698082,1.6777616281540249
1,145.11111111111111,1.2873171796067209,1.571126847419741,3.945968952808129,9.436329553970648,0.9824060916277297,1.6699619994973858
1,145.33333333333334,1.2873171796067209,1.571126847419741,3.9381390026802077,9.423395227288934,0.9785768110925974,1.6622150767427109
1,145.55555555555554,1.2873171796067209,1.571126847419741,3.930310165882396,9.410445301096383,0.9747956393068399,1.6545206957040497
1,145.77777777777777,1.2873171796067209,1.571126847419741,3.922483267990962,9.39748023077915,0.971061813663036,1.646878507493895
1,146.0,2.0912278576688617,2.2347251658560294,3.914658271612186,9.384499996974666,0.9673753669677427,1.6392885260419416
1,146.22222222222223,2.0912278576688617,2.2347251658560294,3.917482601521942,9.379245473866943,0.9724996246314546,1.6410134941157823
1,146.44444444444446,2.0912278576688617,2.2347251658560294,3.920352101932542,9.374017004398539,0.9775612070166594,1.6427270126889517
1,146.66666666666666,2.0912278576688617,2.2347251658560294,3.9232657068797003,9.368815006864896,0.9825601895091818,1.644428928642485
1,146.88888888888889,2.0912278576688617,2.2347251658560294,3.926223869885898,9.363639504642245,0.9874962666361772,1.6461192246061989
1,147.11111111111111,2.0912278576688617,2.2347251658560294,3.929223756290991,9.35849015394698,0.992371611227837,1.647798090704325
1,147.33333333333334,2.0912278576688617,2.2347251658560294,3.932266236382348,9.353367059311319,0.9971855574485279,1.649465468997611
1,147.55555555555554,2.0912278576688617,2.2347251658560294,3.935348190227037,9.348269812970893,1.0019405311575242,1.6511215815592564
1,147.77777777777777,2.0912278576688617,2.2347251658560294,3.938470601325109,9.34319854321525,1.0066357678950548,1.6527663584981316
1,148.0,1.3658678752000826,0.7615493613071329,3.941631598957898,9.338152997733726,1.0112727298083917,1.654399936511877
1,148.22222222222223,1.3658678752000826,0.7615493613071329,3.9351528604288837,9.315993419259094,0.9963913325303849,1.6476644142799004
1,148.44444444444446,1.3658678752000826,0.7615493613071329,3.928532133620619,9.293851473031015,0.9816928501530413,1.6409742456225758
1,148.66666666666666,1.3658678752000826,0.7615493613071329,3.9217713087659045,9.271727776330557,0.9671774733417758,1.6343295044635242
1,148.88888888888889,1.3658678752000826,0.7615493613071329,3.914869706283066,9.249622219927788,0.9528454801009976,1.627730254002933
1,149.11111111111111,1.3658678752000826,0.7615493613071329,3.907831640899929,9.22753537679828,0.9386947050452986,1.621176001971785
1,149.33333333333334,1.3658678752000826,0.7615493613071329,3.9006560257518164,9.20546710129626,0.9247256872464601,1.6146668716698682
1,149.55555555555554,1.3658678752000826,0.7615493613071329,3.893347624456272,9.183418010171424,0.910935959207401,1.6082023111733261
1,149.77777777777777,1.3658678752000826,0.7615493613071329,3.8859050471217635,9.161387923082941,0.8973262383085641,1.6017824814532542
1,150.0,1.3658678752000826,0.7615493613071329,3.878331505416553,9.13937725141306,0.8838948317811669,1.5954070096599404
