scenario,t,v1,v2,h1,h2,h3,h4
6,177.77777777777777,1.9054942552132963,0.8273030424446997,2.673124621979379,4.910911051500373,0.3038826434411184,0.9698904257210994
6,178.88888888888889,1.9054942552132963,0.8273030424446997,2.6632059402537793,4.852195513804964,0.29083465562799926,0.9931953208628173
6,180.0,1.0003298054253782,0.5752286003742286,2.6522614206906754,4.79562973633225,0.2792119148246875,1.0154972533860067
6,181.11111111111111,1.0003298054253782,0.5752286003742286,2.5808327735590955,4.725495229326453,0.25309982604760367,0.9856432968312164
6,182.22222222222223,1.0003298054253782,0.5752286003742286,2.5091386940180063,4.6554841621095,0.2300327298442569,0.957078512881992
6,183.33333333333334,1.0003298054253782,0.5752286003742286,2.4374554652307974,4.585641984607011,0.2097794951411418,0.9297654491798903
6,184.44444444444446,1.0003298054253782,0.5752286003742286,2.3660542059898293,4.5160135906648255,0.19210443032218452,0.9036661026757796
6,185.55555555555554,1.0003298054253782,0.5752286003742286,2.2951946011004662,4.446642717927561,0.17677373934573937,0.8787428175571145
6,186.66666666666666,1.0003298054253782,0.5752286003742286,2.2251243601981363,4.377572265650057,0.16355667543108085,0.8549580509088065
6,187.77777777777777,1.0003298054253782,0.5752286003742286,2.1560759926736903,4.308844193028047,0.1522284593252482,0.8322744430227617
6,188.88888888888889,1.0003298054253782,0.5752286003742286,2.0882638838916456,4.240499447414445,0.1425732035205377,0.8106548762810606
6,190.0,2.335947636576085,1.8751650418011083,2.021879814321828,4.172577812105207,0.13438786234918987,0.7900625583101775
6,191.11111111111111,2.335947636576085,1.8751650418011083,2.049820329885586,4.181760628977559,0.20739604937439043,0.8458171243964023
6,192.22222222222223,2.335947636576085,1.8751650418011083,2.0857999407514107,4.193316983215779,0.27096104449932495,0.8989754499703551
6,193.33333333333334,2.335947636576085,1.8751650418011083,2.1273162102456773,4.207005366653678,0.32730891341982854,0.9497311734524259
6,194.44444444444446,2.335947636576085,1.8751650418011083,2.1728072454404908,4.222613486145397,0.3778166718920085,0.9982537816515874
6,195.55555555555554,2.335947636576085,1.8751650418011083,2.221193618412355,4.23995327240275,0.4234391371071864,1.0446930188747794
6,196.66666666666666,2.335947636576085,1.8751650418011083,2.2716865885953936,4.258857034551432,0.4648829738378288,1.0891822550385775
6,197.77777777777777,2.335947636576085,1.8751650418011083,2.3236842545521315,4.2791743204483925,0.5026988072182222,1.1318412029641032
6,198.88888888888889,2.335947636576085,1.8751650418011083,2.3767195430391803,4.300769584874791,0.537325958217447,1.1727779072252276
6,200.0,1.0567818151939983,0.7573866321824461,2.430421253264628,4.323520164435835,0.5691254925822592,1.2120904527114682
6,201.11111111111111,1.0567818151939983,0.7573866321824461,2.398681989374184,4.281544312652519,0.527103584166959,1.1773689602579682
6,202.22222222222223,1.0567818151939983,0.7573866321824461,2.3648079590416513,4.239088785370564,0.48853913442524727,1.144021189349468
6,203.33333333333334,1.0567818151939983,0.7573866321824461,2.3290488152130133,4.19620171507147,0.4532712651003945,1.1120131681536478
6,204.44444444444446,1.0567818151939983,0.7573866321824461,2.2916642073553315,4.152933267161032,0.4211247117654409,1.081308349272048
6,205.55555555555554,1.0567818151939983,0.7573866321824461,2.252903956074944,4.109331929040752,0.391924191180475,1.0518707908378542
6,206.66666666666666,1.0567818151939983,0.7573866321824461,2.2130103652477904,4.065445063319495,0.3654930375252986,1.0236647580112006
6,207.77777777777777,1.0567818151939983,0.7573866321824461,2.1722185661936266,4.0213191364886445,0.3416532230516881,0.996654557420995
6,208.88888888888889,1.0567818151939983,0.7573866321824461,2.1307556271401236,3.9769997246994717,0.32022664944149276,0.9708045693115007
6,210.0,2.1319324339199595,1.0655505406240893,2.088839312268096,3.9325314482783917,0.30103649889215994,0.9460793143811238
6,211.11111111111111,2.1319324339199595,1.0655505406240893,2.117314492330577,3.9070506254090733,0.30326056837770776,0.9832233686865703
6,212.22222222222223,2.1319324339199595,1.0655505406240893,2.144829020700454,3.883713150026236,0.30524689359577145,1.0187638953716365
6,213.33333333333334,2.1319324339199595,1.0655505406240893,2.1714029545137565,3.862386090707823,0.3070204607504612,1.052791477437123
6,214.44444444444446,2.1319324339199595,1.0655505406240893,2.197059845818964,3.8429376495681327,0.30860495167851476,1.0853951649237399
6,215.55555555555554,2.1319324339199595,1.0655505406240893,2.2218238310210854,3.825247639840213,0.31002109198998745,1.1166553781579063
6,216.66666666666666,2.1319324339199595,1.0655505406240893,2.245719478429606,3.8092055587724847,0.31128713540177266,1.1466453940036805
6,217.77777777777777,2.1319324339199595,1.0655505406240893,2.268771689297526,3.794709343345469,0.31241917531631946,1.175432317870733
6,218.88888888888889,2.1319324339199595,1.0655505406240893,2.29100547647195,3.781663372949158,0.31343168767855484,1.2030786284023665
6,220.0,2.671053692961942,1.625234874342147,2.3124458558907603,3.769978749215022,0.31433749160326874,1.229642036414658
6,221.11111111111111,2.671053692961942,1.625234874342147,2.369951733662673,3.792356226945615,0.35039134582877923,1.2857423019624141
6,222.22222222222223,2.671053692961942,1.625234874342147,2.4287136823525626,3.8163396748407967,0.3828316108895472,1.3397147995557135
6,223.33333333333334,2.671053692961942,1.625234874342147,2.4882214731196464,3.841774596763986,0.4121568058059076,1.391681152704724
6,224.44444444444446,2.671053692961942,1.625234874342147,2.5480844952066986,3.868521532851697,0.438764426325613,1.4417517665830943
6,225.55555555555554,2.671053692961942,1.625234874342147,2.6079983781371845,3.8964541146741154,0.4629790496006706,1.4900272305566071
6,226.66666666666666,2.671053692961942,1.625234874342147,2.6677234692912255,3.925457426661876,0.48507039022934995,1.5365996325763265
6,227.77777777777777,2.671053692961942,1.625234874342147,2.7270678183831016,3.955426540891461,0.5052674269563772,1.5815537274135967
6,228.88888888888889,2.671053692961942,1.625234874342147,2.7858774327927978,3.986265474945019,0.5237663873931927,1.624967755687136
6,230.0,0.7898475627382178,2.6126645923347547,2.8440288308379165,4.017886252678939,0.5407367899555858,1.6669141686542703
6,231.11111111111111,0.7898475627382178,2.6126645923347547,2.782001662784335,4.105198919030375,0.6193257574003102,1.6005336652029514
6,232.22222222222223,0.7898475627382178,2.6126645923347547,2.7281415060480825,4.188407016570884,0.6919117435843729,1.5364132467742773
6,233.33333333333334,0.7898475627382178,2.6126645923347547,2.6814299191273845,4.267647633995221,0.7592454243454473,1.474520647480083
6,234.44444444444446,0.7898475627382178,2.6126645923347547,2.641032892132993,4.343053316102109,0.8219214014480372,1.4148223275712972
6,235.55555555555554,0.7898475627382178,2.6126645923347547,2.6062474535395266,4.41475216023022,0.8804265233686457,1.3572838810236376
6,236.66666666666666,0.7898475627382178,2.6126645923347547,2.576471839866222,4.482868150493992,0.9351671093966871,1.3018700098924663
6,237.77777777777777,0.7898475627382178,2.6126645923347547,2.55118517327819,4.547521516908371,0.986486964035713,1.2485445255701262
6,238.88888888888889,0.7898475627382178,2.6126645923347547,2.5299328388718245,4.6088290645010455,1.034680049349135,1.1972703546505095
6,240.0,1.0315222956455454,2.8725949267117814,2.5123120066376994,4.666904519366699,1.0800030064373485,1.148009543730995
6,241.11111111111111,1.0315222956455454,2.8725949267117814,2.5141125755280864,4.737106925610025,1.1394593535873478,1.1144104463491946
6,242.22222222222223,1.0315222956455454,2.8725949267117814,2.5191536573081126,4.804558503478814,1.1955398465033182,1.0821769304585416
6,243.33333333333334,1.0315222956455454,2.8725949267117814,2.527054816558172,4.869357083342428,1.2485059116581192,1.0512735890292322
6,244.44444444444446,1.0315222956455454,2.8725949267117814,2.537473407086074,4.9316007025912585,1.2985941253153706,1.0216634698307594
6,245.55555555555554,1.0315222956455454,2.8725949267117814,2.550108812360215,4.99138358483937,1.3460130007135027,0.9933098966634278
6,246.66666666666666,1.0315222956455454,2.8725949267117814,2.5646954789405334,5.048796902846955,1.390948137851683,0.9661762402724305
6,247.77777777777777,1.0315222956455454,2.8725949267117814,2.5809958988660036,5.103929165499997,1.4335671516984716,0.9402259330127963
6,248.88888888888889,1.0315222956455454,2.8725949267117814,2.5987970386472257,5.156866305649712,1.4740222092846063,0.9154225245421326
6,250.0,1.7950838961027458,0.5693208955313712,2.6179094074044493,5.207691551117637,1.5124507843610717,0.8917297398461117
6,251.11111111111111,1.7950838961027458,0.5693208955313712,2.683856373902026,5.124810558386593,1.3997373729075684,0.9122458527894692
6,252.22222222222223,1.7950838961027458,0.5693208955313712,2.7416653569522302,5.044427862646058,1.2928105267753718,0.9318426962321876
6,253.33333333333334,1.7950838961027458,0.5693208955313712,2.7917235025521703,4.966462002673789,1.19159539203308,0.950568425450893
6,254.44444444444446,1.7950838961027458,0.5693208955313712,2.834423308574612,4.890830494379126,1.0960042991764383,0.9684704156237668
6,255.55555555555554,1.7950838961027458,0.5693208955313712,2.8701388395971157,4.817455580596583,1.0059440914492805,0.985592329925093
6,256.6666666666667,1.7950838961027458,0.5693208955313712,2.899229943804096,4.746263473943765,0.9213162233798214,1.0019747607591356
6,257.77777777777777,1.7950838961027458,0.5693208955313712,2.9220443753792527,4.677184242866072,0.8420148625496164,1.017655257498994
6,258.8888888888889,1.7950838961027458,0.5693208955313712,2.938921792278842,4.610151079561051,0.7679264809512063,1.0326689006247785
6,260.0,0.5844977278890524,2.2456669544658903,2.9501960878272935,4.545099705297628,0.6989305598283564,1.047048794965683
6,261.1111111111111,0.5844977278890524,2.2456669544658903,2.8816791896984646,4.576989802043672,0.7422437180844375,0.9923273180396552
6,262.22222222222223,0.5844977278890524,2.2456669544658903,2.8186021328161996,4.605903529143852,0.7825316815557556,0.939960061573721
6,263.3333333333333,0.5844977278890524,2.2456669544658903,2.76052704010017,4.631940063542287,0.8200698621037567,0.8899080927805461
6,264.44444444444446,0.5844977278890524,2.2456669544658903,2.7070472983053757,4.6552021587017025,0.8551064031080574,0.8421285249731408
6,265.55555555555554,0.5844977278890524,2.2456669544658903,2.657800216754599,4.675790562389593,0.8878566402537512,0.7965774182285351
6,266.6666666666667,0.5844977278890524,2.2456669544658903,2.6124606515924893,4.693804896429062,0.9185081520316104,0.7532092822924941
6,267.77777777777777,0.5844977278890524,2.2456669544658903,2.5707326073486003,4.709344078226429,0.947227526508894,0.7119770380049482
6,268.8888888888889,0.5844977278890524,2.2456669544658903,2.5323463024213764,4.722506382160004,0.9741630684170585,0.6728319369124314
6,270.0,1.4493143670613717,1.9015471444787964,2.4970535927129784,4.733389526019127,0.999448457023178,0.635723673144939
6,271.1111111111111,1.4493143670613717,1.9015471444787964,2.519963239399168,4.7236256914221935,1.0010276328962782,0.6492398470331777
6,272.22222222222223,1.4493143670613717,1.9015471444787964,2.542086311681613,4.714760832101995,1.002511769482215,0.6620436444722952
6,273.3333333333333,1.4493143670613717,1.9015471444787964,2.5634473959577524,4.706739736346893,1.0039060670414404,0.6741745422364226
6,274.44444444444446,1.4493143670613717,1.9015471444787964,2.5840734363280657,4.69950572455511,1.0052159571233739,0.6856730555248406
6,275.55555555555554,1.4493143670613717,1.9015471444787964,2.60399109515687,4.693004943476976,1.006446670890379,0.6965775405566127
6,276.6666666666667,1.4493143670613717,1.9015471444787964,2.6232257586201393,4.6871876153945085,1.0076030854604208,0.70692337525483
6,277.77777777777777,1.4493143670613717,1.9015471444787964,2.6418020069119605,4.682006622904808,1.0086898451754265,0.716744001139513
6,278.8888888888889,1.4493143670613717,1.9015471444787964,2.65974295697099,4.677419607577479,1.0097111762328705,0.7260693993066434
6,280.0,0.969331281816136,2.995517531350899,2.6770708436158555,4.673387135562609,1.010671041972888,0.7349274434783233
6,281.1111111111111,0.969331281816136,2.995517531350899,2.6648470060927316,4.73216186001238,1.0821029547521372,0.7162953043051266
6,282.22222222222223,0.969331281816136,2.995517531350899,2.65716299288471,4.788834045027647,1.1493742628741161,0.6986031288650293
6,283.3333333333333,0.969331281816136,2.995517531350899,2.653503386989719,4.843487070433016,1.212837758501475,0.6818149818765049
6,284.44444444444446,0.969331281816136,2.995517531350899,2.6534114353339118,4.896203070894635,1.2728040819543547,0.6658947115640055
6,285.55555555555554,0.969331281816136,2.995517531350899,2.656488487675153,4.9470607456695355,1.3295429659615354,0.6508069821853438
6,286.6666666666667,0.969331281816136,2.995517531350899,2.66238313885171,4.9961358724382565,1.3832917146050985,0.6365171258124281
6,287.77777777777777,0.969331281816136,2.995517531350899,2.6707806145189563,5.0435016362640805,1.4342631465306164,0.6229911287088088
6,288.8888888888889,0.969331281816136,2.995517531350899,2.681401398064323,5.089228428365397,1.4826470032805428,0.6101957428749439
6,290.0,2.598494058633925,2.1653358652322416,2.693995808202111,5.133383943775545,1.528613939118092,0.5980985257569912
6,291.1111111111111,2.598494058633925,2.1653358652322416,2.8126306382039563,5.130767550148533,1.5185011677116724,0.6782827985715227
6,292.22222222222223,2.598494058633925,2.1653358652322416,2.9264416566970795,5.132323680751727,1.5088876502336914,0.7543043754999116
6,293.3333333333333,2.598494058633925,2.1653358652322416,3.0357071765293084,5.137559926645996,1.499750308104952,0.8265795751459148
6,294.44444444444446,2.598494058633925,2.1653358652322416,3.1406823201254173,5.146066794865492,1.4910668594119567,0.8954506308558824
6,295.55555555555554,2.598494058633925,2.1653358652322416,3.241599828074355,5.1575001802036295,1.482815995508507,0.961202071698458
6,296.6666666666667,2.598494058633925,2.1653358652322416,3.3386744172576837,5.171562694992207,1.4749772589925492,1.0240778039992267
6,297.77777777777777,2.598494058633925,2.1653358652322416,3.4321039370869983,5.187996213223926,1.4675310729264854,1.0842881124125834
6,298.8888888888889,2.598494058633925,2.1653358652322416,3.5220713842630595,5.206574205771218,1.4604587053796458,1.142016605584714
6,300.0,1.030715464813464,0.5419463094487607,3.608746270118654,5.227097275644081,1.4537422386399792,1.1974242021990549
6,301.1111111111111,1.030715464813464,0.5419463094487607,3.587627413656759,5.154097643105096,1.3422457685280265,1.1618043040727375
6,302.22222222222223,1.030715464813464,0.5419463094487607,3.561448791149526,5.081088859119064,1.2365907743687707,1.1276023406819984
6,303.3333333333333,1.030715464813464,0.5419463094487607,3.5304463814586375,5.008115701711673,1.1367026391220296,1.0947840048130264
6,304.44444444444446,1.030715464813464,0.5419463094487607,3.494868147197651,4.935224057529241,1.0424940676041923,1.0633125936935433
6,305.55555555555554,1.030715464813464,0.5419463094487607,3.4549650143766275,4.8624596599564995,0.9538702858959839,1.0331509191391883
6,306.6666666666667,1.030715464813464,0.5419463094487607,3.4109860193337784,4.789867120057304,0.8707313814963177,1.0042621773658662
6,307.77777777777777,1.030715464813464,0.5419463094487607,3.3631809667658694,4.717490151623654,0.7929702176148747,0.9766096985828565
6,308.8888888888889,1.030715464813464,0.5419463094487607,3.311802004245037,4.645371648626366,0.7204712830668809,0.9501568731203713
6,310.0,1.9591046446481981,1.9860542862869712,3.257104121976461,4.57355377351848,0.6531111270868787,0.9248671685479164
6,311.1111111111111,1.9591046446481981,1.9860542862869712,3.263234445484144,4.586405467821466,0.6831019295636317,0.9531726071510627
6,312.22222222222223,1.9591046446481981,1.9860542862869712,3.2713002161367273,4.600226595252351,0.7109117912734945,0.9802357723202931
6,313.3333333333333,1.9591046446481981,1.9860542862869712,3.281045238358449,4.61492919523946,0.7367351799295601,1.0061260517702975
6,314.44444444444446,1.9591046446481981,1.9860542862869712,3.2922400916044037,4.6304306657050995,0.7607474621879353,1.0309091853835373
6,315.55555555555554,1.9591046446481981,1.9860542862869712,3.304686152872841,4.646656150176168,0.7831015233626967,1.0546450527718003
6,316.6666666666667,1.9591046446481981,1.9860542862869712,3.318208175988302,4.663536788768796,0.8039334456376258,1.0773890548427332
6,317.77777777777777,1.9591046446481981,1.9860542862869712,3.3326509671667726,4.681009102421151,0.8233650635828542,1.0991926053755365
6,318.8888888888889,1.9591046446481981,1.9860542862869712,3.347876723182788,4.699014529784642,0.8415059803506683,1.1201035013604117
6,320.0,2.0183233277627,1.3674137611622965,3.3637647394730332,4.717499375510624,0.858453786603771,1.1401659642290856
6,321.1111111111111,2.0183233277627,1.3674137611622965,3.382712827318649,4.700863786391725,0.8345340738095915,1.162775337268545
6,322.22222222222223,2.0183233277627,1.3674137611622965,3.3994818093435235,4.685449992158644,0.8121900307461773,1.1844859185961882
6,323.3333333333333,2.0183233277627,1.3674137611622965,3.414221454535602,4.671194435387682,0.7913415381542092,1.2053388471565676
6,324.44444444444446,2.0183233277627,1.3674137611622965,3.4270803536884187,4.658034263404097,0.7719067648226714,1.2253747390013425
6,325.55555555555554,2.0183233277627,1.3674137611622965,3.4382028901125254,4.645908784912808,0.7538044212292734,1.2446326418150986
6,326.6666666666667,2.0183233277627,1.3674137611622965,3.4477229019561806,4.6347619818711205,0.7369574217326056,1.2631484446959487
6,327.77777777777777,2.0183233277627,1.3674137611622965,3.4557672512418858,4.624540822612611,0.7212913740682951,1.280956021392457
6,328.8888888888889,2.0183233277627,1.3674137611622965,3.4624554500273224,4.615195312747505,0.7067348152088597,1.298087211822976
6,330.0,1.8434049439484679,1.1581113444669398,3.4678995361675518,4.606678445763807,0.6932193891315053,1.3145718721886528
6,331.1111111111111,1.8434049439484679,1.1581113444669398,3.4603316168839364,4.58670779095802,0.6672818756091439,1.320515904384411
6,332.22222222222223,1.8434049439484679,1.1581113444669398,3.451141744774541,4.567360991377021,0.6432482631155508,1.326237815297736
6,333.3333333333333,1.8434049439484679,1.1581113444669398,3.4404838692564277,4.54861884751345,0.6210153566063967,1.3317458605968218
6,334.44444444444446,1.8434049439484679,1.1581113444669398,3.428513519664984,4.530461294855284,0.6004755127106777,1.3370485486151382
6,335.55555555555554,1.8434049439484679,1.1581113444669398,3.415375121053488,4.512869314509144,0.5815257531055031,1.3421538601094223
6,336.6666666666667,1.8434049439484679,1.1581113444669398,3.401209136675804,4.495824225814945,0.5640647617604079,1.3470696016289
6,337.77777777777777,1.8434049439484679,1.1581113444669398,3.3861487079245998,4.479307941503961,0.5479944788260175,1.3518032762896346
6,338.8888888888889,1.8434049439484679,1.1581113444669398,3.370314890833616,4.463303401170204,0.5332224923504901,1.356361873140428
6,340.0,1.6426665472506994,2.292385003463796,3.353820839356636,4.447794160789353,0.5196603145267491,1.360752072559345
6,341.1111111111111,1.6426665472506994,2.292385003463796,3.3268226059606714,4.497839165539258,0.5794917476820289,1.35359061315374
6,342.22222222222223,1.6426665472506994,2.292385003463796,3.305367948911931,4.5465985477587525,0.6346066271757191,1.3466939066880894
6,343.3333333333333,1.6426665472506994,2.292385003463796,3.2887227116489677,4.594112749003831,0.6855641476506271,1.3400528435655072
6,344.44444444444446,1.6426665472506994,2.292385003463796,3.2762764595411786,4.640420890509791,0.7328212063384961,1.3336585369386778
6,345.55555555555554,1.6426665472506994,2.292385003463796,3.2675158896318313,4.685560540661375,0.7767563047562324,1.3275023768703722
6,346.6666666666667,1.6426665472506994,2.292385003463796,3.2620057992908826,4.729567804877904,0.817686165015983,1.3215760198535864
6,347.77777777777777,1.6426665472506994,2.292385003463796,3.2593669070262634,4.772477455985073,0.8558847380110703,1.3158713738606194
6,348.8888888888889,1.6426665472506994,2.292385003463796,3.2592666718067522,4.814322978925012,0.8915910619813411,1.310380596409803
6,350.0,1.6426665472506994,2.292385003463796,3.2614138008120177,4.855136611006083,0.9250137754585157,1.3050960919648293
7,0.0,0.8296634668844634,0.8561438727405117,7.615764068907392,17.726208022114335,4.480371113537466,5.391018485385425
7,1.1111111111111112,0.8296634668844634,0.8561438727405117,7.5875932717456545,17.609590586646853,4.276177513301164,5.236906619076285
7,2.2222222222222223,0.8296634668844634,0.8561438727405117,7.554069429913648,17.491281080530673,4.078040743451299,5.085712649681044
7,3.3333333333333335,0.8296634668844634,0.8561438727405117,7.515338442610093,17.371310203546685,3.885932241473812,4.93742886391378
7,4.444444444444445,0.8296634668844634,0.8561438727405117,7.4715570670975495,17.249712331341065,3.699810509410199,4.792041860034348
7,5.555555555555555,0.8296634668844634,0.8561438727405117,7.422883703873971,17.126522576727332,3.51963153626445,4.649537633714267
7,6.666666666666667,0.8296634668844634,0.8561438727405117,7.3694824624969355,17.00177767830225,3.3453476359238596,4.5099012528221785
7,7.777777777777779,0.8296634668844634,0.8561438727405117,7.311514594265394,16.875514198040914,3.176909010292749,4.373117470865999
7,8.88888888888889,0.8296634668844634,0.8561438727405117,7.24914106330374,16.747768777514718,3.014264723510857,4.239170849281762
7,10.0,1.883920283793591,1.9308188285081536,7.182521672518906,16.61857798688749,2.857362748705947,4.10804579160772
7,11.11111111111111,1.883920283793591,1.9308188285081536,7.181971720819276,16.55080199249447,2.7762651305196764,4.040019012217233
7,12.222222222222221,1.883920283793591,1.9308188285081536,7.178502793461591,16.482296188865995,2.6981372499602947,3.973454973897389
7,13.333333333333334,1.883920283793591,1.9308188285081536,7.1722365678838695,16.41308642630779,2.622920694164688,3.908338397658298
7,14.444444444444445,1.883920283793591,1.9308188285081536,7.163303365102962,16.343201000426962,2.5505475537488773,3.8446498673658347
7,15.555555555555555,1.883920283793591,1.9308188285081536,7.151827142001189,16.272667164722623,2.4809516624165937,3.7823704745025806
7,16.666666666666668,1.883920283793591,1.9308188285081536,7.137941623123335,16.201514683228204,2.4140600838849173,3.721479383757188
7,17.77777777777778,1.883920283793591,1.9308188285081536,7.1217726978619265,16.129772103887806,2.349802026417642,3.6619563542099143
7,18.88888888888889,1.883920283793591,1.9308188285081536,7.103444079879772,16.057467731419123,2.2881069413315243,3.6037811959609747
7,20.0,2.921290249940826,0.9160585878264991,7.083076833073651,15.984629543042725,2.2289047043939387,3.5469338189636908
7,21.11111111111111,2.921290249940826,0.9160585878264991,7.127131190751867,15.853283118355847,2.1060897333433135,3.550672874499092
7,22.22222222222222,2.921290249940826,0.9160585878264991,7.165074946557264,15.723457873500548,1.98843437839486,3.554326140630279
7,23.333333333333332,2.921290249940826,0.9160585878264991,7.197111964918834,15.595143216174188,1.8758710114241592,3.5578954600105157
7,24.444444444444443,2.921290249940826,0.9160585878264991,7.223445904105369,15.468327119353969,1.7683247528923907,3.5613826859573616
7,25.555555555555557,2.921290249940826,0.9160585878264991,7.244297163944689,15.342996470728739,1.6657101150605038,3.564789796940735
7,26.666666666666668,2.921290249940826,0.9160585878264991,7.259883065089942,15.219138265894454,1.567938428486708,3.568118715775698
7,27.77777777777778,2.921290249940826,0.9160585878264991,7.270414865219673,15.096739814866469,1.474919191379063,3.5713712816986094
7,28.88888888888889,2.921290249940826,0.9160585878264991,7.276101230857478,14.975788551527211,1.386558228521292,3.574549276179247
7,30.0,1.1443127785385352,1.8770789148683282,7.2771499265487005,14.856271953906104,1.302757831470656,3.5776544426677557
7,31.11111111111111,1.1443127785385352,1.8770789148683282,7.1594400519663575,14.79256721167063,1.2855590883711692,3.479149649931084
7,32.22222222222222,1.1443127785385352,1.8770789148683282,7.043528694949544,14.727314839308391,1.2692776581899263,3.3829257518360403
7,33.333333333333336,1.1443127785385352,1.8770789148683282,6.929444636261426,14.66055226838687,1.2538716286936678,3.288966839491359
7,34.44444444444444,1.1443127785385352,1.8770789148683282,6.817206993681823,14.592317182795814,1.2393023050834129,3.1972524563180236
7,35.55555555555556,1.1443127785385352,1.8770789148683282,6.706834430740514,14.522650904126547,1.225528684381462,3.1077598012863783
7,36.666666666666664,1.1443127785385352,1.8770789148683282,6.598343526118355,14.451595837105826,1.21251031747798,3.020465099297436
7,37.77777777777778,1.1443127785385352,1.8770789148683282,6.491747748871681,14.37919373459835,1.2002092046284902,2.935344517373807
7,38.888888888888886,1.1443127785385352,1.8770789148683282,6.387057891351341,14.305486089876227,1.1885892620614285,2.8523739701033626
7,40.0,0.6436139656418317,1.9308031309710414,6.284283291979302,14.230514394746447,1.1776153573974064,2.7715291426585553
7,41.111111111111114,0.6436139656418317,1.9308031309710414,6.150866041326504,14.157042234644422,1.1707249972754679,2.6642271718405164
7,42.22222222222222,0.6436139656418317,1.9308031309710414,6.0203741745971575,14.081601621425197,1.1642186928224485,2.5597603824170823
7,43.333333333333336,0.6436139656418317,1.9308031309710414,5.892797479127549,14.004231139659577,1.1580777260022965,2.458116333056531
7,44.44444444444444,0.6436139656418317,1.9308031309710414,5.76811764141093,13.924973447669903,1.1522837138629962,2.35927560393182
7,45.55555555555556,0.6436139656418317,1.9308031309710414,5.646312999992624,13.843875359691513,1.1468175798565992,2.2632163027799743
7,46.666666666666664,0.6436139656418317,1.9308031309710414,5.527360081224003,13.760984175884024,1.1416612257788266,2.169915712532141
7,47.77777777777778,0.6436139656418317,1.9308031309710414,5.411233981320272,13.676347341599502,1.136797537997412,2.079350489016088
7,48.888888888888886,0.6436139656418317,1.9308031309710414,5.297908290518238,13.590012374996634,1.132210548918438,1.9914965977787829
7,50.0,1.7018619697518231,1.5728635153654853,5.18735640549913,13.50202697660392,1.1278843247094863,1.9063298433277653
7,51.111111111111114,1.7018619697518231,1.5728635153654853,5.147833610347654,13.392713164031253,1.100703572749645,1.8840357257644138
7,52.22222222222222,1.7018619697518231,1.5728635153654853,5.107838073049849,13.28400355605108,1.0750874874698613,1.862440519480994
7,53.333333333333336,1.7018619697518231,1.5728635153654853,5.06745630695663,13.175915035081912,1.0509673368673438,1.841527860954738
7,54.44444444444444,1.7018619697518231,1.5728635153654853,5.026771180678362,13.068462723261188,1.0282737386976692,1.8212804656336314
7,55.55555555555556,1.7018619697518231,1.5728635153654853,4.985866445082624,12.961662133702601,1.006935166378501,1.8016803177544012
7,56.666666666666664,1.7018619697518231,1.5728635153654853,4.944820366000421,12.855528065751837,0.986883111776104,1.7827099012720504
7,57.77777777777778,1.7018619697518231,1.5728635153654853,4.903706336769413,12.750074680458377,0.9680518238304903,1.7643521518153595
7,58.888888888888886,1.7018619697518231,1.5728635153654853,4.8625938409694855,12.645315654621902,0.9503776589997437,1.7465903001144474
7,60.0,2.402698204031423,1.443569962529038,4.821548572523984,12.541264198152247,0.9337990338098642,1.7294078515909863
7,61.111111111111114,2.402698204031423,1.443569962529038,4.826012704422615,12.431127108003052,0.9099377333347004,1.752637549420373
7,62.22222222222222,2.402698204031423,1.443569962529038,4.828867906375023,12.3230980197229,0.8875829391295605,1.7751125976883437
7,63.333333333333336,2.402698204031423,1.443569962529038,4.830229486068937,12.21713287421932,0.8666615610058442,1.7968598694758777
7,64.44444444444444,2.402698204031423,1.443569962529038,4.830213088431472,12.11318471559739,0.8470982429030685,1.8179067840712642
7,65.55555555555556,2.402698204031423,1.443569962529038,4.828931813374616,12.011206961265453,0.8288179209701746,1.838280138164219
7,66.66666666666667,2.402698204031423,1.443569962529038,4.8264924937576685,11.911154945342957,0.8117485794071677,1.8580052960268323
7,67.77777777777777,2.402698204031423,1.443569962529038,4.822995789269441,11.812985794643918,0.7958212287616625,1.8771062629977049
7,68.88888888888889,2.402698204031423,1.443569962529038,4.818536554971649,11.716658209133573,0.7809697324760005,1.8956058216791973
7,70.0,0.8324959985738494,1.40217243544991,4.813204805165887,11.622132128265472,0.7671303893435567,1.9135257825081684
7,71.11111111111111,0.8324959985738494,1.40217243544991,4.704714953549865,11.525551811723615,0.7515879140308518,1.8415426622004936
7,72.22222222222223,0.8324959985738494,1.40217243544991,4.598235713902084,11.427939823207653,0.7371217929128318,1.7718434259160223
7,73.33333333333333,0.8324959985738494,1.40217243544991,4.493810561426497,11.32934184676702,0.7236702625102784,1.7044021489869623
7,74.44444444444444,0.8324959985738494,1.40217243544991,4.391476190839884,11.229806208957141,0.7111715247664324,1.6391882835008933
7,75.55555555555556,0.8324959985738494,1.40217243544991,4.291265876836799,11.12938340497373,0.6995643134903946,1.5761693607073046
7,76.66666666666667,0.8324959985738494,1.40217243544991,4.193207109828205,11.028123437750669,0.6887915722654023,1.515312629203724
7,77.77777777777777,0.8324959985738494,1.40217243544991,4.09732305304372,10.926076490079002,0.678799002983102,1.4565847133473717
7,78.88888888888889,0.8324959985738494,1.40217243544991,4.003632370740092,10.823293085798756,0.669535082632811,1.3999514597934029
