scenario,t,v1,v2,h1_0,h2_0,h3_0,h4_0,h1,h2,h3,h4
232,15.0,2.3019961649648426,2.852907827344137,5.089205709792423,14.624557463001421,10.227566241966088,10.000158939098656,7.852413423936708,15.807711774466597,7.7558897419747375,8.230706706982026
233,0.0,1.5726786553177223,1.1882697914799065,5.338503981559555,14.209096144500888,19.316030689431475,15.202332508438342,5.338503981559555,14.209096144500888,19.316030689431475,15.202332508438342
233,5.0,1.5726786553177223,1.1882697914799065,5.338503981559555,14.209096144500888,19.316030689431475,15.202332508438342,6.820322250654015,14.533969144700944,17.27054489421115,14.101751891332503
233,10.0,1.5726786553177223,1.1882697914799065,5.338503981559555,14.209096144500888,19.316030689431475,15.202332508438342,8.023402664294558,14.787568572157644,15.358718399262571,13.057488151846325
233,15.0,1.5726786553177223,1.1882697914799065,5.338503981559555,14.209096144500888,19.316030689431475,15.202332508438342,8.986643571462901,14.974408193780103,13.579104266366825,12.06870043369672
234,0.0,0.6575554791962169,0.644024086874307,10.505124767354697,5.373220589362085,12.428453794586364,9.063301272477908,10.505124767354697,5.373220589362085,12.428453794586364,9.063301272477908
234,5.0,0.6575554791962169,0.644024086874307,10.505124767354697,5.373220589362085,12.428453794586364,9.063301272477908,10.776429849947078,5.764653851465448,10.712247944571171,8.079920631327726
234,10.0,0.6575554791962169,0.644024086874307,10.505124767354697,5.373220589362085,12.428453794586364,9.063301272477908,10.890147727092222,6.061831606490809,9.137180918689943,7.1624723124966705
234,15.0,0.6575554791962169,0.644024086874307,10.505124767354697,5.373220589362085,12.428453794586364,9.063301272477908,10.860581340561609,6.273430613010466,7.701890132815826,6.310221893950026
235,0.0,1.998576096200648,1.0773534059710792,4.205822456930282,16.55648229250093,6.539596853137347,10.00160539659372,4.205822456930282,16.55648229250093,6.539596853137347,10.00160539659372
235,5.0,1.998576096200648,1.0773534059710792,4.205822456930282,16.55648229250093,6.539596853137347,10.00160539659372,4.970564137186017,16.460531844134785,5.486342298229191,9.29643133926755
235,10.0,1.998576096200648,1.0773534059710792,4.205822456930282,16.55648229250093,6.539596853137347,10.00160539659372,5.532550974869304,16.326024601231474,4.5520999826662285,8.63542871561398
235,15.0,1.998576096200648,1.0773534059710792,4.205822456930282,16.55648229250093,6.539596853137347,10.00160539659372,5.9225131648418925,16.156054478195223,3.733085261436499,8.017335301943021
236,0.0,1.2270776525731022,1.7111422882541296,19.244604862994453,15.067527947708298,17.6490634974681,10.272147285148892,19.244604862994453,15.067527947708298,17.6490634974681,10.272147285148892
236,5.0,1.2270776525731022,1.7111422882541296,19.244604862994453,15.067527947708298,17.6490634974681,10.272147285148892,19.43685717505795,15.215479070358388,15.863043170764497,9.35594368307836
236,10.0,1.2270776525731022,1.7111422882541296,19.244604862994453,15.067527947708298,17.6490634974681,10.272147285148892,19.499449689818217,15.300340344700349,14.198590128399111,8.496949640269586
236,15.0,1.2270776525731022,1.7111422882541296,19.244604862994453,15.067527947708298,17.6490634974681,10.272147285148892,19.442322275524084,15.326194826269987,12.653681135086412,7.694165785320982
237,0.0,1.3702010572136873,1.3876542450903655,9.207973613510106,17.787579219071187,3.5327527820674316,19.41677823708716,9.207973613510106,17.787579219071187,3.5327527820674316,19.41677823708716
237,5.0,1.3702010572136873,1.3876542450903655,9.207973613510106,17.787579219071187,3.5327527820674316,19.41677823708716,8.932252702149482,18.18489252770365,2.939127097887887,18.065748248055755
237,10.0,1.3702010572136873,1.3876542450903655,9.207973613510106,17.787579219071187,3.5327527820674316,19.41677823708716,8.59571542321608,18.504355138943666,2.4351682384644575,16.775982409553887
237,15.0,1.3702010572136873,1.3876542450903655,9.207973613510106,17.787579219071187,3.5327527820674316,19.41677823708716,8.21090524807816,18.75022223699241,2.0141525817011727,15.546860285341372
238,0.0,1.95538423337245,0.5080692623886225,18.856592779920486,8.958473493788473,4.78721447465304,12.94846094190665,18.856592779920486,8.958473493788473,4.78721447465304,12.94846094190665
238,5.0,1.95538423337245,0.5080692623886225,18.856592779920486,8.958473493788473,4.78721447465304,12.94846094190665,18.180835693985205,9.29407554572638,3.7791528800700034,12.062408559476522
238,10.0,1.95538423337245,0.5080692623886225,18.856592779920486,8.958473493788473,4.78721447465304,12.94846094190665,17.416866419436598,9.561257981339567,2.906770437749514,11.22527250864483
238,15.0,1.95538423337245,0.5080692623886225,18.856592779920486,8.958473493788473,4.78721447465304,12.94846094190665,16.574444417926337,9.76555798924609,2.1669769778154633,10.43599693044089
239,0.0,2.0934260018706814,1.6290711545119045,15.58404075457539,9.417506115651047,7.236571041020505,9.85501934128499,15.58404075457539,9.417506115651047,7.236571041020505,9.85501934128499
239,5.0,2.0934260018706814,1.6290711545119045,15.58404075457539,9.417506115651047,7.236571041020505,9.85501934128499,15.451621817188999,9.836369217132681,6.265902037614439,9.182795980754927
239,10.0,2.0934260018706814,1.6290711545119045,15.58404075457539,9.417506115651047,7.236571041020505,9.85501934128499,15.228918548023815,10.18860891404164,5.39823234733864,8.552931602232754
239,15.0,2.0934260018706814,1.6290711545119045,15.58404075457539,9.417506115651047,7.236571041020505,9.85501934128499,14.926408746594886,10.479891064965225,4.6293304691349295,7.964146209903899
240,0.0,0.6161693656417309,2.726139997375439,9.988958782319934,5.347026172036952,9.09504009525359,6.355824421887581,9.988958782319934,5.347026172036952,9.09504009525359,6.355824421887581
240,5.0,0.6161693656417309,2.726139997375439,9.988958782319934,5.347026172036952,9.09504009525359,6.355824421887581,10.047412591713673,6.07897894304754,8.257068198585786,5.554064923200935
240,10.0,0.6161693656417309,2.726139997375439,9.988958782319934,5.347026172036952,9.09504009525359,6.355824421887581,10.026269185041647,6.692597610444336,7.4970953793565185,4.816688901386294
240,15.0,0.6161693656417309,2.726139997375439,9.988958782319934,5.347026172036952,9.09504009525359,6.355824421887581,9.93608570557949,7.20004942838629,6.811178363439171,4.142708299267058
241,0.0,1.1162583174201985,0.5413450432589069,11.33151106841513,16.921347008533488,19.701534826931727,11.806700585357298,11.33151106841513,16.921347008533488,19.701534826931727,11.806700585357298
241,5.0,1.1162583174201985,0.5413450432589069,11.33151106841513,16.921347008533488,19.701534826931727,11.806700585357298,12.156629268854998,16.76878164187909,17.44439296878733,10.772022240133666
241,10.0,1.1162583174201985,0.5413450432589069,11.33151106841513,16.921347008533488,19.701534826931727,11.806700585357298,12.776675248258194,16.564464443370458,15.334032163547304,9.797694645467041
241,15.0,1.1162583174201985,0.5413450432589069,11.33151106841513,16.921347008533488,19.701534826931727,11.806700585357298,13.209321707141081,16.31173110937454,13.36974438473956,8.882875358158964
242,0.0,0.871670053132302,1.103108653966336,16.13329674027206,16.867561452588497,4.3597048213233895,12.860153839115224,16.13329674027206,16.867561452588497,4.3597048213233895,12.860153839115224
242,5.0,0.871670053132302,1.103108653966336,16.13329674027206,16.867561452588497,4.3597048213233895,12.860153839115224,15.28317122705033,16.91675892115816,3.572960805584048,11.704790567648397
242,10.0,0.871670053132302,1.103108653966336,16.13329674027206,16.867561452588497,4.3597048213233895,12.860153839115224,14.387213317613067,16.900443067548355,2.894829154302361,10.614156749066058
242,15.0,0.871670053132302,1.103108653966336,16.13329674027206,16.867561452588497,4.3597048213233895,12.860153839115224,13.455812668717162,16.82231927124477,2.3198690792371486,9.587603862757778
243,0.0,1.3439489599299437,1.8578514677531595,6.492903302878542,17.319800637732072,6.0590146970835885,12.82449476457368,6.492903302878542,17.319800637732072,6.0590146970835885,12.82449476457368
243,5.0,1.3439489599299437,1.8578514677531595,6.492903302878542,17.319800637732072,6.0590146970835885,12.82449476457368,6.780615903741931,17.542328028430482,5.278763463872469,11.790531034751863
243,10.0,1.3439489599299437,1.8578514677531595,6.492903302878542,17.319800637732072,6.0590146970835885,12.82449476457368,6.9537890257824495,17.69822662968955,4.588257482838179,10.814287186526645
243,15.0,1.3439489599299437,1.8578514677531595,6.492903302878542,17.319800637732072,6.0590146970835885,12.82449476457368,7.029034704274887,17.791459787170613,3.982561680436081,9.894880087129712
244,0.0,2.840910181348771,2.9863613351184823,4.326065450204679,9.583156567029029,18.910500790334368,19.411581511148555,4.326065450204679,9.583156567029029,18.910500790334368,19.411581511148555
244,5.0,2.840910181348771,2.9863613351184823,4.326065450204679,9.583156567029029,18.910500790334368,19.411581511148555,6.2690816969505825,10.820168315914827,17.411208281549552,18.434782642699822
244,10.0,2.840910181348771,2.9863613351184823,4.326065450204679,9.583156567029029,18.910500790334368,19.411581511148555,7.9117592282488545,11.942492596327163,16.00948356714397,17.50184075506088
244,15.0,2.840910181348771,2.9863613351184823,4.326065450204679,9.583156567029029,18.910500790334368,19.411581511148555,9.307228316062545,12.960713971012416,14.70275250707525,16.611863826489977
245,0.0,2.9010648589209023,1.0459788898457183,15.714068160231518,16.989104410788414,19.010835761658488,10.141981195965624,15.714068160231518,16.989104410788414,19.010835761658488,10.141981195965624
245,5.0,2.9010648589209023,1.0459788898457183,15.714068160231518,16.989104410788414,19.010835761658488,10.141981195965624,16.69494471738179,16.880332454297147,16.943677281876962,9.655714890370353
245,10.0,2.9010648589209023,1.0459788898457183,15.714068160231518,16.989104410788414,19.010835761658488,10.141981195965624,17.478789878244733,16.74746018319123,15.012835488313208,9.199352729152968
245,15.0,2.9010648589209023,1.0459788898457183,15.714068160231518,16.989104410788414,19.010835761658488,10.141981195965624,18.08106279968958,16.59279222098563,13.21700119275145,8.77172364802787
246,0.0,2.8289975504624967,0.8213682698649034,18.417305236471147,5.403988077890029,13.134274311744836,10.49615715717726,18.417305236471147,5.403988077890029,13.134274311744836,10.49615715717726
246,5.0,2.8289975504624967,0.8213682698649034,18.417305236471147,5.403988077890029,13.134274311744836,10.49615715717726,18.801128731924905,5.940744856011182,11.413797362608673,9.970363825073061
246,10.0,2.8289975504624967,0.8213682698649034,18.417305236471147,5.403988077890029,13.134274311744836,10.49615715717726,19.027942648854015,6.4051026852289645,9.830559807432156,9.476407127681636
246,15.0,2.8289975504624967,0.8213682698649034,18.417305236471147,5.403988077890029,13.134274311744836,10.49615715717726,19.109221185340278,6.805117327090664,8.382991140218888,9.013104863666937
247,0.0,2.794801487030016,1.2009093636943418,14.759919146241897,4.697721688739527,9.428401509786012,4.8639800363419425,14.759919146241897,4.697721688739527,9.428401509786012,4.8639800363419425
247,5.0,2.794801487030016,1.2009093636943418,14.759919146241897,4.697721688739527,9.428401509786012,4.8639800363419425,15.083091285782634,5.006601351876288,8.125218513715328,4.7272561182748785
247,10.0,2.794801487030016,1.2009093636943418,14.759919146241897,4.697721688739527,9.428401509786012,4.8639800363419425,15.265720186538179,5.278034604728611,6.944303967670011,4.6023902408599335
247,15.0,2.794801487030016,1.2009093636943418,14.759919146241897,4.697721688739527,9.428401509786012,4.8639800363419425,15.320490737705516,5.5166103960985735,5.88277064581377,4.488492139643726
248,0.0,1.7677856362761417,2.213598915018522,8.674356097301246,13.837596616581852,4.561193261072495,18.15523215098384,8.674356097301246,13.837596616581852,4.561193261072495,18.15523215098384
248,5.0,1.7677856362761417,2.213598915018522,8.674356097301246,13.837596616581852,4.561193261072495,18.15523215098384,8.70871446176775,14.582251334232458,4.058354711873452,16.96236596841165
248,10.0,1.7677856362761417,2.213598915018522,8.674356097301246,13.837596616581852,4.561193261072495,18.15523215098384,8.677575720766976,15.235008368345332,3.6209188268477512,15.825278579414425
248,15.0,1.7677856362761417,2.213598915018522,8.674356097301246,13.837596616581852,4.561193261072495,18.15523215098384,8.592099130602989,15.801936445211597,3.2434636908334094,14.743198117407923
249,0.0,1.2544174094176295,2.3617315940671095,13.235364634806926,5.0341605041931246,16.988679001301293,19.056202124547536,13.235364634806926,5.0341605041931246,16.988679001301293,19.056202124547536
249,5.0,1.2544174094176295,2.3617315940671095,13.235364634806926,5.0341605041931246,16.988679001301293,19.056202124547536,13.80286146788482,6.399091869529666,15.434765505495765,17.691876579877174
249,10.0,1.2544174094176295,2.3617315940671095,13.235364634806926,5.0341605041931246,16.988679001301293,19.056202124547536,14.225766836928777,7.6009648465869795,13.98803388022925,16.39005388512083
249,15.0,1.2544174094176295,2.3617315940671095,13.235364634806926,5.0341605041931246,16.988679001301293,19.056202124547536,14.517482053354618,8.659867673823422,12.645941814242859,15.15014170375691
250,0.0,0.7281569083482251,0.9108065319269425,12.5570949884628,4.546472427541078,13.792190633307563,18.336555805123247,12.5570949884628,4.546472427541078,13.792190633307563,18.336555805123247
250,5.0,0.7281569083482251,0.9108065319269425,12.5570949884628,4.546472427541078,13.792190633307563,18.336555805123247,12.790618714917327,5.552412934644946,12.047315256811764,16.871192039725653
250,10.0,0.7281569083482251,0.9108065319269425,12.5570949884628,4.546472427541078,13.792190633307563,18.336555805123247,12.876042470570662,6.411285705216109,10.438067389276018,15.474538051075742
250,15.0,0.7281569083482251,0.9108065319269425,12.5570949884628,4.546472427541078,13.792190633307563,18.336555805123247,12.826161026720493,7.139895608476197,8.962814227913384,14.14619662195766
251,0.0,1.4824427218313483,0.8470732988737444,18.722340626101797,8.841210619965535,3.6828167026784433,14.69406066926908,18.722340626101797,8.841210619965535,3.6828167026784433,14.69406066926908
251,5.0,1.4824427218313483,0.8470732988737444,18.722340626101797,8.841210619965535,3.6828167026784433,14.69406066926908,17.781791235016424,9.355883930077182,2.9180269739235496,13.596363563895821
251,10.0,1.4824427218313483,0.8470732988737444,18.722340626101797,8.841210619965535,3.6828167026784433,14.69406066926908,16.78969468663563,9.782992673332638,2.2692003050851515,12.555842620164785
251,15.0,1.4824427218313483,0.8470732988737444,18.722340626101797,8.841210619965535,3.6828167026784433,14.69406066926908,15.756716770858484,10.129365278240156,1.7307338860487138,11.571663482009138
252,0.0,1.9441008569575144,1.0618141315908232,5.063762448801297,8.772095805174452,12.455595448639952,13.378806946298504,5.063762448801297,8.772095805174452,12.455595448639952,13.378806946298504
252,5.0,1.9441008569575144,1.0618141315908232,5.063762448801297,8.772095805174452,12.455595448639952,13.378806946298504,6.221786146748049,9.282148566909083,10.857125393306353,12.466731276436374
252,10.0,1.9441008569575144,1.0618141315908232,5.063762448801297,8.772095805174452,12.455595448639952,13.378806946298504,7.132316123044403,9.712210838877128,9.389256290216014,11.60420884357904
252,15.0,1.9441008569575144,1.0618141315908232,5.063762448801297,8.772095805174452,12.455595448639952,13.378806946298504,7.8296413104233435,10.068860121297984,8.049951357253196,10.790210170937554
253,0.0,0.9743156871706753,0.9252193015912673,4.960344684149142,9.892946996137983,2.163330008315691,7.96281738320979,4.960344684149142,9.892946996137983,2.163330008315691,7.96281738320979
253,5.0,0.9743156871706753,0.9252193015912673,4.960344684149142,9.892946996137983,2.163330008315691,7.96281738320979,4.784357672256589,9.974712163269738,1.665319057031827,7.132966729346409
253,10.0,0.9743156871706753,0.9252193015912673,4.960344684149142,9.892946996137983,2.163330008315691,7.96281738320979,4.5383227600670395,9.994245547970007,1.2646608574729505,6.362199512897014
253,15.0,0.9743156871706753,0.9252193015912673,4.960344684149142,9.892946996137983,2.163330008315691,7.96281738320979,4.239967519972843,9.956393627326612,0.9524568690247941,5.649415064957649
254,0.0,1.4011718535909394,1.8408594488775563,18.237607396654834,16.24533985676032,14.69135466658694,19.756709243972697,18.237607396654834,16.24533985676032,14.69135466658694,19.756709243972697
254,5.0,1.4011718535909394,1.8408594488775563,18.237607396654834,16.24533985676032,14.69135466658694,19.756709243972697,18.345957937790836,16.844918382969077,13.147743620641267,18.39848228490677
254,10.0,1.4011718535909394,1.8408594488775563,18.237607396654834,16.24533985676032,14.69135466658694,19.756709243972697,18.33609500335428,17.356747779498576,11.719144373922168,17.1012897802032
254,15.0,1.4011718535909394,1.8408594488775563,18.237607396654834,16.24533985676032,14.69135466658694,19.756709243972697,18.217919962763524,17.78585133007423,10.403063345529105,15.864523866440749
255,0.0,0.738098591991745,1.5497063428768016,10.842275992899896,14.540417299849931,7.435841902660551,3.3231279461781726,10.842275992899896,14.540417299849931,7.435841902660551,3.3231279461781726
255,5.0,0.738098591991745,1.5497063428768016,10.842275992899896,14.540417299849931,7.435841902660551,3.3231279461781726,10.695183792571981,14.142812849993225,6.422373589103531,2.8242352625058715
255,10.0,0.738098591991745,1.5497063428768016,10.842275992899896,14.540417299849931,7.435841902660551,3.3231279461781726,10.458337869281332,13.711699038758864,5.515202308380494,2.3805977018975
255,15.0,0.738098591991745,1.5497063428768016,10.842275992899896,14.540417299849931,7.435841902660551,3.3231279461781726,10.143322289582787,13.251118985293159,4.710257918007352,1.9902005333236028
256,0.0,2.8541086479872857,2.5410142935256665,6.797778368628818,3.2488800633150072,14.97746515168325,18.859783821584912,6.797778368628818,3.2488800633150072,14.97746515168325,18.859783821584912
256,5.0,2.8541086479872857,2.5410142935256665,6.797778368628818,3.2488800633150072,14.97746515168325,18.859783821584912,8.228094184621808,4.812827548376857,13.614938824634953,17.91097962148816
256,10.0,2.8541086479872857,2.5410142935256665,6.797778368628818,3.2488800633150072,14.97746515168325,18.859783821584912,9.429377571629942,6.199729334316511,12.352247368476794,17.00537935643613
256,15.0,2.8541086479872857,2.5410142935256665,6.797778368628818,3.2488800633150072,14.97746515168325,18.859783821584912,10.432769483368386,7.439846298414813,11.186508421611322,16.14207477992425
257,0.0,1.8819123695528308,1.6534973874198484,16.370617276923724,14.521232573128215,11.737668088097603,2.2418949856457804,16.370617276923724,14.521232573128215,11.737668088097603,2.2418949856457804
257,5.0,1.8819123695528308,1.6534973874198484,16.370617276923724,14.521232573128215,11.737668088097603,2.2418949856457804,16.518000556334503,14.04733692542202,10.36638010360512,2.1472208037731493
257,10.0,1.8819123695528308,1.6534973874198484,16.370617276923724,14.521232573128215,11.737668088097603,2.2418949856457804,16.5448621120873,13.586123486340869,9.109613613494588,2.0644698760576476
257,15.0,1.8819123695528308,1.6534973874198484,16.370617276923724,14.521232573128215,11.737668088097603,2.2418949856457804,16.462033258946573,13.138612065331788,7.964504647766155,1.9923344521130735
258,0.0,1.0546177020639942,1.1067200602147858,9.460539285349446,11.277175895941195,18.095419139354323,10.511895044778854,9.460539285349446,11.277175895941195,18.095419139354323,10.511895044778854
258,5.0,1.0546177020639942,1.1067200602147858,9.460539285349446,11.277175895941195,18.095419139354323,10.511895044778854,10.327477715342336,11.48425204853959,16.105231460711455,9.537647566610966
258,10.0,1.0546177020639942,1.1067200602147858,9.460539285349446,11.277175895941195,18.095419139354323,10.511895044778854,10.992854447776626,11.621041947335781,14.24954981302168,8.623680207424078
258,15.0,1.0546177020639942,1.1067200602147858,9.460539285349446,11.277175895941195,18.095419139354323,10.511895044778854,11.476540311391782,11.692448719631678,12.52692141445771,7.769091241847421
259,0.0,1.2375621049949603,2.097866242760144,18.190837440389274,4.02649962249427,18.043685245358294,9.900302949379089,18.190837440389274,4.02649962249427,18.043685245358294,9.900302949379089
259,5.0,1.2375621049949603,2.097866242760144,18.190837440389274,4.02649962249427,18.043685245358294,9.900302949379089,18.481061516875588,4.951604432238502,16.343424024041845,9.009644967529217
259,10.0,1.2375621049949603,2.097866242760144,18.190837440389274,4.02649962249427,18.043685245358294,9.900302949379089,18.64248182555767,5.743656900391694,14.757249526030519,8.175633778377312
259,15.0,1.2375621049949603,2.097866242760144,18.190837440389274,4.02649962249427,18.043685245358294,9.900302949379089,18.6854962716585,6.419598520404613,13.282884407739976,7.3972191546583606
260,0.0,0.7920650222870003,2.933743515912076,19.658822532977933,16.491398431648857,18.024082553681644,18.185051078919255,19.658822532977933,16.491398431648857,18.024082553681644,18.185051078919255
260,5.0,0.7920650222870003,2.933743515912076,19.658822532977933,16.491398431648857,18.024082553681644,18.185051078919255,19.736187436996182,17.285852169008717,16.566787613267586,16.74290966821441
260,10.0,0.7920650222870003,2.933743515912076,19.658822532977933,16.491398431648857,18.024082553681644,18.185051078919255,19.71468920724494,17.977185341263166,15.206614542250817,15.36862792488848
260,15.0,0.7920650222870003,2.933743515912076,19.658822532977933,16.491398431648857,18.024082553681644,18.185051078919255,19.60289950258846,18.571134365665767,13.940950226501856,14.061791887448015
261,0.0,1.8074664753357468,2.6098098570348838,2.325648847061866,11.981847862921523,17.243774636841074,2.9147602495694587,2.325648847061866,11.981847862921523,17.243774636841074,2.9147602495694587
261,5.0,1.8074664753357468,2.6098098570348838,2.325648847061866,11.981847862921523,17.243774636841074,2.9147602495694587,4.13217584941584,11.961889155615301,15.744399799623647,2.722900190847256
261,10.0,1.8074664753357468,2.6098098570348838,2.325648847061866,11.981847862921523,17.243774636841074,2.9147602495694587,5.606053036376596,11.922042016331087,14.34746020858711,2.552648531965899
261,15.0,1.8074664753357468,2.6098098570348838,2.325648847061866,11.981847862921523,17.243774636841074,2.9147602495694587,6.819753614213595,11.865204524343469,13.050329615253679,2.402162681820405
262,0.0,2.0833658255370042,0.8895802783830371,13.281450872184779,6.170317546352579,15.366837436742278,4.176059458469653,13.281450872184779,6.170317546352579,15.366837436742278,4.176059458469653
262,5.0,2.0833658255370042,0.8895802783830371,13.281450872184779,6.170317546352579,15.366837436742278,4.176059458469653,13.959544091323961,6.214958069397578,13.500575583756143,3.924357245786457
262,10.0,2.0833658255370042,0.8895802783830371,13.281450872184779,6.170317546352579,15.366837436742278,4.176059458469653,14.456123960648863,6.233268798047283,11.771640414536932,3.6965070246811838
262,15.0,2.0833658255370042,0.8895802783830371,13.281450872184779,6.170317546352579,15.366837436742278,4.176059458469653,14.786279623151263,6.228834145861594,10.178602616465822,3.4908696719722365
263,0.0,1.2232803361534494,0.9677498599348797,2.763775602407196,8.859146256096253,14.381364724770036,16.499281071475252,2.763775602407196,8.859146256096253,14.381364724770036,16.499281071475252
263,5.0,1.2232803361534494,0.9677498599348797,2.763775602407196,8.859146256096253,14.381364724770036,16.499281071475252,4.14306250460629,9.488402851145874,12.609014974648575,15.246182344939156
263,10.0,1.2232803361534494,0.9677498599348797,2.763775602407196,8.859146256096253,14.381364724770036,16.499281071475252,5.216595688682817,10.018783370450706,10.971448847073654,14.054816223656843
263,15.0,1.2232803361534494,0.9677498599348797,2.763775602407196,8.859146256096253,14.381364724770036,16.499281071475252,6.0399009023712456,10.457888424744533,9.467017124095747,12.92451606028422
264,0.0,2.193348350694336,0.7111281811291443,9.730563607149449,17.39134680289421,7.771825260504209,15.85063648475729,9.730563607149449,17.39134680289421,7.771825260504209,15.85063648475729
264,5.0,2.193348350694336,0.7111281811291443,9.730563607149449,17.39134680289421,7.771825260504209,15.85063648475729,10.110471481484877,17.476073654420833,6.48674442243632,14.875265840085873
264,10.0,2.193348350694336,0.7111281811291443,9.730563607149449,17.39134680289421,7.771825260504209,15.85063648475729,10.32972871054003,17.509392511692532,5.335863226615673,13.948520627345056
264,15.0,2.193348350694336,0.7111281811291443,9.730563607149449,17.39134680289421,7.771825260504209,15.85063648475729,10.40442957563255,17.494611522477403,4.316775432530429,13.069449516980374
265,0.0,2.959236668991307,1.4886626767701738,9.615000733137489,13.67970342539483,16.623469233772425,6.93999674994187,9.615000733137489,13.67970342539483,16.623469233772425,6.93999674994187
265,5.0,2.959236668991307,1.4886626767701738,9.615000733137489,13.67970342539483,16.623469233772425,6.93999674994187,10.920405338809404,13.640551350085824,14.84225966572041,6.680500510762787
265,10.0,2.959236668991307,1.4886626767701738,9.615000733137489,13.67970342539483,16.623469233772425,6.93999674994187,11.999076262365522,13.584873170577998,13.186262304272487,6.440068871048563
265,15.0,2.959236668991307,1.4886626767701738,9.615000733137489,13.67970342539483,16.623469233772425,6.93999674994187,12.875229924764245,13.514596889506048,11.653507241038955,6.217614544927696
266,0.0,1.1914866311929453,1.4428190584492815,12.671696482140769,15.524670963426612,2.8885445373622973,12.776011526949407,12.671696482140769,15.524670963426612,2.8885445373622973,12.776011526949407
266,5.0,1.1914866311929453,1.4428190584492815,12.671696482140769,15.524670963426612,2.8885445373622973,12.776011526949407,11.967126974854843,15.72253292354101,2.4077101689610134,11.706141723101922
266,10.0,1.1914866311929453,1.4428190584492815,12.671696482140769,15.524670963426612,2.8885445373622973,12.776011526949407,11.241129974910313,15.852308424808818,2.0064362404892875,10.696207398916656
266,15.0,1.1914866311929453,1.4428190584492815,12.671696482140769,15.524670963426612,2.8885445373622973,12.776011526949407,10.504378439916554,15.918133781972868,1.6772564340612464,9.74538657861799
267,0.0,1.7098010789375715,0.9332403876579307,12.555240368643801,10.745002845068665,4.2030422641586105,4.015006412433381,12.555240368643801,10.745002845068665,4.2030422641586105,4.015006412433381
267,5.0,1.7098010789375715,0.9332403876579307,12.555240368643801,10.745002845068665,4.2030422641586105,4.015006412433381,12.180371485512627,10.47787476359804,3.3898812337176643,3.6860416013264348
267,10.0,1.7098010789375715,0.9332403876579307,12.555240368643801,10.745002845068665,4.2030422641586105,4.015006412433381,11.72397101855993,10.195391119931392,2.6917700085660514,3.3891908678941767
267,15.0,1.7098010789375715,0.9332403876579307,12.555240368643801,10.745002845068665,4.2030422641586105,4.015006412433381,11.198136901590996,9.900604511292904,2.1034841198813297,3.1224920915716545
268,0.0,0.5993221566831232,1.2421964480641552,2.926489062292211,3.296375769766788,16.411264480619515,9.033409440427778,2.926489062292211,3.296375769766788,16.411264480619515,9.033409440427778
268,5.0,0.5993221566831232,1.2421964480641552,2.926489062292211,3.296375769766788,16.411264480619515,9.033409440427778,4.247844322366768,4.018131963103826,14.573480932213998,8.037331663581778
268,10.0,0.5993221566831232,1.2421964480641552,2.926489062292211,3.296375769766788,16.411264480619515,9.033409440427778,5.2772268849366935,4.608163373373669,12.866042417310219,7.108212573568069
268,15.0,0.5993221566831232,1.2421964480641552,2.926489062292211,3.296375769766788,16.411264480619515,9.033409440427778,6.06647796587123,5.082923756453727,11.287192447583912,6.24536543864558
269,0.0,2.9860809306825535,1.7383769642379816,19.1073826533116,13.099715418408705,18.640933783734944,17.582279833277845,19.1073826533116,13.099715418408705,18.640933783734944,17.582279833277845
269,5.0,2.9860809306825535,1.7383769642379816,19.1073826533116,13.099715418408705,18.640933783734944,17.582279833277845,19.877980542469643,13.742852720848283,16.79787698183087,16.725435315795767
269,10.0,2.9860809306825535,1.7383769642379816,19.1073826533116,13.099715418408705,18.640933783734944,17.582279833277845,20.483204267755983,14.313351862646199,15.07685191882922,15.908928544976632
269,15.0,2.9860809306825535,1.7383769642379816,19.1073826533116,13.099715418408705,18.640933783734944,17.582279833277845,20.935513473983022,14.816444722291362,13.475907742565246,15.131820188896478
270,0.0,1.1665244868119649,1.2166334452746348,6.64850337016612,7.723945191654167,15.842435243444827,16.393285315003617,6.64850337016612,7.723945191654167,15.842435243444827,16.393285315003617
270,5.0,1.1665244868119649,1.2166334452746348,6.64850337016612,7.723945191654167,15.842435243444827,16.393285315003617,7.66097650918169,8.484602850185935,14.036821503597263,15.13091671905829
270,10.0,1.1665244868119649,1.2166334452746348,6.64850337016612,7.723945191654167,15.842435243444827,16.393285315003617,8.451377665765884,9.135006278983838,12.361603354334648,13.930965963224871
270,15.0,1.1665244868119649,1.2166334452746348,6.64850337016612,7.723945191654167,15.842435243444827,16.393285315003617,9.046238528944691,9.684467348636941,10.814995606543706,12.792787114236068
271,0.0,0.6010883190323225,2.7577606043520384,4.2896604493419135,10.72590979548131,16.634686834707146,12.108591788095309,4.2896604493419135,10.72590979548131,16.634686834707146,12.108591788095309
271,5.0,0.6010883190323225,2.7577606043520384,4.2896604493419135,10.72590979548131,16.634686834707146,12.108591788095309,5.466594774345083,11.471270513546818,15.219100176031768,10.926621209399098
271,10.0,0.6010883190323225,2.7577606043520384,4.2896604493419135,10.72590979548131,16.634686834707146,12.108591788095309,6.416899355778137,12.107891573372331,13.901816485033669,9.81312646266318
271,15.0,0.6010883190323225,2.7577606043520384,4.2896604493419135,10.72590979548131,16.634686834707146,12.108591788095309,7.176700253533465,12.64332420589294,12.68008930505327,8.767594731737551
