scenario,t,v1,v2,h1,h2,h3,h4
1,92.94949494949495,1.2399042671991967,2.381240425546507,6.581163850052015,11.181858582834298,0.808310148505409,3.8352890912405364
1,92.96969696969697,1.2399042671991967,2.381240425546507,6.578873340646998,11.182167774426787,0.8091474218485769,3.833471231105136
1,92.98989898989899,1.2399042671991967,2.381240425546507,6.576584925236391,11.18247614960565,0.8099836210531002,3.831654111885693
1,93.01010101010101,1.2399042671991967,2.381240425546507,6.574298603820192,11.182783708370883,0.8108187461189789,3.8298377335822065
1,93.03030303030303,1.2399042671991967,2.381240425546507,6.572014221047011,11.183090469350203,0.8116529089390612,3.8280220891087176
1,93.05050505050505,1.2399042671991967,2.381240425546507,6.569731851642151,11.183396423583527,0.8124860556919623,3.8262071818736305
1,93.07070707070707,1.2399042671991967,2.381240425546507,6.567451544438799,11.183701565215413,0.8133181512052617,3.824393014104348
1,93.0909090909091,1.2399042671991967,2.381240425546507,6.565173299436956,11.184005894245862,0.8141491954789596,3.8225795858008698
1,93.11111111111111,1.2399042671991967,2.381240425546507,6.562897116636621,11.184309410674876,0.8149791885130556,3.820766896963196
1,93.13131313131314,1.2399042671991967,2.381240425546507,6.560622996037794,11.184612114502452,0.81580813030755,3.8189549475913265
1,93.15151515151516,1.2399042671991967,2.381240425546507,6.558350937640476,11.184914005728588,0.8166360208624426,3.817143737685261
1,93.17171717171718,1.2399042671991967,2.381240425546507,6.556080941444667,11.18521508435329,0.8174628601777335,3.815333267245
1,93.1919191919192,1.2399042671991967,2.381240425546507,6.5538130074503655,11.185515350376555,0.8182886482534228,3.813523536270544
1,93.21212121212122,1.2399042671991967,2.381240425546507,6.551547135657573,11.185814803798381,0.8191133850895104,3.811714544761892
1,93.23232323232324,1.2399042671991967,2.381240425546507,6.549283326066289,11.18611344461877,0.8199370706859962,3.809906292719044
1,93.25252525252526,1.2399042671991967,2.381240425546507,6.547021578676513,11.186411272837725,0.8207597050428803,3.8080987801420005
1,93.27272727272727,1.2399042671991967,2.381240425546507,6.54476183708479,11.186708295476228,0.821581328468535,3.8062920042884776
1,93.29292929292929,1.2399042671991967,2.381240425546507,6.542504049783026,11.187004518945908,0.8224019777728934,3.8044859626541983
1,93.31313131313131,1.2399042671991967,2.381240425546507,6.540248293187699,11.187299933734595,0.823221598345402,3.802680658954462
1,93.33333333333333,1.2399042671991967,2.381240425546507,6.537994565624114,11.187594540050751,0.8240401913828733,3.800876093107847
1,93.35353535353535,1.2399042671991967,2.381240425546507,6.53574286541757,11.187888338102837,0.8248577580821195,3.79907226503293
1,93.37373737373737,1.2399042671991967,2.381240425546507,6.533493190893372,11.18818132809932,0.8256742996399529,3.7972691746482896
1,93.39393939393939,1.2399042671991967,2.381240425546507,6.531245540376821,11.188473510248661,0.8264898172531858,3.795466821872503
1,93.41414141414141,1.2399042671991967,2.381240425546507,6.528999912193218,11.188764884759323,0.8273043121186304,3.7936652066241483
1,93.43434343434343,1.2399042671991967,2.381240425546507,6.526756304667866,11.189055451839769,0.8281177854330991,3.7918643288218026
1,93.45454545454545,1.2399042671991967,2.381240425546507,6.524514716126067,11.18934521169846,0.8289302383934041,3.790064188384044
1,93.47474747474747,1.2399042671991967,2.381240425546507,6.522275144893122,11.189634164543865,0.8297416721963576,3.7882647852294506
1,93.4949494949495,1.2399042671991967,2.381240425546507,6.5200375892943345,11.189922310584441,0.8305520880387721,3.7864661192765996
1,93.51515151515152,1.2399042671991967,2.381240425546507,6.517802047655007,11.190209650028653,0.8313614871174596,3.7846681904440693
1,93.53535353535354,1.2399042671991967,2.381240425546507,6.51556851830044,11.190496183084964,0.8321698706292325,3.7828709986504365
1,93.55555555555556,1.2399042671991967,2.381240425546507,6.513336999555936,11.190781909961839,0.8329772397709031,3.7810745438142797
1,93.57575757575758,1.2399042671991967,2.381240425546507,6.511107489746797,11.191066830867738,0.8337835957392836,3.7792788258541763
1,93.5959595959596,1.2399042671991967,2.381240425546507,6.508879923162378,11.19135095467149,0.8345889845942311,3.777483841201424
1,93.61616161616162,1.2399042671991967,2.381240425546507,6.506654349926372,11.191634274576227,0.8353933712430421,3.775689592595447
1,93.63636363636364,1.2399042671991967,2.381240425546507,6.504430767750497,11.191916790873394,0.8361967573123998,3.7738960799214065
1,93.65656565656566,1.2399042671991967,2.381240425546507,6.502209174221215,11.192198503871378,0.8369991445167434,3.772103303057645
1,93.67676767676768,1.2399042671991967,2.381240425546507,6.499989566924983,11.192479413878566,0.8378005345705121,3.7703112618825045
1,93.6969696969697,1.2399042671991967,2.381240425546507,6.49777194344826,11.19275952120334,0.8386009291881454,3.7685199562743263
1,93.71717171717172,1.2399042671991967,2.381240425546507,6.495556301377507,11.193038826154089,0.8394003300840827,3.7667293861114524
1,93.73737373737374,1.2399042671991967,2.381240425546507,6.493342638299182,11.193317329039198,0.8401987389727631,3.7649395512722243
1,93.75757575757575,1.2399042671991967,2.381240425546507,6.491130951799744,11.193595030167051,0.8409961575686261,3.7631504516349836
1,93.77777777777777,1.2399042671991967,2.381240425546507,6.488921239465653,11.193871929846038,0.8417925875861111,3.7613620870780724
1,93.79797979797979,1.2399042671991967,2.381240425546507,6.4867134988833675,11.19414802838454,0.8425880307396573,3.759574457479832
1,93.81818181818181,1.2399042671991967,2.381240425546507,6.484507727639348,11.194423326090945,0.843382488743704,3.757787562718604
1,93.83838383838383,1.2399042671991967,2.381240425546507,6.4823039233200515,11.19469782327364,0.8441759633126906,3.756001402672731
1,93.85858585858585,1.2399042671991967,2.381240425546507,6.480102083511939,11.194971520241008,0.8449684561610565,3.7542159772205537
1,93.87878787878788,1.2399042671991967,2.381240425546507,6.4779022058014695,11.195244417301437,0.845759969003241,3.7524312862404146
1,93.8989898989899,1.2399042671991967,2.381240425546507,6.4757042853594475,11.195516515194912,0.8465505051128277,3.7506473294255525
1,93.91919191919192,1.2399042671991967,2.381240425546507,6.473508318792731,11.195787814404841,0.847340066836523,3.748864106579246
1,93.93939393939394,1.2399042671991967,2.381240425546507,6.471314304570384,11.196058315081919,0.8481286553191036,3.7470816176474675
1,93.95959595959596,1.2399042671991967,2.381240425546507,6.469122239971046,11.196328017589526,0.8489162724736858,3.745299862484972
1,93.97979797979798,1.2399042671991967,2.381240425546507,6.4669321222733585,11.196596922291047,0.8497029202133858,3.743518840946514
1,94.0,1.2399042671991967,2.381240425546507,6.46474394875596,11.196865029549864,0.8504886004513195,3.7417385528868485
1,94.02020202020202,2.7098411989029656,0.7671989609839229,6.4643215356751185,11.195426177314921,0.8493244086581208,3.741503816837712
1,94.04040404040404,2.7098411989029656,0.7671989609839229,6.463898102586086,11.193987526870167,0.848161391778201,3.741269160105184
1,94.06060606060606,2.7098411989029656,0.7671989609839229,6.463473479302135,11.19254911217861,0.8469997467452878,3.7410345959937388
1,94.08080808080808,2.7098411989029656,0.7671989609839229,6.463047711204415,11.19111092434543,0.8458394215240826,3.7408001209956865
1,94.1010101010101,2.7098411989029656,0.7671989609839229,6.462620722004688,11.189672978753805,0.8446805048478854,3.740565741115397
1,94.12121212121212,2.7098411989029656,0.7671989609839229,6.462192496978038,11.188235278935618,0.8435230154631499,3.740331457654646
1,94.14141414141415,2.7098411989029656,0.7671989609839229,6.4617630431492366,11.186797823378612,0.8423669449235656,3.7400972700362334
1,94.16161616161617,2.7098411989029656,0.7671989609839229,6.461332364552866,11.185360611442345,0.8412122890322553,3.739863177986686
1,94.18181818181819,2.7098411989029656,0.7671989609839229,6.460900447121087,11.183923647756972,0.8400590692970077,3.73962918306939
1,94.20202020202021,2.7098411989029656,0.7671989609839229,6.460467300771887,11.182486929058182,0.8389072705545861,3.73939528418214
1,94.22222222222223,2.7098411989029656,0.7671989609839229,6.460032925505266,11.181050455345975,0.837756892804991,3.739161481324936
1,94.24242424242425,2.7098411989029656,0.7671989609839229,6.459597321321223,11.179614226620352,0.836607936048222,3.7389277744977787
1,94.26262626262626,2.7098411989029656,0.7671989609839229,6.459160497299901,11.178178244507443,0.8354603996018581,3.7386941638668545
1,94.28282828282828,2.7098411989029656,0.7671989609839229,6.458722455069483,11.176742509298832,0.8343142833435327,3.7384606494619623
1,94.3030303030303,2.7098411989029656,0.7671989609839229,6.458283187690872,11.175307019751823,0.8331695877947559,3.7382272311561024
1,94.32323232323232,2.7098411989029656,0.7671989609839229,6.457842695164068,11.173871775866415,0.8320263129555279,3.7379939089492735
1,94.34343434343434,2.7098411989029656,0.7671989609839229,6.45740097748907,11.172436777642607,0.8308844588258484,3.7377606828414764
1,94.36363636363636,2.7098411989029656,0.7671989609839229,6.456958034665878,11.1710020250804,0.8297440254057176,3.7375275528327108
1,94.38383838383838,2.7098411989029656,0.7671989609839229,6.456513866694494,11.169567518179793,0.8286050126951354,3.7372945189229765
1,94.4040404040404,2.7098411989029656,0.7671989609839229,6.456068473574915,11.168133256940788,0.827467420694102,3.737061581112274
1,94.42424242424242,2.7098411989029656,0.7671989609839229,6.4556218799689535,11.16669924169073,0.8263312357403243,3.7368287388127563
1,94.44444444444444,2.7098411989029656,0.7671989609839229,6.455174264576303,11.16526547480155,0.8251963588367042,3.7365959877648818
1,94.46464646464646,2.7098411989029656,0.7671989609839229,6.454725440681788,11.163831953794924,0.8240628934208026,3.7363633324192516
1,94.48484848484848,2.7098411989029656,0.7671989609839229,6.454275408285408,11.162398678670852,0.8229308394926197,3.7361307727758657
1,94.5050505050505,2.7098411989029656,0.7671989609839229,6.453824167387163,11.160965649429333,0.8218001970521553,3.7358983088347246
1,94.52525252525253,2.7098411989029656,0.7671989609839229,6.453371717987054,11.159532866070364,0.8206709660994095,3.7356659405958275
1,94.54545454545455,2.7098411989029656,0.7671989609839229,6.452918060085079,11.15810032859395,0.8195431466343823,3.735433668059175
1,94.56565656565657,2.7098411989029656,0.7671989609839229,6.45246319368124,11.156668037000088,0.8184167386570738,3.7352014912247675
1,94.58585858585859,2.7098411989029656,0.7671989609839229,6.452007118775535,11.15523599128878,0.8172917421674837,3.734969410092604
1,94.60606060606061,2.7098411989029656,0.7671989609839229,6.451549835367967,11.153804191460024,0.8161681571656122,3.7347374246626845
1,94.62626262626263,2.7098411989029656,0.7671989609839229,6.451091343458533,11.15237263751382,0.8150459836514594,3.73450553493501
1,94.64646464646465,2.7098411989029656,0.7671989609839229,6.450631643047234,11.15094132945017,0.8139252216250251,3.73427374090958
1,94.66666666666667,2.7098411989029656,0.7671989609839229,6.450170734134071,11.149510267269072,0.8128058710863094,3.734042042586394
1,94.68686868686869,2.7098411989029656,0.7671989609839229,6.449708616719042,11.148079450970526,0.8116879320353123,3.7338104399654526
1,94.70707070707071,2.7098411989029656,0.7671989609839229,6.449245290802149,11.146648880554535,0.8105714044720338,3.733578933046756
1,94.72727272727273,2.7098411989029656,0.7671989609839229,6.448780756383391,11.145218556021094,0.8094562883964738,3.733347521830303
1,94.74747474747475,2.7098411989029656,0.7671989609839229,6.448315013462768,11.143788477370208,0.8083425838086324,3.733116206316095
1,94.76767676767676,2.7098411989029656,0.7671989609839229,6.44784806204028,11.142358644601874,0.8072302907085097,3.7328849865041316
1,94.78787878787878,2.7098411989029656,0.7671989609839229,6.4473799021159275,11.140929057716093,0.8061194090961055,3.7326538623944123
1,94.8080808080808,2.7098411989029656,0.7671989609839229,6.44691053368971,11.139499716712864,0.8050099389714199,3.732422833986938
1,94.82828282828282,2.7098411989029656,0.7671989609839229,6.446439956761628,11.138070621592188,0.8039018803344529,3.7321919012817073
1,94.84848484848484,2.7098411989029656,0.7671989609839229,6.44596817133168,11.136641772354066,0.8027952331852044,3.7319610642787215
1,94.86868686868686,2.7098411989029656,0.7671989609839229,6.445495177399868,11.135213168998495,0.8016899975236745,3.73173032297798
1,94.88888888888889,2.7098411989029656,0.7671989609839229,6.445020974966192,11.133784811525478,0.8005861733498633,3.731499677379483
1,94.9090909090909,2.7098411989029656,0.7671989609839229,6.4445455640306495,11.132356699935015,0.7994837606637706,3.7312691274832304
1,94.92929292929293,2.7098411989029656,0.7671989609839229,6.444068944593243,11.130928834227102,0.7983827594653965,3.7310386732892225
1,94.94949494949495,2.7098411989029656,0.7671989609839229,6.443591116653971,11.129501214401744,0.797283169754741,3.7308083147974584
1,94.96969696969697,2.7098411989029656,0.7671989609839229,6.443112221352514,11.12807384087713,0.7961849084074449,3.7305780483190834
1,94.98989898989899,2.7098411989029656,0.7671989609839229,6.44263214843247,11.126646713326577,0.79508804035913,3.7303478767357814
1,95.01010101010101,2.7098411989029656,0.7671989609839229,6.44215088986225,11.125219831726286,0.7939925703400067,3.730117800257467
1,95.03030303030303,2.7098411989029656,0.7671989609839229,6.441668445641858,11.123793196076255,0.7928984983500749,3.7298878188841402
1,95.05050505050505,2.7098411989029656,0.7671989609839229,6.441184815771291,11.122366806376487,0.7918058243893347,3.729657932615802
1,95.07070707070707,2.7098411989029656,0.7671989609839229,6.440700000250551,11.12094066262698,0.7907145484577859,3.7294281414524515
1,95.0909090909091,2.7098411989029656,0.7671989609839229,6.440213999079638,11.119514764827736,0.7896246705554287,3.7291984453940885
1,95.11111111111111,2.7098411989029656,0.7671989609839229,6.4397268122585505,11.118089112978753,0.7885361906822631,3.728968844440714
1,95.13131313131314,2.7098411989029656,0.7671989609839229,6.43923843978729,11.116663707080033,0.787449108838289,3.728739338592327
1,95.15151515151516,2.7098411989029656,0.7671989609839229,6.438748881665855,11.115238547131574,0.7863634250235064,3.728509927848928
1,95.17171717171718,2.7098411989029656,0.7671989609839229,6.438258137894247,11.113813633133375,0.7852791392379155,3.728280612210517
1,95.1919191919192,2.7098411989029656,0.7671989609839229,6.437766208472466,11.11238896508544,0.784196251481516,3.728051391677094
1,95.21212121212122,2.7098411989029656,0.7671989609839229,6.437273186011228,11.110964543066672,0.7831147062001321,3.7278222637942546
1,95.23232323232324,2.7098411989029656,0.7671989609839229,6.436779021958745,11.1095403670357,0.7820345325184132,3.7275932298487366
1,95.25252525252526,2.7098411989029656,0.7671989609839229,6.436283690835066,11.108116436970821,0.7809557457209566,3.7273642905158195
1,95.27272727272727,2.7098411989029656,0.7671989609839229,6.435787192640194,11.106692752872034,0.7798783458077625,3.727135445795503
1,95.29292929292929,2.7098411989029656,0.7671989609839229,6.435289527374127,11.105269314739337,0.7788023327788309,3.726906695687787
1,95.31313131313131,2.7098411989029656,0.7671989609839229,6.434790695036866,11.10384612257273,0.7777277066341618,3.726678040192672
1,95.33333333333333,2.7098411989029656,0.7671989609839229,6.43429069562841,11.102423176372215,0.7766544673737551,3.726449479310158
1,95.35353535353535,2.7098411989029656,0.7671989609839229,6.4337895291487595,11.10100047613779,0.7755826149976109,3.7262210130402447
1,95.37373737373737,2.7098411989029656,0.7671989609839229,6.433287195597915,11.099578021869457,0.7745121495057291,3.725992641382932
1,95.39393939393939,2.7098411989029656,0.7671989609839229,6.432783694975876,11.098155813567214,0.7734430708981098,3.72576436433822
1,95.41414141414141,2.7098411989029656,0.7671989609839229,6.432279027282641,11.096733851231063,0.772375379174753,3.725536181906109
1,95.43434343434343,2.7098411989029656,0.7671989609839229,6.4317731925182136,11.095312134861002,0.7713090743356587,3.725308094086598
1,95.45454545454545,2.7098411989029656,0.7671989609839229,6.4312662562662215,11.093890664444183,0.7702441165029038,3.725080099135733
1,95.47474747474747,2.7098411989029656,0.7671989609839229,6.430758210624245,11.092469439982152,0.7691805104815304,3.7248521972636497
1,95.4949494949495,2.7098411989029656,0.7671989609839229,6.4302490150681555,11.09104846148285,0.7681182809121098,3.724624389547937
1,95.51515151515152,2.7098411989029656,0.7671989609839229,6.429738669597952,11.089627728946278,0.7670574277946423,3.724396675988596
1,95.53535353535354,2.7098411989029656,0.7671989609839229,6.429227174213633,11.088207242372434,0.7659979511291276,3.7241690565856262
1,95.55555555555556,2.7098411989029656,0.7671989609839229,6.428714528915201,11.08678700176132,0.7649398509155659,3.723941531339028
1,95.57575757575758,2.7098411989029656,0.7671989609839229,6.4282007337026545,11.085367007112936,0.7638831271539571,3.7237141002488006
1,95.5959595959596,2.7098411989029656,0.7671989609839229,6.427685788575995,11.08394725842728,0.7628277798443014,3.723486763314945
1,95.61616161616162,2.7098411989029656,0.7671989609839229,6.4271696935352205,11.082527755704353,0.7617738089865985,3.7232595205374603
1,95.63636363636364,2.7098411989029656,0.7671989609839229,6.426652448580333,11.081108498944156,0.7607212145808486,3.7230323719163474
1,95.65656565656566,2.7098411989029656,0.7671989609839229,6.42613405371133,11.079689488146688,0.7596699966270517,3.7228053174516056
1,95.67676767676768,2.7098411989029656,0.7671989609839229,6.425614508928214,11.078270723311949,0.7586201551252078,3.7225783571432354
1,95.6969696969697,2.7098411989029656,0.7671989609839229,6.425093847036999,11.07685220441654,0.757571669893695,3.722351490121647
1,95.71717171717172,2.7098411989029656,0.7671989609839229,6.424572090826162,11.0754339314442,0.7565245269134857,3.7221247157827864
1,95.73737373737374,2.7098411989029656,0.7671989609839229,6.424049201638063,11.07401590442251,0.7554787499660085,3.7218980351513515
1,95.75757575757575,2.7098411989029656,0.7671989609839229,6.423525180360138,11.072598123350835,0.754434338505329,3.7216714482038196
1,95.77777777777777,2.7098411989029656,0.7671989609839229,6.423000027879824,11.07118058822854,0.7533912919855136,3.721444954916667
1,95.79797979797979,2.7098411989029656,0.7671989609839229,6.422473745084559,11.069763299054994,0.7523496098606277,3.721218555266371
1,95.81818181818181,2.7098411989029656,0.7671989609839229,6.421946332861779,11.068346255829564,0.7513092915847378,3.7209922492294076
1,95.83838383838383,2.7098411989029656,0.7671989609839229,6.421417792098922,11.066929458551616,0.7502703366119096,3.7207660367822535
1,95.85858585858585,2.7098411989029656,0.7671989609839229,6.420888123683425,11.06551290722052,0.7492327443962091,3.720539917901386
1,95.87878787878788,2.7098411989029656,0.7671989609839229,6.420357328502725,11.064096601835638,0.7481965143917024,3.7203138925632815
1,95.8989898989899,2.7098411989029656,0.7671989609839229,6.419825407444258,11.06268054239634,0.7471616460524554,3.7200879607444164
1,95.91919191919192,2.7098411989029656,0.7671989609839229,6.419292361395462,11.061264728901993,0.7461281388325341,3.719862122421268
1,95.93939393939394,2.7098411989029656,0.7671989609839229,6.418758191243775,11.059849161351963,0.7450959921860045,3.7196363775703123
1,95.95959595959596,2.7098411989029656,0.7671989609839229,6.418222897876634,11.058433839745618,0.7440652055669325,3.7194107261680265
1,95.97979797979798,2.7098411989029656,0.7671989609839229,6.417686482181473,11.057018764082324,0.7430357784293842,3.719185168190887
1,96.0,2.7098411989029656,0.7671989609839229,6.417148945045733,11.055603934361448,0.7420077102274254,3.7189597036153708
1,96.02020202020202,1.313779094580622,2.3615081019389015,6.414935593156819,11.055874484360208,0.7429060685629171,3.717267424060485
1,96.04040404040404,1.313779094580622,2.3615081019389015,6.412724020243505,11.056144408599792,0.7438034593978754,3.7155757172508315
1,96.06060606060606,1.313779094580622,2.3615081019389015,6.410514528364677,11.056413599824007,0.7446997192651023,3.7138846815541475
1,96.08080808080808,1.313779094580622,2.3615081019389015,6.408307028025854,11.056682089327353,0.7455948969798329,3.7121942883660233
1,96.1010101010101,1.313779094580622,2.3615081019389015,6.406101660703275,11.056949826382843,0.7464889163606645,3.710504584310633
1,96.12121212121212,1.313779094580622,2.3615081019389015,6.403898443320631,11.057216803378807,0.7473817694982324,3.708815576698695
1,96.14141414141415,1.313779094580622,2.3615081019389015,6.4016973722787744,11.05748302169086,0.7482734582642143,3.7071272642485034
1,96.16161616161617,1.313779094580622,2.3615081019389015,6.399498433813822,11.057748486555008,0.7491639898354332,3.7054396420862545
1,96.18181818181819,1.313779094580622,2.3615081019389015,6.397301652136345,11.058013182468992,0.7500533564795001,3.703752725864732
1,96.20202020202021,1.313779094580622,2.3615081019389015,6.395107011206347,11.058277119703375,0.7509415633192797,3.702066505213648
1,96.22222222222223,1.313779094580622,2.3615081019389015,6.392914511023831,11.058540298258153,0.7518286103547721,3.700380980133004
1,96.24242424242425,1.313779094580622,2.3615081019389015,6.3907241515887945,11.058802718133329,0.7527144975859771,3.6986961506227987
1,96.26262626262626,1.313779094580622,2.3615081019389015,6.388535923570994,11.059064379331664,0.7535992326252535,3.6970120173836607
1,96.28282828282828,1.313779094580622,2.3615081019389015,6.386349753147255,11.05932528187503,0.7544828757034417,3.6953285859591283
1,96.3030303030303,1.313779094580622,2.3615081019389015,6.384165709552184,11.059585425742913,0.7553653703334203,3.6936458511502277
1,96.32323232323232,1.313779094580622,2.3615081019389015,6.381983792785784,11.059844810935317,0.7562467165151889,3.6919638129569594
1,96.34343434343434,1.313779094580622,2.3615081019389015,6.3798040028480525,11.060103437452241,0.7571269142487479,3.690282471379324
1,96.36363636363636,1.313779094580622,2.3615081019389015,6.37762633973899,11.060361305293686,0.7580059635340969,3.68860182641732
1,96.38383838383838,1.313779094580622,2.3615081019389015,6.375450803458597,11.060618414459649,0.7588838643712361,3.6869218780709483
1,96.4040404040404,1.313779094580622,2.3615081019389015,6.373277394006874,11.060874764950132,0.7597606167601656,3.685242626340209
1,96.42424242424242,1.313779094580622,2.3615081019389015,6.37110611138382,11.061130356765135,0.7606362207008852,3.6835640712251023
1,96.44444444444444,1.313779094580622,2.3615081019389015,6.368936955589436,11.061385189904659,0.7615106761933951,3.6818862127256273
1,96.46464646464646,1.313779094580622,2.3615081019389015,6.36676992662372,11.061639264368702,0.7623839832376951,3.6802090508417846
1,96.48484848484848,1.313779094580622,2.3615081019389015,6.364605024486674,11.061892580157265,0.7632561418337852,3.678532585573574
1,96.5050505050505,1.313779094580622,2.3615081019389015,6.362442242223085,11.06214513789824,0.7641271571593884,3.6768568167456976
1,96.52525252525253,1.313779094580622,2.3615081019389015,6.3602814105220835,11.062396952876385,0.7649971552559265,3.6751817400908693
1,96.54545454545455,1.313779094580622,2.3615081019389015,6.35812267778616,11.062648011694472,0.7658660256469664,3.673507359349403
1,96.56565656565657,1.313779094580622,2.3615081019389015,6.355966044015315,11.0628983143525,0.7667337683325083,3.6718336745212996
1,96.58585858585859,1.313779094580622,2.3615081019389015,6.35381150920955,11.063147860850473,0.7676003833125519,3.670160685606558
1,96.60606060606061,1.313779094580622,2.3615081019389015,6.351659073368863,11.063396651188384,0.7684658705870974,3.668488392605179
1,96.62626262626263,1.313779094580622,2.3615081019389015,6.349508736493255,11.06364468536624,0.7693302301561448,3.666816795517162
1,96.64646464646465,1.313779094580622,2.3615081019389015,6.347360498582725,11.063891963384037,0.770193462019694,3.6651458943425084
1,96.66666666666667,1.313779094580622,2.3615081019389015,6.345214359637274,11.064138485241775,0.771055566177745,3.663475689081216
1,96.68686868686869,1.313779094580622,2.3615081019389015,6.343070319656902,11.064384250939456,0.7719165426302979,3.661806179733287
1,96.70707070707071,1.313779094580622,2.3615081019389015,6.340928378641609,11.06462926047708,0.7727763913773527,3.6601373662987196
1,96.72727272727273,1.313779094580622,2.3615081019389015,6.338788536591394,11.064873513854645,0.7736351124189091,3.658469248777515
1,96.74747474747475,1.313779094580622,2.3615081019389015,6.336650793506258,11.065117011072152,0.7744927057549676,3.6568018271696725
1,96.76767676767676,1.313779094580622,2.3615081019389015,6.334514947439206,11.065359773369204,0.7753493190360907,3.655135093301409
1,96.78787878787878,1.313779094580622,2.3615081019389015,6.3323811631879385,11.065601783413348,0.7762048317728728,3.653469053842894
1,96.8080808080808,1.313779094580622,2.3615081019389015,6.330249446051108,11.065843040647296,0.7770592400912834,3.6518037090085897
1,96.82828282828282,1.313779094580622,2.3615081019389015,6.328119796028714,11.066083545071052,0.7779125439913224,3.6501390587984965
1,96.84848484848484,1.313779094580622,2.3615081019389015,6.325992213120757,11.066323296684613,0.7787647434729899,3.6484751032126144
1,96.86868686868686,1.313779094580622,2.3615081019389015,6.323866697327236,11.066562295487982,0.7796158385362858,3.6468118422509432
1,96.88888888888889,1.313779094580622,2.3615081019389015,6.3217432486481515,11.066800541481157,0.7804658291812101,3.645149275913483
1,96.9090909090909,1.313779094580622,2.3615081019389015,6.319621867083503,11.06703803466414,0.781314715407763,3.6434874042002336
1,96.92929292929293,1.313779094580622,2.3615081019389015,6.317502552633292,11.067274775036928,0.7821624972159443,3.641826227111195
1,96.94949494949495,1.313779094580622,2.3615081019389015,6.315385305297518,11.067510762599522,0.783009174605754,3.6401657446463678
1,96.96969696969697,1.313779094580622,2.3615081019389015,6.31327012507618,11.067745997351924,0.7838547475771923,3.638505956805751
1,96.98989898989899,1.313779094580622,2.3615081019389015,6.311157011969278,11.067980479294132,0.784699216130259,3.6368468635893456
1,97.01010101010101,1.313779094580622,2.3615081019389015,6.3090457752728515,11.068214229664967,0.7855427184427745,3.635188456274171
1,97.03030303030303,1.313779094580622,2.3615081019389015,6.306936554353722,11.068447232943061,0.7863851535341218,3.633530741234999
1,97.05050505050505,1.313779094580622,2.3615081019389015,6.304829368007615,11.06867948703512,0.787226507785537,3.6318737193315624
1,97.07070707070707,1.313779094580622,2.3615081019389015,6.3027242162345285,11.068910991941141,0.78806678119702,3.630217390563862
1,97.0909090909091,1.313779094580622,2.3615081019389015,6.300621099034465,11.069141747661128,0.788905973768571,3.6285617549318974
1,97.11111111111111,1.313779094580622,2.3615081019389015,6.298520016407422,11.06937175419508,0.7897440855001897,3.6269068124356685
1,97.13131313131314,1.313779094580622,2.3615081019389015,6.2964209683534005,11.069601011542998,0.7905811163918762,3.6252525630751755
1,97.15151515151516,1.313779094580622,2.3615081019389015,6.2943239548724,11.069829519704879,0.7914170664436306,3.6235990068504185
1,97.17171717171718,1.313779094580622,2.3615081019389015,6.292228975964423,11.070057278680725,0.7922519356554529,3.6219461437613973
1,97.1919191919192,1.313779094580622,2.3615081019389015,6.290136031629466,11.070284288470537,0.7930857240273431,3.6202939738081117
1,97.21212121212122,1.313779094580622,2.3615081019389015,6.288045121867531,11.070510549074312,0.793918431559301,3.6186424969905624
1,97.23232323232324,1.313779094580622,2.3615081019389015,6.285956246678618,11.070736060492052,0.7947500582513268,3.6169917133087486
1,97.25252525252526,1.313779094580622,2.3615081019389015,6.283869281229948,11.070960837159392,0.7955806938809238,3.6153416166946455
1,97.27272727272727,1.313779094580622,2.3615081019389015,6.281784296881064,11.071184870824327,0.7964102871275841,3.613692210616985
1,97.29292929292929,1.313779094580622,2.3615081019389015,6.279701314108425,11.071408159118969,0.7972388232650048,3.612043496071112
1,97.31313131313131,1.313779094580622,2.3615081019389015,6.277620331152843,11.071630702246745,0.798066303558362,3.6103954729715144
1,97.33333333333333,1.313779094580622,2.3615081019389015,6.275541346255131,11.07185250041109,0.7988927292728312,3.608748141232679
1,97.35353535353535,1.313779094580622,2.3615081019389015,6.273464357656103,11.072073553815434,0.7997181016735881,3.6071015007690934
1,97.37373737373737,1.313779094580622,2.3615081019389015,6.271389363596572,11.072293862663212,0.8005424220258087,3.6054555514952447
1,97.39393939393939,1.313779094580622,2.3615081019389015,6.269316362317349,11.072513427157853,0.8013656915946686,3.6038102933256204
1,97.41414141414141,1.313779094580622,2.3615081019389015,6.267245352059251,11.072732247502792,0.8021879116453436,3.602165726174707
1,97.43434343434343,1.313779094580622,2.3615081019389015,6.265176331063088,11.072950323901457,0.8030090834430097,3.6005218499569924
1,97.45454545454545,1.313779094580622,2.3615081019389015,6.263109297569676,11.073167656557283,0.8038292082528423,3.598878664586964
1,97.47474747474747,1.313779094580622,2.3615081019389015,6.261044249819824,11.0733842456737,0.8046482873400174,3.597236169979109
1,97.4949494949495,1.313779094580622,2.3615081019389015,6.258981186054348,11.073600091454143,0.8054663219697107,3.5955943660479144
1,97.51515151515152,1.313779094580622,2.3615081019389015,6.256920104514061,11.07381519410204,0.806283313407098,3.5939532527078675
1,97.53535353535354,1.313779094580622,2.3615081019389015,6.254861003439776,11.074029553820825,0.807099262917355,3.592312829873456
1,97.55555555555556,1.313779094580622,2.3615081019389015,6.252803828459404,11.07424317743385,0.8079142088852345,3.5906730945999463
